Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,1 ,2412 ,2412 ,23 ,108 ,8.73513 ,8.33706 ,5.4819
new initTour ,1 ,2412 ,2412 ,24 ,0 ,54.8393 ,8.33706 ,5.48196
local optima ,1 ,2522 ,2522 ,24 ,110 ,8.64495 ,8.33706 ,5.73265
new initTour ,1 ,2522 ,2522 ,25 ,0 ,63.0952 ,8.33706 ,5.73271
local optima ,1 ,2630 ,2630 ,25 ,108 ,8.59711 ,8.33706 ,6.03701
new initTour ,1 ,2630 ,2630 ,26 ,0 ,52.7563 ,8.33706 ,6.03707
local optima ,1 ,2727 ,2727 ,26 ,97 ,8.69655 ,8.33706 ,6.25547
new initTour ,1 ,2727 ,2727 ,27 ,0 ,58.9562 ,8.33706 ,6.25553
local optima ,1 ,2839 ,2839 ,27 ,112 ,8.50959 ,8.33706 ,6.52622
new initTour ,1 ,2839 ,2839 ,28 ,0 ,60.9651 ,8.33706 ,6.52628
local optima ,1 ,2938 ,2938 ,28 ,99 ,8.84104 ,8.33706 ,6.81288
new initTour ,1 ,2938 ,2938 ,29 ,0 ,59.3931 ,8.33706 ,6.81294
local optima ,1 ,3047 ,3047 ,29 ,109 ,8.63186 ,8.33706 ,7.0843
new initTour ,1 ,3047 ,3047 ,30 ,0 ,58.0627 ,8.33706 ,7.08436
local optima ,1 ,3150 ,3150 ,30 ,103 ,8.58132 ,8.33706 ,7.31938
new initTour ,1 ,3150 ,3150 ,31 ,0 ,58.4419 ,8.33706 ,7.31945
local optima ,1 ,3254 ,3254 ,31 ,104 ,8.90136 ,8.33706 ,7.58207
new initTour ,1 ,3254 ,3254 ,32 ,0 ,56.0549 ,8.33706 ,7.58213
local optima ,1 ,3367 ,3367 ,32 ,113 ,8.82838 ,8.33706 ,7.80623
new initTour ,1 ,3367 ,3367 ,33 ,0 ,52.513 ,8.33706 ,7.8063
local optima ,1 ,3463 ,3463 ,33 ,96 ,9.14466 ,8.33706 ,8.0195
new initTour ,1 ,3463 ,3463 ,34 ,0 ,54.7957 ,8.33706 ,8.01956
local optima ,1 ,3582 ,3582 ,34 ,119 ,8.78011 ,8.33706 ,8.24077
new initTour ,1 ,3582 ,3582 ,35 ,0 ,60.5696 ,8.33706 ,8.24083
local optima ,1 ,3690 ,3690 ,35 ,108 ,8.94219 ,8.33706 ,8.53001
new initTour ,1 ,3690 ,3690 ,36 ,0 ,56.6916 ,8.33706 ,8.53007
local optima ,1 ,3788 ,3788 ,36 ,98 ,9.19019 ,8.33706 ,8.77855
new initTour ,1 ,3788 ,3788 ,37 ,0 ,53.8686 ,8.33706 ,8.77861
local optima ,1 ,3893 ,3893 ,37 ,105 ,8.39781 ,8.33706 ,8.99278
new initTour ,1 ,3893 ,3893 ,38 ,0 ,55.7079 ,8.33706 ,8.99285
local optima ,1 ,4000 ,4000 ,38 ,107 ,8.78345 ,8.33706 ,9.2309
new initTour ,1 ,4000 ,4000 ,39 ,0 ,56.7747 ,8.33706 ,9.23096
local optima ,1 ,4098 ,4098 ,39 ,98 ,9.16417 ,8.33706 ,9.47393
new initTour ,1 ,4098 ,4098 ,40 ,0 ,57.1318 ,8.33706 ,9.47399
local optima ,1 ,4204 ,4204 ,40 ,106 ,8.63335 ,8.33706 ,9.70259
new initTour ,1 ,4204 ,4204 ,41 ,0 ,56.9914 ,8.33706 ,9.70265
local optima ,1 ,4313 ,4313 ,41 ,109 ,8.51179 ,8.33706 ,9.96173
new initTour ,1 ,4313 ,4313 ,42 ,0 ,57.3562 ,8.33706 ,9.96179
local optima ,1 ,4416 ,4416 ,42 ,103 ,8.41549 ,8.33706 ,10.203
new initTour ,1 ,4416 ,4416 ,43 ,0 ,55.9943 ,8.33706 ,10.2031
local optima ,1 ,4519 ,4519 ,43 ,103 ,9.24851 ,8.33706 ,10.4291
new initTour ,1 ,4519 ,4519 ,44 ,0 ,55.2576 ,8.33706 ,10.4292
local optima ,1 ,4625 ,4625 ,44 ,106 ,8.85298 ,8.33706 ,10.6752
new initTour ,1 ,4625 ,4625 ,45 ,0 ,55.9574 ,8.33706 ,10.6753
local optima ,1 ,4729 ,4729 ,45 ,104 ,8.71747 ,8.33706 ,10.8922
new initTour ,1 ,4729 ,4729 ,46 ,0 ,58.1848 ,8.33706 ,10.8923
local optima ,1 ,4839 ,4839 ,46 ,110 ,8.91143 ,8.33706 ,11.1283
new initTour ,1 ,4839 ,4839 ,47 ,0 ,56.6177 ,8.33706 ,11.1284
local optima ,1 ,4944 ,4944 ,47 ,105 ,8.53792 ,8.33706 ,11.3587
new initTour ,1 ,4944 ,4944 ,48 ,0 ,54.0092 ,8.33706 ,11.3588
local optima ,1 ,5053 ,5053 ,48 ,109 ,8.77409 ,8.33706 ,11.5677
new initTour ,1 ,5053 ,5053 ,49 ,0 ,55.796 ,8.33706 ,11.5678
local optima ,1 ,5162 ,5162 ,49 ,109 ,9.03903 ,8.33706 ,11.7994
new initTour ,1 ,5162 ,5162 ,50 ,0 ,62.4771 ,8.33706 ,11.7995
local optima ,1 ,5264 ,5264 ,50 ,102 ,8.83728 ,8.33706 ,12.0836
new initTour ,1 ,5264 ,5264 ,51 ,0 ,54.5198 ,8.33706 ,12.0837
local optima ,1 ,5374 ,5374 ,51 ,110 ,8.74263 ,8.33706 ,12.3089
new initTour ,1 ,5374 ,5374 ,52 ,0 ,56.7044 ,8.33706 ,12.309
local optima ,1 ,5478 ,5478 ,52 ,104 ,9.13986 ,8.33706 ,12.521
new initTour ,1 ,5478 ,5478 ,53 ,0 ,59.1844 ,8.33706 ,12.521
local optima ,1 ,5590 ,5590 ,53 ,112 ,8.77069 ,8.33706 ,12.7997
new initTour ,1 ,5590 ,5590 ,54 ,0 ,59.1024 ,8.33706 ,12.7997
local optima ,1 ,5699 ,5699 ,54 ,109 ,8.54637 ,8.33706 ,13.0699
new initTour ,1 ,5699 ,5699 ,55 ,0 ,58.6697 ,8.33706 ,13.07
local optima ,1 ,5806 ,5806 ,55 ,107 ,9.0996 ,8.33706 ,13.33
new initTour ,1 ,5806 ,5806 ,56 ,0 ,58.8797 ,8.33706 ,13.3301
local optima ,1 ,5919 ,5919 ,56 ,113 ,8.99725 ,8.33706 ,13.5995
new initTour ,1 ,5919 ,5919 ,57 ,0 ,56.902 ,8.33706 ,13.5996
local optima ,1 ,6020 ,6020 ,57 ,101 ,8.7624 ,8.33706 ,13.8418
new initTour ,1 ,6020 ,6020 ,58 ,0 ,57.4468 ,8.33706 ,13.8419
local optima ,1 ,6116 ,6116 ,58 ,96 ,8.76859 ,8.33706 ,14.0862
new initTour ,1 ,6116 ,6116 ,59 ,0 ,54.004 ,8.33706 ,14.0862
local optima ,1 ,6226 ,6226 ,59 ,110 ,8.97796 ,8.33706 ,14.3059
new initTour ,1 ,6226 ,6226 ,60 ,0 ,57.2081 ,8.33706 ,14.306
local optima ,1 ,6333 ,6333 ,60 ,107 ,8.44569 ,8.33706 ,14.5432
new initTour ,1 ,6333 ,6333 ,61 ,0 ,57.1054 ,8.33706 ,14.5433
epi end ,1 ,6401 ,6401 ,61 ,68 ,10.434 ,8.33706 ,14.762
epi begin ,2 ,1 ,6401 ,61 ,68 ,10.434 ,8.33706 ,115.815
local optima ,2 ,42 ,6442 ,61 ,109 ,8.76774 ,8.33706 ,115.824
new initTour ,2 ,42 ,6442 ,62 ,0 ,59.7502 ,8.33706 ,115.824
local optima ,2 ,219 ,6619 ,62 ,177 ,9.00246 ,8.33706 ,116.217
new initTour ,2 ,219 ,6619 ,63 ,0 ,56.7196 ,8.33706 ,116.217
local optima ,2 ,386 ,6786 ,63 ,167 ,8.7596 ,8.33706 ,116.581
new initTour ,2 ,386 ,6786 ,64 ,0 ,55.9055 ,8.33706 ,116.581
local optima ,2 ,547 ,6947 ,64 ,161 ,8.40507 ,8.33706 ,116.955
new initTour ,2 ,547 ,6947 ,65 ,0 ,54.8484 ,8.33706 ,116.955
local optima ,2 ,738 ,7138 ,65 ,191 ,8.60591 ,8.33706 ,117.34
new initTour ,2 ,738 ,7138 ,66 ,0 ,61.0084 ,8.33706 ,117.34
local optima ,2 ,908 ,7308 ,66 ,170 ,8.5844 ,8.33706 ,117.761
new initTour ,2 ,908 ,7308 ,67 ,0 ,60.3017 ,8.33706 ,117.761
local optima ,2 ,1068 ,7468 ,67 ,160 ,9.05372 ,8.33706 ,118.173
new initTour ,2 ,1068 ,7468 ,68 ,0 ,60.0193 ,8.33706 ,118.173
local optima ,2 ,1250 ,7650 ,68 ,182 ,8.87449 ,8.33706 ,118.602
new initTour ,2 ,1250 ,7650 ,69 ,0 ,60.9678 ,8.33706 ,118.602
local optima ,2 ,1420 ,7820 ,69 ,170 ,8.81734 ,8.33706 ,118.963
new initTour ,2 ,1420 ,7820 ,70 ,0 ,54.5084 ,8.33706 ,118.963
local optima ,2 ,1593 ,7993 ,70 ,173 ,8.95502 ,8.33706 ,119.32
new initTour ,2 ,1593 ,7993 ,71 ,0 ,53.2626 ,8.33706 ,119.32
local optima ,2 ,1766 ,8166 ,71 ,173 ,8.93056 ,8.33706 ,119.65
new initTour ,2 ,1766 ,8166 ,72 ,0 ,56.6299 ,8.33706 ,119.65
local optima ,2 ,1942 ,8342 ,72 ,176 ,8.62609 ,8.33706 ,120.037
new initTour ,2 ,1942 ,8342 ,73 ,0 ,57.045 ,8.33706 ,120.038
local optima ,2 ,2119 ,8519 ,73 ,177 ,9.027 ,8.33706 ,120.423
new initTour ,2 ,2119 ,8519 ,74 ,0 ,53.3915 ,8.33706 ,120.423
local optima ,2 ,2291 ,8691 ,74 ,172 ,8.70982 ,8.33706 ,120.754
new initTour ,2 ,2291 ,8691 ,75 ,0 ,60.094 ,8.33706 ,120.754
local optima ,2 ,2461 ,8861 ,75 ,170 ,9.43215 ,8.33706 ,121.144
new initTour ,2 ,2461 ,8861 ,76 ,0 ,56.8416 ,8.33706 ,121.144
local optima ,2 ,2635 ,9035 ,76 ,174 ,8.75979 ,8.33706 ,121.567
new initTour ,2 ,2635 ,9035 ,77 ,0 ,56.3847 ,8.33706 ,121.567
local optima ,2 ,2816 ,9216 ,77 ,181 ,8.5673 ,8.33706 ,121.97
new initTour ,2 ,2816 ,9216 ,78 ,0 ,48.514 ,8.33706 ,121.97
local optima ,2 ,2982 ,9382 ,78 ,166 ,8.98665 ,8.33706 ,122.242
new initTour ,2 ,2982 ,9382 ,79 ,0 ,56.1432 ,8.33706 ,122.242
local optima ,2 ,3149 ,9549 ,79 ,167 ,9.14772 ,8.33706 ,122.644
new initTour ,2 ,3149 ,9549 ,80 ,0 ,56.3228 ,8.33706 ,122.644
local optima ,2 ,3296 ,9696 ,80 ,147 ,9.01813 ,8.33706 ,123.002
new initTour ,2 ,3296 ,9696 ,81 ,0 ,54.4121 ,8.33706 ,123.002
local optima ,2 ,3471 ,9871 ,81 ,175 ,8.61867 ,8.33706 ,123.344
new initTour ,2 ,3471 ,9871 ,82 ,0 ,56.4448 ,8.33706 ,123.344
local optima ,2 ,3617 ,10017 ,82 ,146 ,9.02735 ,8.33706 ,123.692
new initTour ,2 ,3617 ,10017 ,83 ,0 ,55.5001 ,8.33706 ,123.692
local optima ,2 ,3777 ,10177 ,83 ,160 ,8.68361 ,8.33706 ,124.043
new initTour ,2 ,3777 ,10177 ,84 ,0 ,53.7475 ,8.33706 ,124.044
local optima ,2 ,3946 ,10346 ,84 ,169 ,9.05861 ,8.33706 ,124.397
new initTour ,2 ,3946 ,10346 ,85 ,0 ,54.8993 ,8.33706 ,124.397
local optima ,2 ,4111 ,10511 ,85 ,165 ,9.29493 ,8.33706 ,124.755
new initTour ,2 ,4111 ,10511 ,86 ,0 ,57.5439 ,8.33706 ,124.755
local optima ,2 ,4260 ,10660 ,86 ,149 ,8.99914 ,8.33706 ,125.136
new initTour ,2 ,4260 ,10660 ,87 ,0 ,58.8607 ,8.33706 ,125.136
local optima ,2 ,4428 ,10828 ,87 ,168 ,9.09574 ,8.33706 ,125.539
new initTour ,2 ,4428 ,10828 ,88 ,0 ,55.7985 ,8.33706 ,125.539
local optima ,2 ,4597 ,10997 ,88 ,169 ,8.61776 ,8.33706 ,125.881
new initTour ,2 ,4597 ,10997 ,89 ,0 ,51.3863 ,8.33706 ,125.881
local optima ,2 ,4774 ,11174 ,89 ,177 ,9.30458 ,8.33706 ,126.241
new initTour ,2 ,4774 ,11174 ,90 ,0 ,53.3981 ,8.33706 ,126.241
local optima ,2 ,4907 ,11307 ,90 ,133 ,8.56077 ,8.33706 ,126.528
new initTour ,2 ,4907 ,11307 ,91 ,0 ,54.7001 ,8.33706 ,126.528
local optima ,2 ,5084 ,11484 ,91 ,177 ,8.77297 ,8.33706 ,126.895
new initTour ,2 ,5084 ,11484 ,92 ,0 ,58.2468 ,8.33706 ,126.895
local optima ,2 ,5264 ,11664 ,92 ,180 ,9.29963 ,8.33706 ,127.329
new initTour ,2 ,5264 ,11664 ,93 ,0 ,59.396 ,8.33706 ,127.329
local optima ,2 ,5425 ,11825 ,93 ,161 ,8.6868 ,8.33706 ,127.705
new initTour ,2 ,5425 ,11825 ,94 ,0 ,51.0218 ,8.33706 ,127.705
local optima ,2 ,5596 ,11996 ,94 ,171 ,9.1974 ,8.33706 ,128.028
new initTour ,2 ,5596 ,11996 ,95 ,0 ,59.1646 ,8.33706 ,128.028
local optima ,2 ,5784 ,12184 ,95 ,188 ,8.58457 ,8.33706 ,128.457
new initTour ,2 ,5784 ,12184 ,96 ,0 ,58.5757 ,8.33706 ,128.457
local optima ,2 ,5966 ,12366 ,96 ,182 ,8.39317 ,8.33706 ,128.835
new initTour ,2 ,5966 ,12366 ,97 ,0 ,56.5 ,8.33706 ,128.835
local optima ,2 ,6129 ,12529 ,97 ,163 ,9.05321 ,8.33706 ,129.175
new initTour ,2 ,6129 ,12529 ,98 ,0 ,56.5788 ,8.33706 ,129.175
local optima ,2 ,6304 ,12704 ,98 ,175 ,8.82742 ,8.33706 ,129.509
new initTour ,2 ,6304 ,12704 ,99 ,0 ,53.8263 ,8.33706 ,129.509
epi end ,2 ,6401 ,12801 ,99 ,97 ,13.3711 ,8.33706 ,129.816
epi begin ,3 ,1 ,12801 ,99 ,97 ,13.3711 ,8.33706 ,229.617
local optima ,3 ,54 ,12854 ,99 ,150 ,8.66099 ,8.33706 ,229.63
new initTour ,3 ,54 ,12854 ,100 ,0 ,56.0369 ,8.33706 ,229.63
local optima ,3 ,247 ,13047 ,100 ,193 ,8.4327 ,8.33706 ,230.007
new initTour ,3 ,247 ,13047 ,101 ,0 ,57.105 ,8.33706 ,230.007
local optima ,3 ,424 ,13224 ,101 ,177 ,8.78725 ,8.33706 ,230.475
new initTour ,3 ,424 ,13224 ,102 ,0 ,57.6826 ,8.33706 ,230.475
local optima ,3 ,628 ,13428 ,102 ,204 ,8.41536 ,8.33706 ,230.961
new initTour ,3 ,628 ,13428 ,103 ,0 ,59.7747 ,8.33706 ,230.961
local optima ,3 ,821 ,13621 ,103 ,193 ,8.76859 ,8.33706 ,231.444
new initTour ,3 ,821 ,13621 ,104 ,0 ,57.0569 ,8.33706 ,231.445
local optima ,3 ,1024 ,13824 ,104 ,203 ,8.51249 ,8.33706 ,231.924
new initTour ,3 ,1024 ,13824 ,105 ,0 ,60.2622 ,8.33706 ,231.924
local optima ,3 ,1250 ,14050 ,105 ,226 ,8.84537 ,8.33706 ,232.44
new initTour ,3 ,1250 ,14050 ,106 ,0 ,54.6729 ,8.33706 ,232.44
local optima ,3 ,1405 ,14205 ,106 ,155 ,8.91478 ,8.33706 ,232.786
new initTour ,3 ,1405 ,14205 ,107 ,0 ,54.6398 ,8.33706 ,232.786
local optima ,3 ,1593 ,14393 ,107 ,188 ,8.47359 ,8.33706 ,233.252
new initTour ,3 ,1593 ,14393 ,108 ,0 ,55.3458 ,8.33706 ,233.252
local optima ,3 ,1764 ,14564 ,108 ,171 ,8.47597 ,8.33706 ,233.666
new initTour ,3 ,1764 ,14564 ,109 ,0 ,54.9608 ,8.33706 ,233.666
local optima ,3 ,1961 ,14761 ,109 ,197 ,8.85618 ,8.33706 ,234.118
new initTour ,3 ,1961 ,14761 ,110 ,0 ,60.5338 ,8.33706 ,234.118
local optima ,3 ,2152 ,14952 ,110 ,191 ,9.02521 ,8.33706 ,234.6
new initTour ,3 ,2152 ,14952 ,111 ,0 ,56.0877 ,8.33706 ,234.6
local optima ,3 ,2313 ,15113 ,111 ,161 ,8.85855 ,8.33706 ,234.978
new initTour ,3 ,2313 ,15113 ,112 ,0 ,56.1573 ,8.33706 ,234.978
local optima ,3 ,2520 ,15320 ,112 ,207 ,8.78288 ,8.33706 ,235.443
new initTour ,3 ,2520 ,15320 ,113 ,0 ,56.9386 ,8.33706 ,235.443
local optima ,3 ,2740 ,15540 ,113 ,220 ,8.41532 ,8.33706 ,236.024
new initTour ,3 ,2740 ,15540 ,114 ,0 ,52.6337 ,8.33706 ,236.024
local optima ,3 ,2974 ,15774 ,114 ,234 ,8.93427 ,8.33706 ,236.529
new initTour ,3 ,2974 ,15774 ,115 ,0 ,55.7471 ,8.33706 ,236.529
local optima ,3 ,3140 ,15940 ,115 ,166 ,8.4146 ,8.33706 ,236.977
new initTour ,3 ,3140 ,15940 ,116 ,0 ,54.7996 ,8.33706 ,236.977
local optima ,3 ,3317 ,16117 ,116 ,177 ,8.39598 ,8.33706 ,237.381
new initTour ,3 ,3317 ,16117 ,117 ,0 ,56.9213 ,8.33706 ,237.381
local optima ,3 ,3542 ,16342 ,117 ,225 ,8.49845 ,8.33706 ,237.902
new initTour ,3 ,3542 ,16342 ,118 ,0 ,58.5455 ,8.33706 ,237.902
local optima ,3 ,3733 ,16533 ,118 ,191 ,8.57143 ,8.33706 ,238.381
new initTour ,3 ,3733 ,16533 ,119 ,0 ,55.8803 ,8.33706 ,238.381
local optima ,3 ,3923 ,16723 ,119 ,190 ,8.78768 ,8.33706 ,238.831
new initTour ,3 ,3923 ,16723 ,120 ,0 ,60.8633 ,8.33706 ,238.831
local optima ,3 ,4109 ,16909 ,120 ,186 ,9.08203 ,8.33706 ,239.394
new initTour ,3 ,4109 ,16909 ,121 ,0 ,59.0031 ,8.33706 ,239.394
local optima ,3 ,4303 ,17103 ,121 ,194 ,8.74334 ,8.33706 ,239.882
new initTour ,3 ,4303 ,17103 ,122 ,0 ,55.0533 ,8.33706 ,239.882
local optima ,3 ,4471 ,17271 ,122 ,168 ,8.68606 ,8.33706 ,240.305
new initTour ,3 ,4471 ,17271 ,123 ,0 ,58.062 ,8.33706 ,240.306
local optima ,3 ,4663 ,17463 ,123 ,192 ,8.38806 ,8.33706 ,240.816
new initTour ,3 ,4663 ,17463 ,124 ,0 ,59.5358 ,8.33706 ,240.816
local optima ,3 ,4837 ,17637 ,124 ,174 ,8.52012 ,8.33706 ,241.255
new initTour ,3 ,4837 ,17637 ,125 ,0 ,54.8533 ,8.33706 ,241.256
local optima ,3 ,5052 ,17852 ,125 ,215 ,8.50257 ,8.33706 ,241.678
new initTour ,3 ,5052 ,17852 ,126 ,0 ,56.4025 ,8.33706 ,241.678
local optima ,3 ,5238 ,18038 ,126 ,186 ,8.59379 ,8.33706 ,242.142
new initTour ,3 ,5238 ,18038 ,127 ,0 ,58.6354 ,8.33706 ,242.142
local optima ,3 ,5435 ,18235 ,127 ,197 ,8.63746 ,8.33706 ,242.627
new initTour ,3 ,5435 ,18235 ,128 ,0 ,62.5262 ,8.33706 ,242.627
local optima ,3 ,5658 ,18458 ,128 ,223 ,8.83854 ,8.33706 ,243.286
new initTour ,3 ,5658 ,18458 ,129 ,0 ,55.6154 ,8.33706 ,243.286
local optima ,3 ,5834 ,18634 ,129 ,176 ,8.8774 ,8.33706 ,243.722
new initTour ,3 ,5834 ,18634 ,130 ,0 ,60.3352 ,8.33706 ,243.722
local optima ,3 ,6017 ,18817 ,130 ,183 ,8.95566 ,8.33706 ,244.218
new initTour ,3 ,6017 ,18817 ,131 ,0 ,59.132 ,8.33706 ,244.218
local optima ,3 ,6221 ,19021 ,131 ,204 ,8.57885 ,8.33706 ,244.671
new initTour ,3 ,6221 ,19021 ,132 ,0 ,56.211 ,8.33706 ,244.671
epi end ,3 ,6401 ,19201 ,132 ,180 ,11.5931 ,8.33706 ,245.103
epi begin ,4 ,1 ,19201 ,132 ,180 ,11.5931 ,8.33706 ,346.956
local optima ,4 ,40 ,19240 ,132 ,219 ,8.82434 ,8.33706 ,346.966
new initTour ,4 ,40 ,19240 ,133 ,0 ,57.4332 ,8.33706 ,346.966
local optima ,4 ,266 ,19466 ,133 ,226 ,8.67568 ,8.33706 ,347.512
new initTour ,4 ,266 ,19466 ,134 ,0 ,57.7993 ,8.33706 ,347.512
local optima ,4 ,496 ,19696 ,134 ,230 ,8.69825 ,8.33706 ,348.049
new initTour ,4 ,496 ,19696 ,135 ,0 ,57.7316 ,8.33706 ,348.049
local optima ,4 ,736 ,19936 ,135 ,240 ,8.52157 ,8.33706 ,348.629
new initTour ,4 ,736 ,19936 ,136 ,0 ,56.6966 ,8.33706 ,348.629
local optima ,4 ,935 ,20135 ,136 ,199 ,8.69285 ,8.33706 ,349.116
new initTour ,4 ,935 ,20135 ,137 ,0 ,61.8609 ,8.33706 ,349.116
local optima ,4 ,1170 ,20370 ,137 ,235 ,8.99958 ,8.33706 ,349.706
new initTour ,4 ,1170 ,20370 ,138 ,0 ,54.8455 ,8.33706 ,349.706
local optima ,4 ,1385 ,20585 ,138 ,215 ,8.73737 ,8.33706 ,350.114
new initTour ,4 ,1385 ,20585 ,139 ,0 ,57.5886 ,8.33706 ,350.114
local optima ,4 ,1608 ,20808 ,139 ,223 ,8.80605 ,8.33706 ,350.684
new initTour ,4 ,1608 ,20808 ,140 ,0 ,59.7924 ,8.33706 ,350.684
local optima ,4 ,1839 ,21039 ,140 ,231 ,8.97864 ,8.33706 ,351.243
new initTour ,4 ,1839 ,21039 ,141 ,0 ,56.8202 ,8.33706 ,351.243
local optima ,4 ,2067 ,21267 ,141 ,228 ,8.66377 ,8.33706 ,351.75
new initTour ,4 ,2067 ,21267 ,142 ,0 ,57.0832 ,8.33706 ,351.75
local optima ,4 ,2288 ,21488 ,142 ,221 ,8.46948 ,8.33706 ,352.275
new initTour ,4 ,2288 ,21488 ,143 ,0 ,55.1891 ,8.33706 ,352.275
local optima ,4 ,2538 ,21738 ,143 ,250 ,8.91675 ,8.33706 ,352.85
new initTour ,4 ,2538 ,21738 ,144 ,0 ,60.6638 ,8.33706 ,352.85
update best ,4 ,2772 ,21972 ,144 ,235 ,8.25151 ,8.25151 ,353.446
local optima ,4 ,2773 ,21973 ,144 ,235 ,8.25151 ,8.25151 ,353.446
new initTour ,4 ,2773 ,21973 ,145 ,0 ,55.9955 ,8.25151 ,353.446
local optima ,4 ,3005 ,22205 ,145 ,232 ,8.34394 ,8.25151 ,353.92
new initTour ,4 ,3005 ,22205 ,146 ,0 ,59.5036 ,8.25151 ,353.92
local optima ,4 ,3235 ,22435 ,146 ,230 ,8.57027 ,8.25151 ,354.489
new initTour ,4 ,3235 ,22435 ,147 ,0 ,55.8542 ,8.25151 ,354.489
local optima ,4 ,3466 ,22666 ,147 ,231 ,8.3588 ,8.25151 ,354.997
new initTour ,4 ,3466 ,22666 ,148 ,0 ,55.0066 ,8.25151 ,354.997
local optima ,4 ,3652 ,22852 ,148 ,186 ,8.74631 ,8.25151 ,355.429
new initTour ,4 ,3652 ,22852 ,149 ,0 ,58.7238 ,8.25151 ,355.429
