tourCount, swapNum,initScore, optScore, bestScore, sec
36 ,167 ,88.8377 ,9.9026 ,8.91556 ,11.7396
37 ,169 ,88.153 ,9.76203 ,8.91556 ,12.033
38 ,172 ,92.6408 ,9.53573 ,8.91556 ,12.382
39 ,182 ,92.0704 ,9.34371 ,8.91556 ,12.7095
40 ,168 ,89.0963 ,9.16667 ,8.91556 ,13.0326
41 ,173 ,91.304 ,9.13536 ,8.91556 ,13.3528
42 ,181 ,89.9131 ,9.28165 ,8.91556 ,13.6605
43 ,173 ,92.7976 ,9.7186 ,8.91556 ,13.9942
44 ,168 ,87.0421 ,9.47625 ,8.91556 ,14.2804
45 ,173 ,90.4122 ,9.47514 ,8.91556 ,14.5923
46 ,174 ,87.5873 ,9.17092 ,8.91556 ,14.9008
47 ,159 ,89.8507 ,9.34685 ,8.91556 ,15.2068
48 ,181 ,92.8782 ,9.13911 ,8.91556 ,15.5486
49 ,174 ,91.8248 ,9.55423 ,8.91556 ,15.8747
50 ,175 ,92.882 ,9.45502 ,8.91556 ,16.2139
51 ,174 ,92.3426 ,9.38728 ,8.91556 ,16.5553
52 ,175 ,89.508 ,9.26561 ,8.91556 ,16.853
53 ,180 ,87.9089 ,9.56882 ,8.91556 ,17.161
54 ,180 ,85.3558 ,9.46019 ,8.91556 ,17.4502
55 ,182 ,91.5824 ,9.92498 ,8.91556 ,17.7673
56 ,177 ,94.095 ,9.92303 ,8.91556 ,18.1026
57 ,173 ,91.0001 ,9.03603 ,8.91556 ,18.4338
58 ,174 ,95.5699 ,9.66608 ,8.91556 ,18.7791
59 ,174 ,93.6091 ,9.38539 ,8.91556 ,19.1193
60 ,170 ,91.322 ,9.71608 ,8.91556 ,19.4481
61 ,179 ,91.3654 ,9.911 ,8.91556 ,19.7741
62 ,174 ,89.3913 ,9.45537 ,8.91556 ,20.0797
63 ,177 ,96.0048 ,9.3719 ,8.91556 ,20.4503
64 ,176 ,90.1375 ,9.44949 ,8.91556 ,20.7618
65 ,178 ,86.073 ,9.57953 ,8.91556 ,21.0574
66 ,177 ,89.9183 ,9.01211 ,8.91556 ,21.3604
67 ,179 ,91.8558 ,9.30125 ,8.91556 ,21.6999
68 ,162 ,93.984 ,9.78732 ,8.91556 ,22.0368
69 ,176 ,87.9275 ,9.28151 ,8.91556 ,22.3352
70 ,175 ,90.4766 ,9.85049 ,8.91556 ,22.6679
71 ,177 ,91.3902 ,9.29822 ,8.91556 ,22.9866
72 ,186 ,89.7289 ,9.84801 ,8.91556 ,23.2983
73 ,175 ,90.2816 ,9.52815 ,8.91556 ,23.6178
74 ,169 ,87.8972 ,9.55128 ,8.91556 ,23.9275
75 ,174 ,90.3221 ,9.12589 ,8.91556 ,24.2543
76 ,171 ,90.9065 ,9.09049 ,8.91556 ,24.5672
77 ,178 ,96.1464 ,9.33807 ,8.91556 ,24.9365
78 ,171 ,88.1853 ,9.49009 ,8.91556 ,25.2485
79 ,181 ,94.0184 ,8.99085 ,8.91556 ,25.5979
80 ,173 ,89.717 ,9.27341 ,8.91556 ,25.9104
81 ,167 ,89.2664 ,9.62246 ,8.91556 ,26.2104
82 ,179 ,93.4267 ,9.73036 ,8.91556 ,26.553
83 ,180 ,91.2152 ,9.71326 ,8.91556 ,26.8807
84 ,182 ,96.6548 ,9.30839 ,8.91556 ,27.2535
85 ,165 ,88.4425 ,9.55982 ,8.91556 ,27.5463
86 ,176 ,89.4819 ,9.4559 ,8.91556 ,27.8632
87 ,174 ,94.0772 ,9.22761 ,8.91556 ,28.2222
88 ,172 ,86.859 ,9.43485 ,8.91556 ,28.5319
89 ,188 ,91.5173 ,9.88339 ,8.91556 ,28.8693
90 ,167 ,93.9631 ,9.68942 ,8.91556 ,29.2015
91 ,175 ,85.5001 ,9.42916 ,8.91556 ,29.4973
92 ,172 ,80.3023 ,9.27287 ,8.91556 ,29.7457
93 ,185 ,88.9007 ,9.64949 ,8.91556 ,30.061
94 ,164 ,95.8237 ,9.49591 ,8.91556 ,30.4008
95 ,177 ,90.4449 ,9.1413 ,8.91556 ,30.7125
96 ,173 ,93.2054 ,9.69896 ,8.91556 ,31.0411
97 ,176 ,94.5178 ,9.64239 ,8.91556 ,31.3919
98 ,164 ,90.4611 ,9.03916 ,8.91556 ,31.7059
99 ,167 ,90.5664 ,9.70991 ,8.91556 ,32.0296
100 ,179 ,87.8106 ,8.96313 ,8.91556 ,32.3383
101 ,173 ,92.1528 ,9.55233 ,8.91556 ,32.6603
102 ,172 ,88.9406 ,9.30518 ,8.91556 ,32.9662
103 ,184 ,89.0007 ,9.27367 ,8.91556 ,33.2812
104 ,161 ,89.2712 ,9.45728 ,8.91556 ,33.5966
105 ,173 ,92.383 ,9.51407 ,8.91556 ,33.9267
106 ,180 ,93.3265 ,9.42217 ,8.91556 ,34.2685
107 ,172 ,94.1023 ,10.3523 ,8.91556 ,34.6039
108 ,175 ,90.1513 ,9.87798 ,8.91556 ,34.9167
109 ,184 ,95.7457 ,9.04525 ,8.91556 ,35.2723
110 ,173 ,85.2545 ,9.50231 ,8.91556 ,35.5551
111 ,180 ,91.3461 ,9.68701 ,8.91556 ,35.883
112 ,188 ,92.744 ,9.23408 ,8.91556 ,36.211
113 ,180 ,84.7948 ,9.42719 ,8.91556 ,36.4996
114 ,170 ,91.2614 ,9.50921 ,8.91556 ,36.8228
115 ,174 ,87.3939 ,9.45981 ,8.91556 ,37.1267
116 ,169 ,94.5632 ,9.07194 ,8.91556 ,37.4761
117 ,176 ,87.8562 ,9.55291 ,8.91556 ,37.7787
118 ,178 ,87.9267 ,9.16009 ,8.91556 ,38.0973
119 ,174 ,90.6691 ,9.20245 ,8.91556 ,38.421
120 ,180 ,91.6602 ,9.62361 ,8.91556 ,38.7558
121 ,178 ,95.1919 ,9.55664 ,8.91556 ,39.121
122 ,183 ,94.2729 ,9.63522 ,8.91556 ,39.4763
123 ,173 ,91.4802 ,9.34814 ,8.91556 ,39.8065
124 ,174 ,96.8967 ,9.60177 ,8.91556 ,40.1619
125 ,177 ,90.1359 ,9.86159 ,8.91556 ,40.4671
126 ,174 ,98.7712 ,9.16885 ,8.91556 ,40.8399
127 ,182 ,90.8063 ,9.63925 ,8.91556 ,41.1751
128 ,173 ,88.3964 ,9.53569 ,8.91556 ,41.4762
129 ,171 ,87.4746 ,9.92722 ,8.91556 ,41.7803
130 ,173 ,89.6618 ,9.06274 ,8.91556 ,42.0869
131 ,178 ,91.0024 ,9.38759 ,8.91556 ,42.4153
132 ,163 ,91.3086 ,9.80689 ,8.91556 ,42.7296
133 ,179 ,91.9053 ,9.25509 ,8.91556 ,43.0636
134 ,169 ,91.867 ,9.51058 ,8.91556 ,43.3864
135 ,173 ,91.2428 ,9.83651 ,8.91556 ,43.7186
136 ,179 ,100.931 ,9.13488 ,8.91556 ,44.1221
137 ,188 ,94.5514 ,9.58857 ,8.91556 ,44.4769
138 ,175 ,87.5894 ,9.97001 ,8.91556 ,44.7814
139 ,180 ,91.8699 ,8.88808 ,8.88808 ,45.1063
140 ,175 ,92.7571 ,9.92795 ,8.88808 ,45.4487
141 ,163 ,90.9539 ,9.59992 ,8.88808 ,45.7657
142 ,183 ,95.0485 ,9.72886 ,8.88808 ,46.1203
143 ,173 ,96.7684 ,9.75225 ,8.88808 ,46.5117
144 ,181 ,88.6151 ,9.47581 ,8.88808 ,46.8108
145 ,167 ,87.8711 ,9.60362 ,8.88808 ,47.1127
146 ,166 ,93.2354 ,9.8039 ,8.88808 ,47.4519
147 ,179 ,91.6659 ,9.54745 ,8.88808 ,47.795
148 ,183 ,96.1979 ,9.25643 ,8.88808 ,48.15
149 ,183 ,87.4203 ,9.53422 ,8.88808 ,48.443
150 ,170 ,86.6238 ,9.42904 ,8.88808 ,48.7429
151 ,179 ,90.6251 ,9.46557 ,8.88808 ,49.0735
152 ,177 ,91.2022 ,9.09763 ,8.88808 ,49.4072
153 ,174 ,94.4077 ,9.30902 ,8.88808 ,49.7515
154 ,159 ,89.9445 ,9.52499 ,8.88808 ,50.0581
155 ,178 ,92.3533 ,9.27415 ,8.88808 ,50.3897
156 ,165 ,85.0969 ,9.86579 ,8.88808 ,50.6752
157 ,178 ,94.3516 ,9.82792 ,8.88808 ,51.0186
158 ,178 ,90.2754 ,9.48704 ,8.88808 ,51.3485
159 ,183 ,88.619 ,9.33502 ,8.88808 ,51.6509
160 ,170 ,88.2993 ,10.1919 ,8.88808 ,51.9557
161 ,167 ,89.3689 ,9.89581 ,8.88808 ,52.2675
162 ,180 ,92.8115 ,9.58825 ,8.88808 ,52.6012
163 ,172 ,95.4427 ,9.52875 ,8.88808 ,52.9565
164 ,197 ,91.8568 ,9.56784 ,8.88808 ,53.2872
165 ,170 ,93.4667 ,9.32859 ,8.88808 ,53.6239
166 ,181 ,86.4692 ,9.24199 ,8.88808 ,53.9271
167 ,173 ,91.5476 ,9.40408 ,8.88808 ,54.2566
168 ,178 ,90.3302 ,9.36648 ,8.88808 ,54.5758
169 ,166 ,87.8639 ,9.79916 ,8.88808 ,54.8823
170 ,173 ,95.655 ,9.74228 ,8.88808 ,55.2429
171 ,175 ,85.8876 ,9.39564 ,8.88808 ,55.5298
172 ,175 ,91.0216 ,9.85451 ,8.88808 ,55.8614
173 ,182 ,94.3221 ,9.36856 ,8.88808 ,56.2217
174 ,175 ,87.5549 ,9.8561 ,8.88808 ,56.5196
175 ,173 ,84.7962 ,9.73131 ,8.88808 ,56.7896
176 ,178 ,89.1368 ,9.83122 ,8.88808 ,57.107
177 ,163 ,84.1822 ,8.99297 ,8.88808 ,57.3769
178 ,173 ,87.8999 ,9.30494 ,8.88808 ,57.6919
179 ,189 ,91.2491 ,9.56311 ,8.88808 ,58.0165
180 ,169 ,87.656 ,9.4057 ,8.88808 ,58.303
181 ,172 ,84.3476 ,9.76077 ,8.88808 ,58.5836
182 ,181 ,91.9351 ,9.04986 ,8.88808 ,58.9036
183 ,177 ,88.1324 ,9.65835 ,8.88808 ,59.2303
184 ,176 ,94.1122 ,9.17978 ,8.88808 ,59.5722
185 ,171 ,86.6519 ,9.84788 ,8.88808 ,59.8634
186 ,173 ,96.445 ,9.5595 ,8.88808 ,60.2172
187 ,177 ,84.6364 ,9.41549 ,8.88808 ,60.5017
188 ,172 ,85.9626 ,9.43857 ,8.88808 ,60.7977
189 ,183 ,91.8268 ,9.96113 ,8.88808 ,61.1331
190 ,173 ,88.0924 ,9.3508 ,8.88808 ,61.4413
191 ,168 ,94.5212 ,9.72856 ,8.88808 ,61.7794
192 ,193 ,90.3631 ,9.37223 ,8.88808 ,62.0868
193 ,179 ,88.7907 ,9.71646 ,8.88808 ,62.4029
194 ,169 ,91.9384 ,9.37 ,8.88808 ,62.7323
195 ,183 ,100.198 ,9.33659 ,8.88808 ,63.1111
196 ,166 ,87.381 ,9.79697 ,8.88808 ,63.4075
197 ,181 ,92.5671 ,9.86495 ,8.88808 ,63.7377
198 ,170 ,92.9939 ,9.5204 ,8.88808 ,64.0807
199 ,185 ,90.6579 ,9.43948 ,8.88808 ,64.4023
200 ,172 ,89.8528 ,9.16469 ,8.88808 ,64.7216
