Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,26 ,5062 ,165062 ,195 ,816 ,13.0225 ,12.597 ,8255.81
new initTour ,26 ,5062 ,165062 ,196 ,0 ,138.406 ,12.597 ,8255.81
local optima ,26 ,5950 ,165950 ,196 ,888 ,13.031 ,12.597 ,8269.6
new initTour ,26 ,5950 ,165950 ,197 ,0 ,139.423 ,12.597 ,8269.6
epi end ,26 ,6401 ,166401 ,197 ,451 ,41.135 ,12.597 ,8284.23
epi begin ,27 ,1 ,166401 ,197 ,451 ,41.135 ,12.597 ,8529.4
local optima ,27 ,338 ,166738 ,197 ,788 ,13.3679 ,12.597 ,8530.3
new initTour ,27 ,338 ,166738 ,198 ,0 ,130.819 ,12.597 ,8530.3
local optima ,27 ,1169 ,167569 ,198 ,831 ,13.112 ,12.597 ,8544.6
new initTour ,27 ,1169 ,167569 ,199 ,0 ,140.253 ,12.597 ,8544.6
local optima ,27 ,2142 ,168542 ,199 ,973 ,13.3813 ,12.597 ,8562.24
new initTour ,27 ,2142 ,168542 ,200 ,0 ,131.603 ,12.597 ,8562.24
local optima ,27 ,3112 ,169512 ,200 ,970 ,13.2692 ,12.597 ,8579.57
new initTour ,27 ,3112 ,169512 ,201 ,0 ,138.725 ,12.597 ,8579.57
learn ends ,27 ,3113 ,169513 ,201 ,1 ,137.691 ,12.597 ,8579.69
