Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,4 ,2778 ,21978 ,157 ,202 ,9.74423 ,9.22792 ,439.272
new initTour ,4 ,2778 ,21978 ,158 ,0 ,53.5651 ,9.22792 ,439.272
local optima ,4 ,3000 ,22200 ,158 ,222 ,9.9944 ,9.22792 ,439.872
new initTour ,4 ,3000 ,22200 ,159 ,0 ,55.2243 ,9.22792 ,439.872
local optima ,4 ,3216 ,22416 ,159 ,216 ,9.90813 ,9.22792 ,440.479
new initTour ,4 ,3216 ,22416 ,160 ,0 ,51.6022 ,9.22792 ,440.48
local optima ,4 ,3415 ,22615 ,160 ,199 ,9.83471 ,9.22792 ,440.996
new initTour ,4 ,3415 ,22615 ,161 ,0 ,55.3842 ,9.22792 ,440.996
local optima ,4 ,3627 ,22827 ,161 ,212 ,9.82384 ,9.22792 ,441.556
new initTour ,4 ,3627 ,22827 ,162 ,0 ,53.8707 ,9.22792 ,441.556
local optima ,4 ,3847 ,23047 ,162 ,220 ,9.71159 ,9.22792 ,442.173
new initTour ,4 ,3847 ,23047 ,163 ,0 ,52.8685 ,9.22792 ,442.173
local optima ,4 ,4050 ,23250 ,163 ,203 ,9.85195 ,9.22792 ,442.676
new initTour ,4 ,4050 ,23250 ,164 ,0 ,56.1522 ,9.22792 ,442.676
local optima ,4 ,4262 ,23462 ,164 ,212 ,9.84761 ,9.22792 ,443.283
new initTour ,4 ,4262 ,23462 ,165 ,0 ,54.8375 ,9.22792 ,443.283
local optima ,4 ,4471 ,23671 ,165 ,209 ,9.46251 ,9.22792 ,443.894
new initTour ,4 ,4471 ,23671 ,166 ,0 ,52.5204 ,9.22792 ,443.894
local optima ,4 ,4653 ,23853 ,166 ,182 ,9.72155 ,9.22792 ,444.393
new initTour ,4 ,4653 ,23853 ,167 ,0 ,52.1557 ,9.22792 ,444.393
local optima ,4 ,4888 ,24088 ,167 ,235 ,9.7868 ,9.22792 ,445.032
new initTour ,4 ,4888 ,24088 ,168 ,0 ,56.781 ,9.22792 ,445.032
local optima ,4 ,5083 ,24283 ,168 ,195 ,9.47971 ,9.22792 ,445.612
new initTour ,4 ,5083 ,24283 ,169 ,0 ,54.6663 ,9.22792 ,445.612
local optima ,4 ,5284 ,24484 ,169 ,201 ,9.80244 ,9.22792 ,446.252
new initTour ,4 ,5284 ,24484 ,170 ,0 ,55.669 ,9.22792 ,446.252
local optima ,4 ,5495 ,24695 ,170 ,211 ,9.74748 ,9.22792 ,446.874
new initTour ,4 ,5495 ,24695 ,171 ,0 ,51.9019 ,9.22792 ,446.874
local optima ,4 ,5670 ,24870 ,171 ,175 ,9.74919 ,9.22792 ,447.368
new initTour ,4 ,5670 ,24870 ,172 ,0 ,52.2437 ,9.22792 ,447.368
local optima ,4 ,5895 ,25095 ,172 ,225 ,9.66254 ,9.22792 ,447.952
new initTour ,4 ,5895 ,25095 ,173 ,0 ,50.4957 ,9.22792 ,447.952
local optima ,4 ,6106 ,25306 ,173 ,211 ,9.55141 ,9.22792 ,448.469
new initTour ,4 ,6106 ,25306 ,174 ,0 ,56.4706 ,9.22792 ,448.47
local optima ,4 ,6317 ,25517 ,174 ,211 ,9.96206 ,9.22792 ,449.082
new initTour ,4 ,6317 ,25517 ,175 ,0 ,56.0981 ,9.22792 ,449.082
epi end ,4 ,6401 ,25601 ,175 ,84 ,24.2601 ,9.22792 ,449.593
epi begin ,5 ,1 ,25601 ,175 ,84 ,24.2601 ,9.22792 ,571.375
local optima ,5 ,94 ,25694 ,175 ,177 ,10.0036 ,9.22792 ,571.448
new initTour ,5 ,94 ,25694 ,176 ,0 ,52.7952 ,9.22792 ,571.448
local optima ,5 ,290 ,25890 ,176 ,196 ,9.47639 ,9.22792 ,571.96
new initTour ,5 ,290 ,25890 ,177 ,0 ,56.133 ,9.22792 ,571.96
local optima ,5 ,506 ,26106 ,177 ,216 ,9.69605 ,9.22792 ,572.546
new initTour ,5 ,506 ,26106 ,178 ,0 ,53.0556 ,9.22792 ,572.546
local optima ,5 ,690 ,26290 ,178 ,184 ,9.7413 ,9.22792 ,573.069
new initTour ,5 ,690 ,26290 ,179 ,0 ,53.641 ,9.22792 ,573.069
local optima ,5 ,895 ,26495 ,179 ,205 ,9.9206 ,9.22792 ,573.67
new initTour ,5 ,895 ,26495 ,180 ,0 ,54.7482 ,9.22792 ,573.67
local optima ,5 ,1077 ,26677 ,180 ,182 ,9.67042 ,9.22792 ,574.227
new initTour ,5 ,1077 ,26677 ,181 ,0 ,55.2537 ,9.22792 ,574.227
local optima ,5 ,1289 ,26889 ,181 ,212 ,10.1763 ,9.22792 ,574.734
new initTour ,5 ,1289 ,26889 ,182 ,0 ,55.2896 ,9.22792 ,574.734
local optima ,5 ,1486 ,27086 ,182 ,197 ,9.89058 ,9.22792 ,575.268
new initTour ,5 ,1486 ,27086 ,183 ,0 ,56.8414 ,9.22792 ,575.268
local optima ,5 ,1671 ,27271 ,183 ,185 ,9.71497 ,9.22792 ,575.773
new initTour ,5 ,1671 ,27271 ,184 ,0 ,54.3788 ,9.22792 ,575.773
local optima ,5 ,1852 ,27452 ,184 ,181 ,9.84124 ,9.22792 ,576.28
new initTour ,5 ,1852 ,27452 ,185 ,0 ,57.0434 ,9.22792 ,576.28
local optima ,5 ,2048 ,27648 ,185 ,196 ,9.55476 ,9.22792 ,576.811
new initTour ,5 ,2048 ,27648 ,186 ,0 ,54.7462 ,9.22792 ,576.811
local optima ,5 ,2250 ,27850 ,186 ,202 ,9.75021 ,9.22792 ,577.34
new initTour ,5 ,2250 ,27850 ,187 ,0 ,56.5634 ,9.22792 ,577.34
local optima ,5 ,2450 ,28050 ,187 ,200 ,9.72054 ,9.22792 ,577.843
new initTour ,5 ,2450 ,28050 ,188 ,0 ,51.9272 ,9.22792 ,577.843
local optima ,5 ,2649 ,28249 ,188 ,199 ,10.028 ,9.22792 ,578.355
new initTour ,5 ,2649 ,28249 ,189 ,0 ,54.7294 ,9.22792 ,578.355
local optima ,5 ,2848 ,28448 ,189 ,199 ,10.0342 ,9.22792 ,578.915
new initTour ,5 ,2848 ,28448 ,190 ,0 ,51.7113 ,9.22792 ,578.915
local optima ,5 ,3006 ,28606 ,190 ,158 ,9.73834 ,9.22792 ,579.323
new initTour ,5 ,3006 ,28606 ,191 ,0 ,55.5422 ,9.22792 ,579.323
local optima ,5 ,3188 ,28788 ,191 ,182 ,9.70335 ,9.22792 ,579.841
new initTour ,5 ,3188 ,28788 ,192 ,0 ,54.6946 ,9.22792 ,579.841
local optima ,5 ,3386 ,28986 ,192 ,198 ,9.50818 ,9.22792 ,580.335
new initTour ,5 ,3386 ,28986 ,193 ,0 ,57.7432 ,9.22792 ,580.335
local optima ,5 ,3612 ,29212 ,193 ,226 ,9.62098 ,9.22792 ,580.975
new initTour ,5 ,3612 ,29212 ,194 ,0 ,53.3294 ,9.22792 ,580.975
local optima ,5 ,3806 ,29406 ,194 ,194 ,9.80508 ,9.22792 ,581.408
new initTour ,5 ,3806 ,29406 ,195 ,0 ,55.3612 ,9.22792 ,581.408
local optima ,5 ,4011 ,29611 ,195 ,205 ,10.0192 ,9.22792 ,581.943
new initTour ,5 ,4011 ,29611 ,196 ,0 ,55.3853 ,9.22792 ,581.944
local optima ,5 ,4228 ,29828 ,196 ,217 ,9.69657 ,9.22792 ,582.513
new initTour ,5 ,4228 ,29828 ,197 ,0 ,53.6964 ,9.22792 ,582.513
local optima ,5 ,4416 ,30016 ,197 ,188 ,9.58293 ,9.22792 ,583.004
new initTour ,5 ,4416 ,30016 ,198 ,0 ,54.1387 ,9.22792 ,583.004
local optima ,5 ,4651 ,30251 ,198 ,235 ,9.5637 ,9.22792 ,583.603
new initTour ,5 ,4651 ,30251 ,199 ,0 ,52.9898 ,9.22792 ,583.603
local optima ,5 ,4832 ,30432 ,199 ,181 ,9.65494 ,9.22792 ,584.115
new initTour ,5 ,4832 ,30432 ,200 ,0 ,52.7321 ,9.22792 ,584.115
local optima ,5 ,5020 ,30620 ,200 ,188 ,9.56906 ,9.22792 ,584.588
new initTour ,5 ,5020 ,30620 ,201 ,0 ,52.8057 ,9.22792 ,584.588
learn ends ,5 ,5021 ,30621 ,201 ,1 ,51.8718 ,9.22792 ,584.601
