tourCount, swapNum,initScore, optScore, bestScore, sec
37 ,47 ,20.5834 ,5.80515 ,5.51466 ,0.37074
38 ,49 ,21.3263 ,5.60981 ,5.51466 ,0.381787
39 ,45 ,20.1679 ,5.60844 ,5.51466 ,0.389768
40 ,51 ,20.3296 ,5.69464 ,5.51466 ,0.400856
41 ,53 ,21.243 ,5.6374 ,5.51466 ,0.410906
42 ,51 ,21.1681 ,5.75789 ,5.51466 ,0.423076
43 ,45 ,20.8713 ,5.81435 ,5.51466 ,0.434808
44 ,49 ,21.6748 ,5.88235 ,5.51466 ,0.445701
45 ,54 ,19.6465 ,5.57214 ,5.51466 ,0.454654
46 ,49 ,20.889 ,5.66037 ,5.51466 ,0.465417
47 ,51 ,21.2352 ,5.73999 ,5.51466 ,0.476575
48 ,45 ,20.5786 ,5.74961 ,5.51466 ,0.485058
49 ,46 ,21.0254 ,5.92716 ,5.51466 ,0.496783
50 ,49 ,18.8908 ,5.60344 ,5.51466 ,0.505735
51 ,52 ,21.4993 ,5.59187 ,5.51466 ,0.516307
52 ,49 ,21.5909 ,5.67124 ,5.51466 ,0.527782
53 ,50 ,21.1534 ,5.6847 ,5.51466 ,0.53898
54 ,45 ,20.4992 ,5.97465 ,5.51466 ,0.54875
55 ,48 ,19.0958 ,5.77238 ,5.51466 ,0.556993
56 ,47 ,21.1076 ,5.66498 ,5.51466 ,0.568202
57 ,44 ,20.0076 ,6.20905 ,5.51466 ,0.577587
58 ,51 ,21.3707 ,5.72679 ,5.51466 ,0.588451
59 ,51 ,18.8742 ,5.54322 ,5.51466 ,0.596743
60 ,50 ,22.5851 ,5.70036 ,5.51466 ,0.608784
61 ,46 ,19.259 ,5.75918 ,5.51466 ,0.618115
62 ,55 ,22.0997 ,5.65763 ,5.51466 ,0.631021
63 ,45 ,20.1837 ,6.11227 ,5.51466 ,0.640636
64 ,46 ,19.7765 ,5.58696 ,5.51466 ,0.649623
65 ,52 ,20.575 ,5.69711 ,5.51466 ,0.660015
66 ,46 ,17.6515 ,5.83702 ,5.51466 ,0.668655
67 ,47 ,18.7391 ,5.63955 ,5.51466 ,0.67636
68 ,46 ,18.5946 ,5.72293 ,5.51466 ,0.68554
69 ,49 ,20.1597 ,5.73359 ,5.51466 ,0.697087
70 ,48 ,21.0135 ,5.6786 ,5.51466 ,0.707029
71 ,46 ,19.6661 ,5.50846 ,5.50846 ,0.715139
72 ,46 ,20.462 ,5.63197 ,5.50846 ,0.726453
73 ,54 ,21.5052 ,5.54676 ,5.50846 ,0.737308
74 ,49 ,21.7802 ,5.88608 ,5.50846 ,0.747335
75 ,47 ,20.2306 ,5.6509 ,5.50846 ,0.757492
76 ,43 ,19.5319 ,5.89048 ,5.50846 ,0.766834
77 ,47 ,21.3591 ,5.73286 ,5.50846 ,0.778284
78 ,53 ,20.7263 ,5.61046 ,5.50846 ,0.789412
79 ,46 ,20.2255 ,5.66967 ,5.50846 ,0.800154
80 ,45 ,21.4436 ,5.80257 ,5.50846 ,0.810603
81 ,48 ,20.0517 ,5.61395 ,5.50846 ,0.820424
82 ,52 ,21.8202 ,5.57165 ,5.50846 ,0.832684
83 ,52 ,20.6823 ,5.57987 ,5.50846 ,0.842958
84 ,43 ,21.0076 ,5.8767 ,5.50846 ,0.853036
85 ,51 ,21.2968 ,5.6676 ,5.50846 ,0.865614
86 ,48 ,19.6191 ,5.65817 ,5.50846 ,0.87453
87 ,43 ,18.4275 ,5.74651 ,5.50846 ,0.882336
88 ,52 ,20.1999 ,5.64386 ,5.50846 ,0.893486
89 ,50 ,20.0265 ,5.62128 ,5.50846 ,0.903376
90 ,42 ,20.6455 ,5.69077 ,5.50846 ,0.913745
91 ,48 ,20.4497 ,5.77521 ,5.50846 ,0.923267
92 ,46 ,20.9151 ,5.56145 ,5.50846 ,0.933925
93 ,47 ,19.496 ,5.70414 ,5.50846 ,0.943228
94 ,50 ,21.9015 ,5.64983 ,5.50846 ,0.954048
95 ,46 ,21.9294 ,5.7314 ,5.50846 ,0.965159
96 ,50 ,20.281 ,5.54658 ,5.50846 ,0.975318
97 ,44 ,18.3224 ,5.7956 ,5.50846 ,0.984637
98 ,46 ,21.3549 ,5.77962 ,5.50846 ,0.995251
99 ,51 ,21.2811 ,5.72792 ,5.50846 ,1.00773
100 ,44 ,19.2585 ,5.67005 ,5.50846 ,1.01637
101 ,47 ,20.3668 ,5.58303 ,5.50846 ,1.02577
102 ,47 ,18.7611 ,5.64719 ,5.50846 ,1.03477
103 ,50 ,21.1148 ,5.61422 ,5.50846 ,1.04658
104 ,50 ,21.6099 ,5.84653 ,5.50846 ,1.05801
105 ,45 ,19.4692 ,5.69784 ,5.50846 ,1.06617
106 ,51 ,22.0579 ,5.85453 ,5.50846 ,1.07603
107 ,45 ,21.5635 ,5.73165 ,5.50846 ,1.08673
108 ,53 ,21.3557 ,5.66962 ,5.50846 ,1.09817
109 ,42 ,21.5414 ,5.73621 ,5.50846 ,1.10794
110 ,51 ,22.1282 ,5.55526 ,5.50846 ,1.11935
111 ,47 ,21.1244 ,5.77527 ,5.50846 ,1.13118
112 ,46 ,18.7562 ,5.61275 ,5.50846 ,1.1386
113 ,50 ,20.067 ,5.64795 ,5.50846 ,1.14859
114 ,49 ,21.6749 ,5.68517 ,5.50846 ,1.16052
115 ,44 ,19.1042 ,5.57033 ,5.50846 ,1.16946
116 ,52 ,19.9015 ,5.55851 ,5.50846 ,1.17893
117 ,49 ,20.9654 ,5.63693 ,5.50846 ,1.19047
118 ,54 ,20.8102 ,5.67832 ,5.50846 ,1.20201
119 ,54 ,21.8405 ,5.85701 ,5.50846 ,1.21349
120 ,47 ,20.7243 ,5.72104 ,5.50846 ,1.22427
121 ,50 ,21.374 ,5.79672 ,5.50846 ,1.23507
122 ,44 ,20.5624 ,5.79945 ,5.50846 ,1.24506
123 ,39 ,21.9863 ,5.84242 ,5.50846 ,1.25588
124 ,50 ,21.5249 ,5.70018 ,5.50846 ,1.26875
125 ,43 ,18.941 ,5.8114 ,5.50846 ,1.27736
126 ,51 ,20.572 ,5.68577 ,5.50846 ,1.28811
127 ,52 ,19.3992 ,5.84813 ,5.50846 ,1.29808
128 ,44 ,19.4927 ,5.6378 ,5.50846 ,1.30706
129 ,45 ,20.6094 ,5.69355 ,5.50846 ,1.31755
130 ,48 ,20.2627 ,5.52891 ,5.50846 ,1.32713
131 ,49 ,21.1403 ,5.88486 ,5.50846 ,1.3376
132 ,48 ,20.4557 ,6.08395 ,5.50846 ,1.34658
133 ,48 ,20.3461 ,5.88916 ,5.50846 ,1.35599
134 ,54 ,19.9615 ,5.58403 ,5.50846 ,1.36747
135 ,44 ,20.6948 ,5.66236 ,5.50846 ,1.37749
136 ,54 ,21.9929 ,5.6652 ,5.50846 ,1.38804
137 ,56 ,21.3342 ,5.722 ,5.50846 ,1.40029
138 ,43 ,19.802 ,5.94677 ,5.50846 ,1.40904
139 ,54 ,19.5686 ,5.53662 ,5.50846 ,1.41904
140 ,46 ,21.7706 ,5.68867 ,5.50846 ,1.43272
141 ,45 ,19.8785 ,5.81127 ,5.50846 ,1.44316
142 ,46 ,20.3273 ,5.62055 ,5.50846 ,1.45195
143 ,42 ,20.9176 ,5.73671 ,5.50846 ,1.4627
144 ,45 ,20.4943 ,5.69458 ,5.50846 ,1.47176
145 ,48 ,19.3647 ,5.71163 ,5.50846 ,1.4806
146 ,49 ,20.0178 ,5.73643 ,5.50846 ,1.48947
147 ,48 ,20.8304 ,5.72763 ,5.50846 ,1.5001
148 ,43 ,20.9818 ,5.88514 ,5.50846 ,1.51091
149 ,58 ,21.1957 ,5.8044 ,5.50846 ,1.52297
150 ,54 ,20.9129 ,5.68287 ,5.50846 ,1.53346
151 ,50 ,20.8983 ,5.7283 ,5.50846 ,1.5424
152 ,58 ,22.0674 ,5.65296 ,5.50846 ,1.55453
153 ,42 ,19.19 ,5.66317 ,5.50846 ,1.56357
154 ,47 ,21.663 ,5.80008 ,5.50846 ,1.5757
155 ,43 ,19.7749 ,5.83236 ,5.50846 ,1.58503
156 ,48 ,21.2316 ,5.6288 ,5.50846 ,1.59535
157 ,49 ,19.9586 ,5.66047 ,5.50846 ,1.60492
158 ,45 ,19.9909 ,5.78257 ,5.50846 ,1.61367
159 ,43 ,21.349 ,5.87611 ,5.50846 ,1.62357
160 ,43 ,21.0824 ,5.65982 ,5.50846 ,1.63486
161 ,41 ,20.1909 ,5.99252 ,5.50846 ,1.64325
162 ,49 ,20.7683 ,5.62821 ,5.50846 ,1.65386
163 ,50 ,20.917 ,5.6643 ,5.50846 ,1.663
164 ,47 ,20.4755 ,5.65013 ,5.50846 ,1.67258
165 ,41 ,19.3715 ,6.15566 ,5.50846 ,1.68105
166 ,55 ,19.1592 ,5.57103 ,5.50846 ,1.69065
167 ,49 ,20.4055 ,5.66247 ,5.50846 ,1.7009
168 ,47 ,19.07 ,5.82932 ,5.50846 ,1.70971
169 ,50 ,19.9457 ,5.657 ,5.50846 ,1.71966
170 ,48 ,19.9783 ,5.79444 ,5.50846 ,1.72931
171 ,50 ,19.0861 ,5.6686 ,5.50846 ,1.73769
172 ,48 ,21.266 ,5.73317 ,5.50846 ,1.74898
173 ,50 ,18.9352 ,5.49673 ,5.49673 ,1.75759
174 ,41 ,19.6006 ,5.6856 ,5.49673 ,1.76738
175 ,47 ,19.7058 ,5.86433 ,5.49673 ,1.77777
176 ,48 ,20.7058 ,5.72629 ,5.49673 ,1.79016
177 ,41 ,18.4211 ,5.59241 ,5.49673 ,1.79958
178 ,54 ,21.8107 ,5.54431 ,5.49673 ,1.81229
179 ,49 ,20.4987 ,5.57595 ,5.49673 ,1.82205
180 ,45 ,19.7821 ,5.78526 ,5.49673 ,1.83106
181 ,54 ,20.3471 ,5.53706 ,5.49673 ,1.84185
182 ,50 ,19.5621 ,5.84514 ,5.49673 ,1.85123
183 ,47 ,21.0438 ,5.67017 ,5.49673 ,1.86202
184 ,48 ,21.1397 ,5.92289 ,5.49673 ,1.87288
185 ,52 ,20.6691 ,5.83366 ,5.49673 ,1.88309
186 ,46 ,20.6326 ,5.59371 ,5.49673 ,1.89317
187 ,45 ,18.4898 ,5.83173 ,5.49673 ,1.90074
188 ,43 ,20.6136 ,5.81928 ,5.49673 ,1.9111
189 ,45 ,22.7248 ,5.54883 ,5.49673 ,1.92404
190 ,43 ,19.5539 ,5.64224 ,5.49673 ,1.93403
191 ,49 ,20.7828 ,5.72706 ,5.49673 ,1.94519
192 ,47 ,20.0981 ,5.57177 ,5.49673 ,1.95568
193 ,43 ,21.1954 ,5.94418 ,5.49673 ,1.96815
194 ,45 ,21.9219 ,5.65006 ,5.49673 ,1.9799
195 ,48 ,19.9808 ,5.74875 ,5.49673 ,1.98872
196 ,46 ,20.7879 ,5.91588 ,5.49673 ,1.99841
197 ,51 ,20.5458 ,5.59935 ,5.49673 ,2.00778
198 ,56 ,20.4389 ,5.66771 ,5.49673 ,2.01728
199 ,51 ,19.5962 ,5.81879 ,5.49673 ,2.02617
200 ,52 ,20.0924 ,5.60292 ,5.49673 ,2.03585
