Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,16 ,4571 ,100571 ,173 ,0 ,86.5292 ,6.42896 ,1866.37
local optima ,16 ,5284 ,101284 ,173 ,713 ,6.77799 ,6.42896 ,1870.63
new initTour ,16 ,5284 ,101284 ,174 ,0 ,85.3461 ,6.42896 ,1870.63
local optima ,16 ,6001 ,102001 ,174 ,717 ,6.78825 ,6.42896 ,1874.15
new initTour ,16 ,6001 ,102001 ,175 ,0 ,93.5053 ,6.42896 ,1874.15
epi end ,16 ,6401 ,102401 ,175 ,400 ,31.1236 ,6.42896 ,1879.06
epi begin ,17 ,1 ,102401 ,175 ,400 ,31.1236 ,6.42896 ,1969.77
local optima ,17 ,305 ,102705 ,175 ,704 ,6.81803 ,6.42896 ,1970.25
new initTour ,17 ,305 ,102705 ,176 ,0 ,92.4806 ,6.42896 ,1970.25
local optima ,17 ,1002 ,103402 ,176 ,697 ,6.6259 ,6.42896 ,1975.8
new initTour ,17 ,1002 ,103402 ,177 ,0 ,90.3219 ,6.42896 ,1975.8
local optima ,17 ,1712 ,104112 ,177 ,710 ,6.7574 ,6.42896 ,1980.21
new initTour ,17 ,1712 ,104112 ,178 ,0 ,87.838 ,6.42896 ,1980.21
local optima ,17 ,2470 ,104870 ,178 ,758 ,6.82006 ,6.42896 ,1984.84
new initTour ,17 ,2470 ,104870 ,179 ,0 ,93.1051 ,6.42896 ,1984.84
local optima ,17 ,3244 ,105644 ,179 ,774 ,6.72246 ,6.42896 ,1989.63
new initTour ,17 ,3244 ,105644 ,180 ,0 ,87.7379 ,6.42896 ,1989.63
local optima ,17 ,3963 ,106363 ,180 ,719 ,6.6984 ,6.42896 ,1994.32
new initTour ,17 ,3963 ,106363 ,181 ,0 ,88.4165 ,6.42896 ,1994.32
local optima ,17 ,4713 ,107113 ,181 ,750 ,7.20192 ,6.42896 ,1999.79
new initTour ,17 ,4713 ,107113 ,182 ,0 ,97.165 ,6.42896 ,1999.79
local optima ,17 ,5572 ,107972 ,182 ,859 ,6.54288 ,6.42896 ,2006.49
new initTour ,17 ,5572 ,107972 ,183 ,0 ,87.9628 ,6.42896 ,2006.49
local optima ,17 ,6297 ,108697 ,183 ,725 ,6.68086 ,6.42896 ,2011.28
new initTour ,17 ,6297 ,108697 ,184 ,0 ,88.3968 ,6.42896 ,2011.28
epi end ,17 ,6401 ,108801 ,184 ,104 ,64.7618 ,6.42896 ,2013.52
epi begin ,18 ,1 ,108801 ,184 ,104 ,64.7618 ,6.42896 ,2106.01
local optima ,18 ,726 ,109526 ,184 ,829 ,6.8088 ,6.42896 ,2108.89
new initTour ,18 ,726 ,109526 ,185 ,0 ,82.5522 ,6.42896 ,2108.89
local optima ,18 ,1467 ,110267 ,185 ,741 ,6.85484 ,6.42896 ,2113.53
new initTour ,18 ,1467 ,110267 ,186 ,0 ,89.3957 ,6.42896 ,2113.53
local optima ,18 ,2259 ,111059 ,186 ,792 ,6.58234 ,6.42896 ,2118.68
new initTour ,18 ,2259 ,111059 ,187 ,0 ,88.6059 ,6.42896 ,2118.68
local optima ,18 ,3023 ,111823 ,187 ,764 ,6.6973 ,6.42896 ,2123.54
new initTour ,18 ,3023 ,111823 ,188 ,0 ,88.6389 ,6.42896 ,2123.54
local optima ,18 ,3757 ,112557 ,188 ,734 ,6.79126 ,6.42896 ,2127.37
new initTour ,18 ,3757 ,112557 ,189 ,0 ,89.0632 ,6.42896 ,2127.37
local optima ,18 ,4529 ,113329 ,189 ,772 ,6.71197 ,6.42896 ,2131.65
new initTour ,18 ,4529 ,113329 ,190 ,0 ,89.9975 ,6.42896 ,2131.65
local optima ,18 ,5250 ,114050 ,190 ,721 ,6.73773 ,6.42896 ,2135.86
new initTour ,18 ,5250 ,114050 ,191 ,0 ,86.2738 ,6.42896 ,2135.86
local optima ,18 ,5924 ,114724 ,191 ,674 ,6.69254 ,6.42896 ,2140.32
new initTour ,18 ,5924 ,114724 ,192 ,0 ,86.3267 ,6.42896 ,2140.32
epi end ,18 ,6401 ,115201 ,192 ,477 ,22.196 ,6.42896 ,2144.44
epi begin ,19 ,1 ,115201 ,192 ,477 ,22.196 ,6.42896 ,2225.84
local optima ,19 ,195 ,115395 ,192 ,671 ,6.65362 ,6.42896 ,2226
new initTour ,19 ,195 ,115395 ,193 ,0 ,89.9533 ,6.42896 ,2226
local optima ,19 ,865 ,116065 ,193 ,670 ,6.49154 ,6.42896 ,2230.18
new initTour ,19 ,865 ,116065 ,194 ,0 ,88.1909 ,6.42896 ,2230.18
local optima ,19 ,1476 ,116676 ,194 ,611 ,6.49154 ,6.42896 ,2234.02
new initTour ,19 ,1476 ,116676 ,195 ,0 ,89.8293 ,6.42896 ,2234.02
local optima ,19 ,2216 ,117416 ,195 ,740 ,7.29597 ,6.42896 ,2239.3
new initTour ,19 ,2216 ,117416 ,196 ,0 ,88.0393 ,6.42896 ,2239.3
local optima ,19 ,2816 ,118016 ,196 ,600 ,6.64352 ,6.42896 ,2243.31
new initTour ,19 ,2816 ,118016 ,197 ,0 ,88.3143 ,6.42896 ,2243.31
local optima ,19 ,3495 ,118695 ,197 ,679 ,6.64212 ,6.42896 ,2247.31
new initTour ,19 ,3495 ,118695 ,198 ,0 ,86.2424 ,6.42896 ,2247.31
local optima ,19 ,4073 ,119273 ,198 ,578 ,6.98551 ,6.42896 ,2250.43
new initTour ,19 ,4073 ,119273 ,199 ,0 ,89.2329 ,6.42896 ,2250.43
local optima ,19 ,4680 ,119880 ,199 ,607 ,6.49154 ,6.42896 ,2254.15
new initTour ,19 ,4680 ,119880 ,200 ,0 ,85.2876 ,6.42896 ,2254.15
local optima ,19 ,5351 ,120551 ,200 ,671 ,6.45533 ,6.42896 ,2258.23
new initTour ,19 ,5351 ,120551 ,201 ,0 ,88.9637 ,6.42896 ,2258.23
learn ends ,19 ,5352 ,120552 ,201 ,1 ,87.1729 ,6.42896 ,2258.26
