tourCount, swapNum,initScore, optScore, bestScore, sec
36 ,318 ,136.56 ,13.1609 ,12.7017 ,53.242
37 ,301 ,139.016 ,13.3025 ,12.7017 ,54.8055
38 ,295 ,130.82 ,13.0021 ,12.7017 ,56.1824
39 ,291 ,135.719 ,13.1146 ,12.7017 ,57.6174
40 ,303 ,135.545 ,12.8507 ,12.7017 ,59.1387
41 ,289 ,139.222 ,13.1317 ,12.7017 ,60.7122
42 ,309 ,132.828 ,13.3313 ,12.7017 ,62.1171
43 ,304 ,134.662 ,12.9143 ,12.7017 ,63.5887
44 ,319 ,141.616 ,13.2564 ,12.7017 ,65.2687
45 ,311 ,137.616 ,13.3624 ,12.7017 ,66.7583
46 ,315 ,130.75 ,13.6827 ,12.7017 ,68.1417
47 ,307 ,131.67 ,13.2131 ,12.7017 ,69.5316
48 ,298 ,130.281 ,13.2516 ,12.7017 ,70.8465
49 ,316 ,135.298 ,13.2809 ,12.7017 ,72.3095
50 ,315 ,135.377 ,13.035 ,12.7017 ,73.7802
51 ,301 ,138.37 ,13.364 ,12.7017 ,75.3246
52 ,298 ,140.798 ,13.3753 ,12.7017 ,76.9934
53 ,296 ,135.068 ,13.1677 ,12.7017 ,78.4532
54 ,308 ,126.922 ,13.2336 ,12.7017 ,79.7654
55 ,314 ,134.524 ,12.9803 ,12.7017 ,81.1121
56 ,306 ,137.556 ,13.3503 ,12.7017 ,82.6541
57 ,305 ,139.053 ,13.5305 ,12.7017 ,84.223
58 ,297 ,135.484 ,13.2519 ,12.7017 ,85.6694
59 ,301 ,134.257 ,13.0417 ,12.7017 ,87.1607
60 ,318 ,138.782 ,13.0747 ,12.7017 ,88.7055
61 ,306 ,135.726 ,13.3455 ,12.7017 ,90.163
62 ,294 ,135.635 ,13.4094 ,12.7017 ,91.6631
63 ,297 ,142.827 ,13.4324 ,12.7017 ,93.3
64 ,314 ,140.846 ,13.6758 ,12.7017 ,94.9129
65 ,322 ,133.261 ,13.0143 ,12.7017 ,96.3681
66 ,305 ,136.484 ,13.3978 ,12.7017 ,97.9152
67 ,301 ,134.426 ,13.2114 ,12.7017 ,99.3534
68 ,306 ,143.343 ,13.0743 ,12.7017 ,101.057
69 ,306 ,140.146 ,13.4123 ,12.7017 ,102.652
70 ,305 ,141.602 ,12.9997 ,12.7017 ,104.218
71 ,306 ,139.879 ,13.0792 ,12.7017 ,105.757
72 ,308 ,137.921 ,12.919 ,12.7017 ,107.197
73 ,309 ,134.394 ,13.2556 ,12.7017 ,108.648
74 ,300 ,137.327 ,13.2155 ,12.7017 ,110.182
75 ,298 ,142.146 ,12.816 ,12.7017 ,111.788
76 ,323 ,136.537 ,12.9196 ,12.7017 ,113.288
77 ,298 ,136.037 ,13.312 ,12.7017 ,114.74
78 ,311 ,132.425 ,13.5646 ,12.7017 ,116.138
79 ,298 ,135.632 ,13.2728 ,12.7017 ,117.528
80 ,310 ,131.094 ,13.3356 ,12.7017 ,118.885
81 ,321 ,137.881 ,12.9976 ,12.7017 ,120.391
82 ,322 ,143.647 ,13.336 ,12.7017 ,122.089
83 ,300 ,135.643 ,13.0079 ,12.7017 ,123.609
84 ,301 ,137.956 ,13.4523 ,12.7017 ,125.173
85 ,302 ,134.528 ,13.3014 ,12.7017 ,126.6
86 ,318 ,133.329 ,12.8692 ,12.7017 ,127.996
87 ,305 ,134.909 ,13.1626 ,12.7017 ,129.404
88 ,312 ,137.777 ,13.1259 ,12.7017 ,130.932
89 ,307 ,131.953 ,13.1092 ,12.7017 ,132.298
90 ,300 ,140.144 ,13.1571 ,12.7017 ,133.876
91 ,313 ,136.657 ,13.0121 ,12.7017 ,135.366
92 ,303 ,129.834 ,13.342 ,12.7017 ,136.68
93 ,308 ,132.622 ,12.9381 ,12.7017 ,138.053
94 ,302 ,135.315 ,13.016 ,12.7017 ,139.505
95 ,324 ,137.135 ,12.9007 ,12.7017 ,141.011
96 ,296 ,135.905 ,13.4843 ,12.7017 ,142.485
97 ,314 ,136.117 ,13.3239 ,12.7017 ,144.026
98 ,306 ,135.533 ,13.3758 ,12.7017 ,145.491
99 ,317 ,141.623 ,12.8467 ,12.7017 ,147.088
100 ,312 ,133.831 ,13.0043 ,12.7017 ,148.495
101 ,318 ,138.024 ,13.0559 ,12.7017 ,150.019
102 ,316 ,138.085 ,13.1644 ,12.7017 ,151.557
103 ,325 ,132.381 ,12.9664 ,12.7017 ,152.924
104 ,306 ,132.571 ,13.4729 ,12.7017 ,154.305
105 ,306 ,136.833 ,13.1148 ,12.7017 ,155.773
106 ,294 ,133.834 ,13.1778 ,12.7017 ,157.144
107 ,311 ,132.684 ,13.467 ,12.7017 ,158.528
108 ,306 ,137.803 ,13.6221 ,12.7017 ,160.04
109 ,314 ,129.817 ,13.311 ,12.7017 ,161.364
110 ,300 ,136.177 ,13.4973 ,12.7017 ,162.801
111 ,291 ,140.947 ,13.0948 ,12.7017 ,164.428
112 ,312 ,130.953 ,13.0865 ,12.7017 ,165.775
113 ,322 ,134.611 ,13.0111 ,12.7017 ,167.254
114 ,331 ,136.621 ,13.2188 ,12.7017 ,168.687
115 ,299 ,134.623 ,13.2302 ,12.7017 ,170.137
116 ,297 ,133.18 ,13.6917 ,12.7017 ,171.547
117 ,311 ,131.464 ,13.3542 ,12.7017 ,172.937
118 ,319 ,135.118 ,13.4946 ,12.7017 ,174.382
119 ,310 ,132.764 ,13.0014 ,12.7017 ,175.829
120 ,312 ,131.962 ,13.0725 ,12.7017 ,177.258
121 ,304 ,130.357 ,13.3522 ,12.7017 ,178.655
122 ,312 ,131.383 ,13.8338 ,12.7017 ,180.012
123 ,308 ,135.15 ,13.2023 ,12.7017 ,181.468
124 ,306 ,129.298 ,12.7933 ,12.7017 ,182.759
125 ,305 ,140.996 ,13.2571 ,12.7017 ,184.367
126 ,310 ,135.944 ,13.2796 ,12.7017 ,185.855
127 ,294 ,136.365 ,13.3492 ,12.7017 ,187.339
128 ,307 ,136.455 ,13.2292 ,12.7017 ,188.87
129 ,302 ,133.507 ,13.2783 ,12.7017 ,190.323
130 ,311 ,136.079 ,13.1649 ,12.7017 ,191.806
131 ,301 ,134.592 ,13.1778 ,12.7017 ,193.196
132 ,306 ,129.754 ,13.2495 ,12.7017 ,194.551
133 ,316 ,133.208 ,13.259 ,12.7017 ,195.985
134 ,314 ,140.08 ,13.2388 ,12.7017 ,197.591
135 ,296 ,132.867 ,13.4681 ,12.7017 ,199.052
136 ,302 ,134.29 ,13.3935 ,12.7017 ,200.449
137 ,316 ,137.226 ,13.0889 ,12.7017 ,201.964
138 ,300 ,126.844 ,13.2911 ,12.7017 ,203.231
139 ,325 ,140.857 ,12.832 ,12.7017 ,204.812
140 ,301 ,136.746 ,13.097 ,12.7017 ,206.266
141 ,304 ,133.094 ,12.8548 ,12.7017 ,207.684
142 ,306 ,135.154 ,13.3511 ,12.7017 ,209.181
143 ,301 ,133.64 ,13.5764 ,12.7017 ,210.55
144 ,290 ,130.532 ,13.6731 ,12.7017 ,211.825
145 ,298 ,135.049 ,13.1949 ,12.7017 ,213.304
146 ,302 ,136.381 ,13.6165 ,12.7017 ,214.774
147 ,309 ,136.162 ,12.9686 ,12.7017 ,216.261
148 ,286 ,134.583 ,13.2271 ,12.7017 ,217.68
149 ,318 ,137.958 ,13.4321 ,12.7017 ,219.211
150 ,292 ,135.027 ,12.9482 ,12.7017 ,220.626
151 ,309 ,136.478 ,13.3577 ,12.7017 ,222.129
152 ,302 ,131.914 ,12.946 ,12.7017 ,223.527
153 ,306 ,134.953 ,13.1374 ,12.7017 ,225.039
154 ,297 ,132.452 ,13.1497 ,12.7017 ,226.397
155 ,301 ,135.602 ,13.1738 ,12.7017 ,227.832
156 ,300 ,136.739 ,13.3416 ,12.7017 ,229.293
157 ,283 ,135.054 ,13.4995 ,12.7017 ,230.744
158 ,310 ,138.845 ,12.8933 ,12.7017 ,232.255
159 ,327 ,140.126 ,13.2223 ,12.7017 ,233.917
160 ,283 ,129.373 ,13.4276 ,12.7017 ,235.236
161 ,287 ,135.149 ,13.7157 ,12.7017 ,236.665
162 ,312 ,141.205 ,13.1144 ,12.7017 ,238.23
163 ,311 ,135.892 ,13.2912 ,12.7017 ,239.667
164 ,299 ,135.585 ,12.9889 ,12.7017 ,241.113
165 ,312 ,137.775 ,13.1294 ,12.7017 ,242.655
166 ,309 ,137.967 ,13.2773 ,12.7017 ,244.17
167 ,303 ,138.855 ,13.3055 ,12.7017 ,245.682
168 ,303 ,137.546 ,13.3755 ,12.7017 ,247.097
169 ,303 ,139.903 ,13.7416 ,12.7017 ,248.674
170 ,331 ,133.04 ,13.0302 ,12.7017 ,250.049
171 ,302 ,140.463 ,12.877 ,12.7017 ,251.665
172 ,302 ,130.276 ,13.1782 ,12.7017 ,253.012
173 ,312 ,134.794 ,13.5088 ,12.7017 ,254.477
174 ,305 ,134.84 ,13.3836 ,12.7017 ,255.935
175 ,312 ,133.929 ,12.9381 ,12.7017 ,257.367
176 ,323 ,134.656 ,13.2239 ,12.7017 ,258.825
177 ,307 ,136.048 ,13.2348 ,12.7017 ,260.37
178 ,302 ,135.334 ,12.9902 ,12.7017 ,261.803
179 ,327 ,129.969 ,12.8829 ,12.7017 ,263.13
180 ,295 ,134.422 ,13.5299 ,12.7017 ,264.569
181 ,305 ,131.454 ,13.2226 ,12.7017 ,265.964
182 ,303 ,135.991 ,13.1837 ,12.7017 ,267.434
183 ,314 ,136.586 ,13.0498 ,12.7017 ,268.907
184 ,308 ,140.504 ,13.2143 ,12.7017 ,270.523
185 ,314 ,130.764 ,13.2231 ,12.7017 ,271.895
186 ,308 ,134.064 ,13.0638 ,12.7017 ,273.317
187 ,312 ,131.18 ,13.2312 ,12.7017 ,274.653
188 ,301 ,133.619 ,13.2313 ,12.7017 ,276.08
189 ,296 ,145.537 ,12.9946 ,12.7017 ,277.659
190 ,313 ,134.044 ,13.3664 ,12.7017 ,279.039
191 ,300 ,135.56 ,13.3007 ,12.7017 ,280.465
192 ,305 ,136.997 ,13.5197 ,12.7017 ,281.96
193 ,314 ,135.373 ,13.0753 ,12.7017 ,283.466
194 ,302 ,142.246 ,13.2641 ,12.7017 ,285.03
195 ,311 ,133.682 ,13.5773 ,12.7017 ,286.434
196 ,298 ,137.973 ,13.2114 ,12.7017 ,287.956
197 ,310 ,137.841 ,12.9915 ,12.7017 ,289.457
198 ,307 ,137.768 ,12.9746 ,12.7017 ,291.043
199 ,293 ,131.255 ,13.0531 ,12.7017 ,292.386
200 ,303 ,136.315 ,13.3835 ,12.7017 ,293.845
