Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,5 ,4793 ,30393 ,178 ,219 ,8.91767 ,8.34435 ,479.06
new initTour ,5 ,4793 ,30393 ,179 ,0 ,51.8262 ,8.34435 ,479.06
local optima ,5 ,5002 ,30602 ,179 ,209 ,8.71409 ,8.34435 ,479.541
new initTour ,5 ,5002 ,30602 ,180 ,0 ,60.9311 ,8.34435 ,479.541
local optima ,5 ,5259 ,30859 ,180 ,257 ,8.71142 ,8.34435 ,480.344
new initTour ,5 ,5259 ,30859 ,181 ,0 ,58.7308 ,8.34435 ,480.344
local optima ,5 ,5511 ,31111 ,181 ,252 ,8.50818 ,8.34435 ,480.919
new initTour ,5 ,5511 ,31111 ,182 ,0 ,59.2212 ,8.34435 ,480.919
local optima ,5 ,5749 ,31349 ,182 ,238 ,8.68088 ,8.34435 ,481.584
new initTour ,5 ,5749 ,31349 ,183 ,0 ,53.4748 ,8.34435 ,481.584
local optima ,5 ,6010 ,31610 ,183 ,261 ,9.08938 ,8.34435 ,482.226
new initTour ,5 ,6010 ,31610 ,184 ,0 ,58.027 ,8.34435 ,482.226
local optima ,5 ,6248 ,31848 ,184 ,238 ,8.91546 ,8.34435 ,482.895
new initTour ,5 ,6248 ,31848 ,185 ,0 ,53.7511 ,8.34435 ,482.895
epi end ,5 ,6401 ,32001 ,185 ,153 ,13.3833 ,8.34435 ,483.363
epi begin ,6 ,1 ,32001 ,185 ,153 ,13.3833 ,8.34435 ,585.228
local optima ,6 ,57 ,32057 ,185 ,209 ,8.58549 ,8.34435 ,585.242
new initTour ,6 ,57 ,32057 ,186 ,0 ,56.4559 ,8.34435 ,585.242
local optima ,6 ,306 ,32306 ,186 ,249 ,9.03083 ,8.34435 ,585.889
new initTour ,6 ,306 ,32306 ,187 ,0 ,57.2573 ,8.34435 ,585.889
local optima ,6 ,595 ,32595 ,187 ,289 ,8.47512 ,8.34435 ,586.559
new initTour ,6 ,595 ,32595 ,188 ,0 ,60.8802 ,8.34435 ,586.56
local optima ,6 ,887 ,32887 ,188 ,292 ,8.99057 ,8.34435 ,587.413
new initTour ,6 ,887 ,32887 ,189 ,0 ,57.1801 ,8.34435 ,587.413
local optima ,6 ,1144 ,33144 ,189 ,257 ,9.13575 ,8.34435 ,588.161
new initTour ,6 ,1144 ,33144 ,190 ,0 ,56.6857 ,8.34435 ,588.161
local optima ,6 ,1403 ,33403 ,190 ,259 ,8.84984 ,8.34435 ,588.814
new initTour ,6 ,1403 ,33403 ,191 ,0 ,54.3199 ,8.34435 ,588.814
local optima ,6 ,1673 ,33673 ,191 ,270 ,8.8169 ,8.34435 ,589.534
new initTour ,6 ,1673 ,33673 ,192 ,0 ,56.1268 ,8.34435 ,589.534
local optima ,6 ,1924 ,33924 ,192 ,251 ,8.73399 ,8.34435 ,590.17
new initTour ,6 ,1924 ,33924 ,193 ,0 ,54.5535 ,8.34435 ,590.17
local optima ,6 ,2163 ,34163 ,193 ,239 ,8.94483 ,8.34435 ,590.807
new initTour ,6 ,2163 ,34163 ,194 ,0 ,56.3234 ,8.34435 ,590.807
local optima ,6 ,2399 ,34399 ,194 ,236 ,8.83977 ,8.34435 ,591.442
new initTour ,6 ,2399 ,34399 ,195 ,0 ,56.3743 ,8.34435 ,591.442
local optima ,6 ,2702 ,34702 ,195 ,303 ,8.55527 ,8.34435 ,592.253
new initTour ,6 ,2702 ,34702 ,196 ,0 ,55.9691 ,8.34435 ,592.253
local optima ,6 ,2957 ,34957 ,196 ,255 ,8.63518 ,8.34435 ,592.958
new initTour ,6 ,2957 ,34957 ,197 ,0 ,56.8855 ,8.34435 ,592.958
local optima ,6 ,3199 ,35199 ,197 ,242 ,8.59727 ,8.34435 ,593.547
new initTour ,6 ,3199 ,35199 ,198 ,0 ,51.8325 ,8.34435 ,593.547
local optima ,6 ,3466 ,35466 ,198 ,267 ,8.45375 ,8.34435 ,594.205
new initTour ,6 ,3466 ,35466 ,199 ,0 ,54.1202 ,8.34435 ,594.205
local optima ,6 ,3757 ,35757 ,199 ,291 ,8.8181 ,8.34435 ,594.943
new initTour ,6 ,3757 ,35757 ,200 ,0 ,57.4681 ,8.34435 ,594.943
local optima ,6 ,4034 ,36034 ,200 ,277 ,9.0435 ,8.34435 ,595.64
new initTour ,6 ,4034 ,36034 ,201 ,0 ,55.8296 ,8.34435 ,595.64
learn ends ,6 ,4035 ,36035 ,201 ,1 ,55.2446 ,8.34435 ,595.656
