Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,2 ,6147 ,12547 ,44 ,396 ,11.6348 ,11.0569 ,293.261
new initTour ,2 ,6147 ,12547 ,45 ,0 ,109.99 ,11.0569 ,293.262
epi end ,2 ,6401 ,12801 ,45 ,254 ,19.2399 ,11.0569 ,296.535
epi begin ,3 ,1 ,12801 ,45 ,254 ,19.2399 ,11.0569 ,482.48
local optima ,3 ,88 ,12888 ,45 ,341 ,11.397 ,11.0569 ,482.529
new initTour ,3 ,88 ,12888 ,46 ,0 ,113.843 ,11.0569 ,482.529
local optima ,3 ,533 ,13333 ,46 ,445 ,11.5196 ,11.0569 ,486.572
new initTour ,3 ,533 ,13333 ,47 ,0 ,108.399 ,11.0569 ,486.572
local optima ,3 ,1028 ,13828 ,47 ,495 ,11.4352 ,11.0569 ,491.175
new initTour ,3 ,1028 ,13828 ,48 ,0 ,108.896 ,11.0569 ,491.175
local optima ,3 ,1483 ,14283 ,48 ,455 ,11.42 ,11.0569 ,494.93
new initTour ,3 ,1483 ,14283 ,49 ,0 ,110.471 ,11.0569 ,494.93
local optima ,3 ,1925 ,14725 ,49 ,442 ,11.4587 ,11.0569 ,499.02
new initTour ,3 ,1925 ,14725 ,50 ,0 ,110.035 ,11.0569 ,499.02
local optima ,3 ,2431 ,15231 ,50 ,506 ,11.3747 ,11.0569 ,503.152
new initTour ,3 ,2431 ,15231 ,51 ,0 ,114.721 ,11.0569 ,503.152
local optima ,3 ,2909 ,15709 ,51 ,478 ,11.6314 ,11.0569 ,507.581
new initTour ,3 ,2909 ,15709 ,52 ,0 ,112.292 ,11.0569 ,507.581
local optima ,3 ,3398 ,16198 ,52 ,489 ,11.3433 ,11.0569 ,511.648
new initTour ,3 ,3398 ,16198 ,53 ,0 ,111.05 ,11.0569 ,511.648
local optima ,3 ,3850 ,16650 ,53 ,452 ,11.5793 ,11.0569 ,515.628
new initTour ,3 ,3850 ,16650 ,54 ,0 ,115.424 ,11.0569 ,515.628
update best ,3 ,4327 ,17127 ,54 ,478 ,11.0078 ,11.0078 ,519.805
local optima ,3 ,4328 ,17128 ,54 ,478 ,11.0078 ,11.0078 ,519.805
new initTour ,3 ,4328 ,17128 ,55 ,0 ,112.323 ,11.0078 ,519.805
local optima ,3 ,4800 ,17600 ,55 ,472 ,11.6576 ,11.0078 ,524.468
new initTour ,3 ,4800 ,17600 ,56 ,0 ,112.001 ,11.0078 ,524.469
local optima ,3 ,5270 ,18070 ,56 ,470 ,11.0887 ,11.0078 ,528.627
new initTour ,3 ,5270 ,18070 ,57 ,0 ,110.367 ,11.0078 ,528.627
local optima ,3 ,5705 ,18505 ,57 ,435 ,11.4141 ,11.0078 ,532.343
new initTour ,3 ,5705 ,18505 ,58 ,0 ,112.143 ,11.0078 ,532.343
local optima ,3 ,6154 ,18954 ,58 ,449 ,11.8977 ,11.0078 ,536.298
new initTour ,3 ,6154 ,18954 ,59 ,0 ,110.225 ,11.0078 ,536.298
epi end ,3 ,6401 ,19201 ,59 ,247 ,28.3707 ,11.0078 ,540.322
epi begin ,4 ,1 ,19201 ,59 ,247 ,28.3707 ,11.0078 ,734.946
local optima ,4 ,174 ,19374 ,59 ,420 ,11.4566 ,11.0078 ,735.163
new initTour ,4 ,174 ,19374 ,60 ,0 ,115.696 ,11.0078 ,735.164
local optima ,4 ,645 ,19845 ,60 ,471 ,11.6637 ,11.0078 ,740.226
new initTour ,4 ,645 ,19845 ,61 ,0 ,117.53 ,11.0078 ,740.226
local optima ,4 ,1090 ,20290 ,61 ,445 ,11.5187 ,11.0078 ,744.714
new initTour ,4 ,1090 ,20290 ,62 ,0 ,111.186 ,11.0078 ,744.714
local optima ,4 ,1516 ,20716 ,62 ,426 ,11.4915 ,11.0078 ,748.876
new initTour ,4 ,1516 ,20716 ,63 ,0 ,104.612 ,11.0078 ,748.876
local optima ,4 ,1976 ,21176 ,63 ,460 ,12.2023 ,11.0078 ,753.263
new initTour ,4 ,1976 ,21176 ,64 ,0 ,113.437 ,11.0078 ,753.263
local optima ,4 ,2499 ,21699 ,64 ,523 ,11.5913 ,11.0078 ,758.08
new initTour ,4 ,2499 ,21699 ,65 ,0 ,111.595 ,11.0078 ,758.08
local optima ,4 ,2971 ,22171 ,65 ,472 ,11.1103 ,11.0078 ,762.366
new initTour ,4 ,2971 ,22171 ,66 ,0 ,112.18 ,11.0078 ,762.367
local optima ,4 ,3426 ,22626 ,66 ,455 ,11.5192 ,11.0078 ,766.458
new initTour ,4 ,3426 ,22626 ,67 ,0 ,114.879 ,11.0078 ,766.459
local optima ,4 ,3953 ,23153 ,67 ,527 ,11.6043 ,11.0078 ,771.476
new initTour ,4 ,3953 ,23153 ,68 ,0 ,107.388 ,11.0078 ,771.476
local optima ,4 ,4420 ,23620 ,68 ,467 ,11.3323 ,11.0078 ,775.651
new initTour ,4 ,4420 ,23620 ,69 ,0 ,109.606 ,11.0078 ,775.651
local optima ,4 ,4907 ,24107 ,69 ,487 ,11.3374 ,11.0078 ,780.051
new initTour ,4 ,4907 ,24107 ,70 ,0 ,112.312 ,11.0078 ,780.051
local optima ,4 ,5385 ,24585 ,70 ,478 ,11.6659 ,11.0078 ,785.066
new initTour ,4 ,5385 ,24585 ,71 ,0 ,106.908 ,11.0078 ,785.066
local optima ,4 ,5855 ,25055 ,71 ,470 ,12.056 ,11.0078 ,788.903
new initTour ,4 ,5855 ,25055 ,72 ,0 ,114.872 ,11.0078 ,788.903
local optima ,4 ,6317 ,25517 ,72 ,462 ,11.8585 ,11.0078 ,793.517
new initTour ,4 ,6317 ,25517 ,73 ,0 ,108.332 ,11.0078 ,793.518
epi end ,4 ,6401 ,25601 ,73 ,84 ,56.6622 ,11.0078 ,796.036
epi begin ,5 ,1 ,25601 ,73 ,84 ,56.6622 ,11.0078 ,1005.55
local optima ,5 ,447 ,26047 ,73 ,530 ,11.4005 ,11.0078 ,1007.31
new initTour ,5 ,447 ,26047 ,74 ,0 ,113.571 ,11.0078 ,1007.31
local optima ,5 ,1086 ,26686 ,74 ,639 ,11.1419 ,11.0078 ,1013.34
new initTour ,5 ,1086 ,26686 ,75 ,0 ,108.526 ,11.0078 ,1013.34
local optima ,5 ,1623 ,27223 ,75 ,537 ,11.265 ,11.0078 ,1018.78
new initTour ,5 ,1623 ,27223 ,76 ,0 ,113.051 ,11.0078 ,1018.78
local optima ,5 ,2211 ,27811 ,76 ,588 ,11.194 ,11.0078 ,1025.06
new initTour ,5 ,2211 ,27811 ,77 ,0 ,114.375 ,11.0078 ,1025.06
local optima ,5 ,2779 ,28379 ,77 ,568 ,11.0495 ,11.0078 ,1030.01
new initTour ,5 ,2779 ,28379 ,78 ,0 ,105.529 ,11.0078 ,1030.01
local optima ,5 ,3339 ,28939 ,78 ,560 ,11.3721 ,11.0078 ,1034.92
new initTour ,5 ,3339 ,28939 ,79 ,0 ,115.899 ,11.0078 ,1034.92
local optima ,5 ,3923 ,29523 ,79 ,584 ,11.3719 ,11.0078 ,1040.64
new initTour ,5 ,3923 ,29523 ,80 ,0 ,112.709 ,11.0078 ,1040.64
local optima ,5 ,4557 ,30157 ,80 ,634 ,11.4756 ,11.0078 ,1046.3
new initTour ,5 ,4557 ,30157 ,81 ,0 ,106.894 ,11.0078 ,1046.3
local optima ,5 ,5092 ,30692 ,81 ,535 ,11.2377 ,11.0078 ,1050.93
new initTour ,5 ,5092 ,30692 ,82 ,0 ,115.994 ,11.0078 ,1050.93
local optima ,5 ,5716 ,31316 ,82 ,624 ,11.7201 ,11.0078 ,1056.98
new initTour ,5 ,5716 ,31316 ,83 ,0 ,110.043 ,11.0078 ,1056.98
local optima ,5 ,6324 ,31924 ,83 ,608 ,11.2835 ,11.0078 ,1062.47
new initTour ,5 ,6324 ,31924 ,84 ,0 ,111.417 ,11.0078 ,1062.47
epi end ,5 ,6401 ,32001 ,84 ,77 ,59.8218 ,11.0078 ,1065.28
epi begin ,6 ,1 ,32001 ,84 ,77 ,59.8218 ,11.0078 ,1264.8
local optima ,6 ,402 ,32402 ,84 ,478 ,11.5497 ,11.0078 ,1266.4
new initTour ,6 ,402 ,32402 ,85 ,0 ,112.372 ,11.0078 ,1266.4
local optima ,6 ,970 ,32970 ,85 ,568 ,11.2743 ,11.0078 ,1272.8
new initTour ,6 ,970 ,32970 ,86 ,0 ,114.616 ,11.0078 ,1272.8
local optima ,6 ,1542 ,33542 ,86 ,572 ,11.2324 ,11.0078 ,1278.49
new initTour ,6 ,1542 ,33542 ,87 ,0 ,108.482 ,11.0078 ,1278.49
local optima ,6 ,2119 ,34119 ,87 ,577 ,11.3019 ,11.0078 ,1284.41
new initTour ,6 ,2119 ,34119 ,88 ,0 ,106.495 ,11.0078 ,1284.41
local optima ,6 ,2636 ,34636 ,88 ,517 ,11.7361 ,11.0078 ,1289.44
new initTour ,6 ,2636 ,34636 ,89 ,0 ,102.925 ,11.0078 ,1289.44
local optima ,6 ,3215 ,35215 ,89 ,579 ,11.5823 ,11.0078 ,1295.16
new initTour ,6 ,3215 ,35215 ,90 ,0 ,113.663 ,11.0078 ,1295.16
local optima ,6 ,3740 ,35740 ,90 ,525 ,11.7435 ,11.0078 ,1301.19
new initTour ,6 ,3740 ,35740 ,91 ,0 ,109.641 ,11.0078 ,1301.19
local optima ,6 ,4380 ,36380 ,91 ,640 ,11.2826 ,11.0078 ,1307.48
new initTour ,6 ,4380 ,36380 ,92 ,0 ,112.045 ,11.0078 ,1307.48
local optima ,6 ,4957 ,36957 ,92 ,577 ,11.3691 ,11.0078 ,1313.6
new initTour ,6 ,4957 ,36957 ,93 ,0 ,108.601 ,11.0078 ,1313.6
local optima ,6 ,5555 ,37555 ,93 ,598 ,11.4012 ,11.0078 ,1318.91
new initTour ,6 ,5555 ,37555 ,94 ,0 ,111.466 ,11.0078 ,1318.91
local optima ,6 ,6226 ,38226 ,94 ,671 ,11.3145 ,11.0078 ,1325.49
new initTour ,6 ,6226 ,38226 ,95 ,0 ,109.392 ,11.0078 ,1325.49
epi end ,6 ,6401 ,38401 ,95 ,175 ,47.5202 ,11.0078 ,1330.39
epi begin ,7 ,1 ,38401 ,95 ,175 ,47.5202 ,11.0078 ,1525.65
local optima ,7 ,301 ,38701 ,95 ,475 ,11.5041 ,11.0078 ,1526.33
new initTour ,7 ,301 ,38701 ,96 ,0 ,114.081 ,11.0078 ,1526.33
local optima ,7 ,833 ,39233 ,96 ,532 ,11.5907 ,11.0078 ,1531.03
new initTour ,7 ,833 ,39233 ,97 ,0 ,107.749 ,11.0078 ,1531.03
local optima ,7 ,1384 ,39784 ,97 ,551 ,11.2585 ,11.0078 ,1535.9
new initTour ,7 ,1384 ,39784 ,98 ,0 ,111.245 ,11.0078 ,1535.9
local optima ,7 ,1929 ,40329 ,98 ,545 ,11.4259 ,11.0078 ,1540.7
new initTour ,7 ,1929 ,40329 ,99 ,0 ,106.491 ,11.0078 ,1540.7
local optima ,7 ,2503 ,40903 ,99 ,574 ,11.1904 ,11.0078 ,1545.5
new initTour ,7 ,2503 ,40903 ,100 ,0 ,113.261 ,11.0078 ,1545.5
local optima ,7 ,3040 ,41440 ,100 ,537 ,11.6274 ,11.0078 ,1550.75
new initTour ,7 ,3040 ,41440 ,101 ,0 ,107.223 ,11.0078 ,1550.75
local optima ,7 ,3661 ,42061 ,101 ,621 ,11.6678 ,11.0078 ,1556.19
new initTour ,7 ,3661 ,42061 ,102 ,0 ,111.519 ,11.0078 ,1556.19
local optima ,7 ,4280 ,42680 ,102 ,619 ,11.37 ,11.0078 ,1561.81
new initTour ,7 ,4280 ,42680 ,103 ,0 ,111.748 ,11.0078 ,1561.81
local optima ,7 ,4849 ,43249 ,103 ,569 ,11.0877 ,11.0078 ,1567.25
new initTour ,7 ,4849 ,43249 ,104 ,0 ,110.506 ,11.0078 ,1567.25
local optima ,7 ,5416 ,43816 ,104 ,567 ,11.4382 ,11.0078 ,1572.34
new initTour ,7 ,5416 ,43816 ,105 ,0 ,115.424 ,11.0078 ,1572.34
local optima ,7 ,6035 ,44435 ,105 ,619 ,11.4785 ,11.0078 ,1578.49
new initTour ,7 ,6035 ,44435 ,106 ,0 ,113.29 ,11.0078 ,1578.49
epi end ,7 ,6401 ,44801 ,106 ,366 ,26.0652 ,11.0078 ,1583.94
epi begin ,8 ,1 ,44801 ,106 ,366 ,26.0652 ,11.0078 ,1759.82
local optima ,8 ,151 ,44951 ,106 ,516 ,11.5562 ,11.0078 ,1759.94
new initTour ,8 ,151 ,44951 ,107 ,0 ,108.084 ,11.0078 ,1759.94
local optima ,8 ,797 ,45597 ,107 ,646 ,11.3694 ,11.0078 ,1765.6
new initTour ,8 ,797 ,45597 ,108 ,0 ,109.642 ,11.0078 ,1765.6
local optima ,8 ,1398 ,46198 ,108 ,601 ,11.8909 ,11.0078 ,1770.81
new initTour ,8 ,1398 ,46198 ,109 ,0 ,111.095 ,11.0078 ,1770.81
local optima ,8 ,2013 ,46813 ,109 ,615 ,11.4637 ,11.0078 ,1776.18
new initTour ,8 ,2013 ,46813 ,110 ,0 ,110.631 ,11.0078 ,1776.18
local optima ,8 ,2545 ,47345 ,110 ,532 ,11.4087 ,11.0078 ,1780.71
new initTour ,8 ,2545 ,47345 ,111 ,0 ,113.099 ,11.0078 ,1780.71
local optima ,8 ,3161 ,47961 ,111 ,616 ,11.2733 ,11.0078 ,1785.91
new initTour ,8 ,3161 ,47961 ,112 ,0 ,116.261 ,11.0078 ,1785.91
local optima ,8 ,3753 ,48553 ,112 ,592 ,11.0985 ,11.0078 ,1791.77
new initTour ,8 ,3753 ,48553 ,113 ,0 ,104.347 ,11.0078 ,1791.77
local optima ,8 ,4322 ,49122 ,113 ,569 ,11.548 ,11.0078 ,1796.42
new initTour ,8 ,4322 ,49122 ,114 ,0 ,112.307 ,11.0078 ,1796.42
local optima ,8 ,4969 ,49769 ,114 ,647 ,11.3583 ,11.0078 ,1801.91
new initTour ,8 ,4969 ,49769 ,115 ,0 ,110.307 ,11.0078 ,1801.91
local optima ,8 ,5581 ,50381 ,115 ,612 ,11.4898 ,11.0078 ,1807.34
new initTour ,8 ,5581 ,50381 ,116 ,0 ,112.081 ,11.0078 ,1807.34
local optima ,8 ,6162 ,50962 ,116 ,581 ,11.2046 ,11.0078 ,1811.9
new initTour ,8 ,6162 ,50962 ,117 ,0 ,105.648 ,11.0078 ,1811.9
epi end ,8 ,6401 ,51201 ,117 ,239 ,34.6024 ,11.0078 ,1816.29
epi begin ,9 ,1 ,51201 ,117 ,239 ,34.6024 ,11.0078 ,1986.21
local optima ,9 ,292 ,51492 ,117 ,530 ,11.7207 ,11.0078 ,1986.67
new initTour ,9 ,292 ,51492 ,118 ,0 ,104.657 ,11.0078 ,1986.67
local optima ,9 ,826 ,52026 ,118 ,534 ,11.4683 ,11.0078 ,1991.21
new initTour ,9 ,826 ,52026 ,119 ,0 ,113.396 ,11.0078 ,1991.21
local optima ,9 ,1417 ,52617 ,119 ,591 ,11.3855 ,11.0078 ,1995.89
new initTour ,9 ,1417 ,52617 ,120 ,0 ,113.948 ,11.0078 ,1995.89
local optima ,9 ,2047 ,53247 ,120 ,630 ,11.5448 ,11.0078 ,2001.88
new initTour ,9 ,2047 ,53247 ,121 ,0 ,111.302 ,11.0078 ,2001.88
local optima ,9 ,2688 ,53888 ,121 ,641 ,11.557 ,11.0078 ,2007.49
new initTour ,9 ,2688 ,53888 ,122 ,0 ,109.718 ,11.0078 ,2007.49
local optima ,9 ,3242 ,54442 ,122 ,554 ,11.6398 ,11.0078 ,2012.02
new initTour ,9 ,3242 ,54442 ,123 ,0 ,115.142 ,11.0078 ,2012.02
local optima ,9 ,3862 ,55062 ,123 ,620 ,11.6822 ,11.0078 ,2017.89
new initTour ,9 ,3862 ,55062 ,124 ,0 ,113.225 ,11.0078 ,2017.89
local optima ,9 ,4511 ,55711 ,124 ,649 ,11.4119 ,11.0078 ,2024.06
new initTour ,9 ,4511 ,55711 ,125 ,0 ,107.533 ,11.0078 ,2024.06
local optima ,9 ,5099 ,56299 ,125 ,588 ,11.4933 ,11.0078 ,2029.28
new initTour ,9 ,5099 ,56299 ,126 ,0 ,103.35 ,11.0078 ,2029.28
local optima ,9 ,5619 ,56819 ,126 ,520 ,11.1966 ,11.0078 ,2033.44
new initTour ,9 ,5619 ,56819 ,127 ,0 ,116.717 ,11.0078 ,2033.44
local optima ,9 ,6222 ,57422 ,127 ,603 ,11.7358 ,11.0078 ,2039.32
new initTour ,9 ,6222 ,57422 ,128 ,0 ,108.891 ,11.0078 ,2039.32
epi end ,9 ,6401 ,57601 ,128 ,179 ,42.372 ,11.0078 ,2043.29
epi begin ,10 ,1 ,57601 ,128 ,179 ,42.372 ,11.0078 ,2225.14
local optima ,10 ,277 ,57877 ,128 ,455 ,11.5779 ,11.0078 ,2225.55
new initTour ,10 ,277 ,57877 ,129 ,0 ,106.527 ,11.0078 ,2225.55
local optima ,10 ,894 ,58494 ,129 ,617 ,11.2902 ,11.0078 ,2230.87
new initTour ,10 ,894 ,58494 ,130 ,0 ,109.026 ,11.0078 ,2230.87
local optima ,10 ,1523 ,59123 ,130 ,629 ,11.3798 ,11.0078 ,2236.74
new initTour ,10 ,1523 ,59123 ,131 ,0 ,109.88 ,11.0078 ,2236.74
local optima ,10 ,2135 ,59735 ,131 ,612 ,11.1275 ,11.0078 ,2241.46
new initTour ,10 ,2135 ,59735 ,132 ,0 ,111.427 ,11.0078 ,2241.46
local optima ,10 ,2721 ,60321 ,132 ,586 ,11.3829 ,11.0078 ,2246.89
new initTour ,10 ,2721 ,60321 ,133 ,0 ,113.402 ,11.0078 ,2246.89
local optima ,10 ,3253 ,60853 ,133 ,532 ,11.4724 ,11.0078 ,2251.59
new initTour ,10 ,3253 ,60853 ,134 ,0 ,112.168 ,11.0078 ,2251.59
local optima ,10 ,3842 ,61442 ,134 ,589 ,11.5013 ,11.0078 ,2256.96
new initTour ,10 ,3842 ,61442 ,135 ,0 ,109.427 ,11.0078 ,2256.96
local optima ,10 ,4434 ,62034 ,135 ,592 ,11.5653 ,11.0078 ,2262.13
new initTour ,10 ,4434 ,62034 ,136 ,0 ,108.627 ,11.0078 ,2262.13
local optima ,10 ,5040 ,62640 ,136 ,606 ,11.6875 ,11.0078 ,2266.74
new initTour ,10 ,5040 ,62640 ,137 ,0 ,110.964 ,11.0078 ,2266.74
local optima ,10 ,5639 ,63239 ,137 ,599 ,11.4261 ,11.0078 ,2271.87
new initTour ,10 ,5639 ,63239 ,138 ,0 ,104.9 ,11.0078 ,2271.87
local optima ,10 ,6184 ,63784 ,138 ,545 ,11.4392 ,11.0078 ,2276.35
new initTour ,10 ,6184 ,63784 ,139 ,0 ,110.975 ,11.0078 ,2276.35
epi end ,10 ,6401 ,64001 ,139 ,217 ,36.082 ,11.0078 ,2280.38
epi begin ,11 ,1 ,64001 ,139 ,217 ,36.082 ,11.0078 ,2442.89
local optima ,11 ,244 ,64244 ,139 ,460 ,11.4385 ,11.0078 ,2443.25
new initTour ,11 ,244 ,64244 ,140 ,0 ,107.365 ,11.0078 ,2443.25
local optima ,11 ,889 ,64889 ,140 ,645 ,11.2518 ,11.0078 ,2448.83
