tourCount, swapNum,initScore, optScore, bestScore, sec
66 ,468 ,102.943 ,10.8752 ,10.8672 ,1.09018
67 ,431 ,112.547 ,11.2623 ,10.8672 ,1.10599
68 ,426 ,110.902 ,11.6742 ,10.8672 ,1.12285
69 ,423 ,114.58 ,11.0852 ,10.8672 ,1.13833
70 ,437 ,114.657 ,11.2003 ,10.8672 ,1.15559
71 ,459 ,113.332 ,11.9027 ,10.8672 ,1.17233
72 ,419 ,115.686 ,10.9418 ,10.8672 ,1.18882
73 ,399 ,104.41 ,11.6353 ,10.8672 ,1.20354
74 ,432 ,116.258 ,11.1607 ,10.8672 ,1.22039
75 ,428 ,113.053 ,11.3632 ,10.8672 ,1.23628
76 ,430 ,111.104 ,11.3717 ,10.8672 ,1.25319
77 ,444 ,113.609 ,11.6198 ,10.8672 ,1.26958
78 ,440 ,107.458 ,11.2468 ,10.8672 ,1.28687
79 ,441 ,111.039 ,11.0684 ,10.8672 ,1.3031
80 ,441 ,107.22 ,11.1279 ,10.8672 ,1.32004
81 ,434 ,104.378 ,11.2398 ,10.8672 ,1.33614
82 ,435 ,113.213 ,11.2062 ,10.8672 ,1.3534
83 ,420 ,112.266 ,11.134 ,10.8672 ,1.36891
84 ,427 ,111.701 ,11.4984 ,10.8672 ,1.38523
85 ,421 ,114.777 ,11.6811 ,10.8672 ,1.40086
86 ,407 ,110.58 ,11.4724 ,10.8672 ,1.4169
87 ,474 ,108.513 ,11.4483 ,10.8672 ,1.4344
88 ,486 ,113.861 ,11.4965 ,10.8672 ,1.45358
89 ,417 ,105.307 ,11.4606 ,10.8672 ,1.46871
90 ,480 ,109.581 ,10.9252 ,10.8672 ,1.48717
91 ,433 ,110.638 ,11.5311 ,10.8672 ,1.50301
92 ,485 ,108.113 ,11.4383 ,10.8672 ,1.52196
93 ,415 ,108.869 ,11.2705 ,10.8672 ,1.53712
94 ,407 ,110.253 ,11.4402 ,10.8672 ,1.5529
95 ,428 ,105.527 ,11.3294 ,10.8672 ,1.56876
96 ,459 ,109.478 ,11.17 ,10.8672 ,1.58627
97 ,440 ,106.642 ,11.0946 ,10.8672 ,1.60224
98 ,469 ,108.785 ,11.1976 ,10.8672 ,1.62076
99 ,411 ,102.157 ,11.4434 ,10.8672 ,1.63599
100 ,477 ,111.474 ,11.1979 ,10.8672 ,1.65473
101 ,410 ,103.747 ,11.1494 ,10.8672 ,1.66974
102 ,455 ,110.084 ,11.3944 ,10.8672 ,1.68805
103 ,463 ,105.557 ,11.3296 ,10.8672 ,1.70526
104 ,461 ,107.082 ,11.2045 ,10.8672 ,1.72353
105 ,438 ,116.053 ,11.1019 ,10.8672 ,1.74004
106 ,445 ,115.572 ,11.4341 ,10.8672 ,1.75707
107 ,460 ,110.552 ,11.3186 ,10.8672 ,1.77361
108 ,429 ,109.93 ,11.456 ,10.8672 ,1.79228
109 ,416 ,110.443 ,11.7671 ,10.8672 ,1.80815
110 ,441 ,112.703 ,11.4468 ,10.8672 ,1.82482
111 ,428 ,112.625 ,11.4085 ,10.8672 ,1.84103
112 ,470 ,108.846 ,11.2403 ,10.8672 ,1.85854
113 ,406 ,112.649 ,11.1749 ,10.8672 ,1.87332
114 ,424 ,109.267 ,11.3965 ,10.8672 ,1.88979
115 ,459 ,108.687 ,11.3587 ,10.8672 ,1.90697
116 ,438 ,107.375 ,11.4051 ,10.8672 ,1.92376
117 ,410 ,108.873 ,11.4719 ,10.8672 ,1.93861
118 ,454 ,106.107 ,11.1467 ,10.8672 ,1.95615
119 ,462 ,108.862 ,11.3831 ,10.8672 ,1.97337
120 ,421 ,105.416 ,11.2177 ,10.8672 ,1.98943
121 ,493 ,109.88 ,11.128 ,10.8672 ,2.00815
122 ,456 ,109.421 ,11.1166 ,10.8672 ,2.02503
123 ,442 ,113.635 ,11.3603 ,10.8672 ,2.04167
124 ,443 ,108.581 ,11.0988 ,10.8672 ,2.05824
125 ,462 ,104.833 ,11.8109 ,10.8672 ,2.07625
126 ,436 ,111.382 ,11.3333 ,10.8672 ,2.09253
127 ,425 ,110.587 ,11.2912 ,10.8672 ,2.10877
128 ,484 ,111.927 ,11.3044 ,10.8672 ,2.12667
129 ,415 ,106.959 ,11.0277 ,10.8672 ,2.14272
130 ,428 ,112.642 ,11.1185 ,10.8672 ,2.15865
131 ,424 ,108.778 ,12.0701 ,10.8672 ,2.1749
132 ,431 ,107.701 ,11.2972 ,10.8672 ,2.19102
133 ,438 ,112.74 ,11.2406 ,10.8672 ,2.20774
134 ,405 ,112.495 ,11.0238 ,10.8672 ,2.22296
135 ,426 ,109.821 ,11.5209 ,10.8672 ,2.2394
136 ,435 ,112.207 ,11.2449 ,10.8672 ,2.25587
137 ,472 ,115.524 ,11.0815 ,10.8672 ,2.27404
138 ,414 ,111.325 ,11.8736 ,10.8672 ,2.2896
139 ,426 ,112.069 ,11.2925 ,10.8672 ,2.30608
140 ,499 ,108.747 ,11.4061 ,10.8672 ,2.3247
141 ,469 ,110.977 ,11.1444 ,10.8672 ,2.34262
142 ,413 ,108.342 ,11.6518 ,10.8672 ,2.3582
143 ,441 ,113.597 ,11.3189 ,10.8672 ,2.37564
144 ,434 ,108.014 ,11.2982 ,10.8672 ,2.39176
145 ,407 ,110.788 ,11.3737 ,10.8672 ,2.40756
146 ,436 ,108.081 ,11.3076 ,10.8672 ,2.42379
147 ,482 ,115.405 ,11.3148 ,10.8672 ,2.44239
148 ,455 ,111.361 ,11.1801 ,10.8672 ,2.45913
149 ,441 ,111.747 ,11.3906 ,10.8672 ,2.47645
150 ,449 ,107.9 ,11.1579 ,10.8672 ,2.4931
151 ,441 ,113.132 ,11.0441 ,10.8672 ,2.51039
152 ,480 ,106.377 ,11.2909 ,10.8672 ,2.52822
153 ,402 ,113.111 ,11.1944 ,10.8672 ,2.54387
154 ,429 ,113.358 ,11.3959 ,10.8672 ,2.55967
155 ,444 ,110.472 ,11.2156 ,10.8672 ,2.57686
156 ,450 ,114.984 ,11.1829 ,10.8672 ,2.59348
157 ,415 ,114.65 ,11.2573 ,10.8672 ,2.60944
158 ,458 ,109.151 ,11.3045 ,10.8672 ,2.62645
159 ,459 ,109.226 ,11.5941 ,10.8672 ,2.64413
160 ,448 ,112.494 ,11.7317 ,10.8672 ,2.66077
161 ,461 ,115.552 ,11.2533 ,10.8672 ,2.67843
162 ,462 ,115.338 ,11.3805 ,10.8672 ,2.69563
163 ,432 ,109.269 ,11.2458 ,10.8672 ,2.71266
164 ,435 ,109.869 ,11.4054 ,10.8672 ,2.72862
165 ,433 ,106.05 ,11.1308 ,10.8672 ,2.7452
166 ,475 ,113.709 ,11.2704 ,10.8672 ,2.76267
167 ,412 ,109.359 ,11.132 ,10.8672 ,2.77851
168 ,467 ,110.387 ,11.2638 ,10.8672 ,2.79579
169 ,434 ,112.792 ,11.2564 ,10.8672 ,2.81227
170 ,441 ,108.643 ,11.4025 ,10.8672 ,2.8286
171 ,420 ,109.521 ,11.3772 ,10.8672 ,2.84472
172 ,429 ,111.144 ,11.0572 ,10.8672 ,2.86055
173 ,459 ,114.108 ,10.9334 ,10.8672 ,2.87796
174 ,449 ,107.966 ,11.231 ,10.8672 ,2.8946
175 ,460 ,113.729 ,11.3203 ,10.8672 ,2.91229
176 ,425 ,112.034 ,11.2441 ,10.8672 ,2.92791
177 ,441 ,113.696 ,11.2751 ,10.8672 ,2.94463
178 ,450 ,108.822 ,11.6214 ,10.8672 ,2.96128
179 ,429 ,107.177 ,11.2551 ,10.8672 ,2.97774
180 ,436 ,111.742 ,11.3834 ,10.8672 ,2.99379
181 ,458 ,111.324 ,11.1664 ,10.8672 ,3.0114
182 ,442 ,108.451 ,11.4093 ,10.8672 ,3.02775
183 ,433 ,111.742 ,11.1879 ,10.8672 ,3.04425
184 ,465 ,105.51 ,11.2395 ,10.8672 ,3.06133
185 ,449 ,105.061 ,11.5936 ,10.8672 ,3.07856
186 ,468 ,111.399 ,11.2554 ,10.8672 ,3.09581
187 ,407 ,116.32 ,11.3442 ,10.8672 ,3.1117
188 ,408 ,113.79 ,11.0303 ,10.8672 ,3.12679
189 ,413 ,114.676 ,11.3413 ,10.8672 ,3.14262
190 ,466 ,111.066 ,11.278 ,10.8672 ,3.15985
191 ,452 ,108.398 ,11.193 ,10.8672 ,3.1771
192 ,438 ,107.086 ,11.5313 ,10.8672 ,3.19338
193 ,434 ,106.463 ,11.1178 ,10.8672 ,3.21004
194 ,419 ,112.1 ,11.7847 ,10.8672 ,3.22571
195 ,420 ,109.634 ,11.5866 ,10.8672 ,3.24206
196 ,417 ,107.422 ,11.1157 ,10.8672 ,3.25743
197 ,486 ,114.013 ,11.2064 ,10.8672 ,3.27586
198 ,409 ,112.566 ,11.4508 ,10.8672 ,3.29103
199 ,438 ,104.884 ,11.185 ,10.8672 ,3.3078
200 ,396 ,108.569 ,11.0096 ,10.8672 ,3.32245
