tourCount, swapNum,initScore, optScore, bestScore, sec
39 ,319 ,161.748 ,7.35506 ,7.03805 ,66.696
40 ,305 ,152.163 ,8.13568 ,7.03805 ,68.2041
41 ,315 ,162.735 ,8.06568 ,7.03805 ,69.864
42 ,311 ,168.791 ,7.84623 ,7.03805 ,71.6517
43 ,315 ,167.504 ,7.61639 ,7.03805 ,73.3989
44 ,332 ,156.688 ,7.14424 ,7.03805 ,75.0333
45 ,321 ,170.042 ,8.48906 ,7.03805 ,76.9247
46 ,341 ,170.559 ,7.31704 ,7.03805 ,78.7779
47 ,312 ,165.752 ,7.493 ,7.03805 ,80.5006
48 ,307 ,159.728 ,8.34886 ,7.03805 ,82.1365
49 ,307 ,170.546 ,7.87844 ,7.03805 ,83.9501
50 ,335 ,160.252 ,7.37217 ,7.03805 ,85.681
51 ,312 ,156.977 ,7.31883 ,7.03805 ,87.31
52 ,321 ,159.522 ,7.91192 ,7.03805 ,88.9295
53 ,322 ,157.723 ,8.34462 ,7.03805 ,90.6742
54 ,319 ,155.832 ,7.75916 ,7.03805 ,92.26
55 ,331 ,166.663 ,7.42358 ,7.03805 ,94.0685
56 ,310 ,151.074 ,7.82407 ,7.03805 ,95.587
57 ,310 ,163.945 ,7.71719 ,7.03805 ,97.3681
58 ,318 ,158.934 ,7.24252 ,7.03805 ,98.9857
59 ,328 ,170.472 ,7.73549 ,7.03805 ,100.819
60 ,323 ,155.172 ,7.80866 ,7.03805 ,102.382
61 ,309 ,156.324 ,7.72387 ,7.03805 ,103.958
62 ,317 ,163.629 ,7.87939 ,7.03805 ,105.742
63 ,328 ,159.54 ,7.21841 ,7.03805 ,107.373
64 ,318 ,163.101 ,8.42997 ,7.03805 ,109.104
65 ,312 ,163.441 ,7.68191 ,7.03805 ,110.875
66 ,310 ,164.089 ,7.75058 ,7.03805 ,112.611
67 ,308 ,174.247 ,7.83586 ,7.03805 ,114.53
68 ,323 ,160.187 ,7.26226 ,7.03805 ,116.112
69 ,302 ,163.069 ,8.33571 ,7.03805 ,117.812
70 ,324 ,162.68 ,8.14147 ,7.03805 ,119.526
71 ,310 ,151.108 ,7.25718 ,7.03805 ,120.947
72 ,324 ,168.504 ,7.47016 ,7.03805 ,122.779
73 ,311 ,174.198 ,8.09451 ,7.03805 ,124.684
74 ,310 ,156.97 ,7.7894 ,7.03805 ,126.277
75 ,317 ,159.532 ,7.33936 ,7.03805 ,127.929
76 ,328 ,160.931 ,7.94062 ,7.03805 ,129.535
77 ,310 ,160.458 ,8.36477 ,7.03805 ,131.19
78 ,329 ,149.25 ,7.29096 ,7.03805 ,132.684
79 ,316 ,158.882 ,8.34875 ,7.03805 ,134.347
80 ,309 ,165.212 ,7.47061 ,7.03805 ,136.038
81 ,321 ,156.826 ,7.32443 ,7.03805 ,137.67
82 ,330 ,166.971 ,7.81627 ,7.03805 ,139.396
83 ,334 ,151.543 ,7.50731 ,7.03805 ,140.878
84 ,330 ,161.396 ,7.4247 ,7.03805 ,142.531
85 ,321 ,163.41 ,7.51851 ,7.03805 ,144.2
86 ,305 ,159.451 ,7.84232 ,7.03805 ,145.766
87 ,313 ,161.587 ,8.45668 ,7.03805 ,147.41
88 ,303 ,164.936 ,7.43114 ,7.03805 ,149.138
89 ,321 ,158.943 ,7.98098 ,7.03805 ,150.883
90 ,326 ,167.365 ,7.71577 ,7.03805 ,152.72
91 ,317 ,166.046 ,7.31042 ,7.03805 ,154.429
92 ,320 ,165.794 ,7.51671 ,7.03805 ,156.253
93 ,319 ,159.877 ,7.79477 ,7.03805 ,157.923
94 ,324 ,160.809 ,7.7787 ,7.03805 ,159.603
95 ,328 ,161.446 ,7.39315 ,7.03805 ,161.339
96 ,321 ,167.426 ,8.00971 ,7.03805 ,163.081
97 ,308 ,167.469 ,7.48323 ,7.03805 ,164.827
98 ,323 ,160.333 ,7.22931 ,7.03805 ,166.435
99 ,320 ,163.339 ,7.75719 ,7.03805 ,168.184
100 ,329 ,160.992 ,7.5618 ,7.03805 ,169.897
101 ,306 ,162.301 ,7.91334 ,7.03805 ,171.529
102 ,315 ,160.523 ,7.28124 ,7.03805 ,173.137
103 ,320 ,157.205 ,7.259 ,7.03805 ,174.768
104 ,325 ,169.284 ,7.35618 ,7.03805 ,176.643
105 ,315 ,155.574 ,7.56463 ,7.03805 ,178.209
106 ,318 ,155.256 ,7.7944 ,7.03805 ,179.799
107 ,311 ,169.846 ,7.65681 ,7.03805 ,181.544
108 ,315 ,161.567 ,7.38604 ,7.03805 ,183.203
109 ,331 ,163.269 ,7.43489 ,7.03805 ,184.897
110 ,309 ,161.059 ,7.41767 ,7.03805 ,186.549
111 ,309 ,148.777 ,7.68374 ,7.03805 ,188.01
112 ,303 ,155.904 ,7.91195 ,7.03805 ,189.566
113 ,313 ,165.487 ,7.36967 ,7.03805 ,191.354
114 ,328 ,161.733 ,7.36131 ,7.03805 ,193.024
115 ,319 ,154.024 ,7.51377 ,7.03805 ,194.539
116 ,323 ,154.485 ,7.49031 ,7.03805 ,196.128
117 ,306 ,159.121 ,7.48884 ,7.03805 ,197.758
118 ,312 ,162.974 ,7.38451 ,7.03805 ,199.443
119 ,305 ,163.74 ,7.87606 ,7.03805 ,201.124
120 ,304 ,163.309 ,7.81033 ,7.03805 ,202.833
121 ,319 ,163.67 ,7.81952 ,7.03805 ,204.569
122 ,312 ,157.731 ,7.51836 ,7.03805 ,206.213
123 ,314 ,176.106 ,7.62465 ,7.03805 ,208.224
124 ,302 ,158.361 ,7.43023 ,7.03805 ,209.863
125 ,322 ,166.065 ,7.2483 ,7.03805 ,211.557
126 ,314 ,156.489 ,7.74193 ,7.03805 ,213.225
127 ,321 ,172.763 ,8.40173 ,7.03805 ,215.122
128 ,316 ,161.239 ,7.88097 ,7.03805 ,216.783
129 ,314 ,164.313 ,7.78333 ,7.03805 ,218.513
130 ,307 ,159.924 ,7.70714 ,7.03805 ,220.15
131 ,314 ,163.757 ,8.33683 ,7.03805 ,221.832
132 ,321 ,170.312 ,8.28659 ,7.03805 ,223.734
133 ,318 ,163.606 ,7.29571 ,7.03805 ,225.423
134 ,315 ,166.305 ,7.37426 ,7.03805 ,227.229
135 ,337 ,156.843 ,7.63598 ,7.03805 ,228.804
136 ,320 ,168.232 ,7.37072 ,7.03805 ,230.595
137 ,332 ,160.682 ,7.26673 ,7.03805 ,232.197
138 ,320 ,158.643 ,7.44033 ,7.03805 ,233.847
139 ,315 ,161.535 ,7.7009 ,7.03805 ,235.496
140 ,326 ,160.673 ,7.70216 ,7.03805 ,237.168
141 ,315 ,160.782 ,7.69082 ,7.03805 ,238.834
142 ,329 ,166.381 ,8.44691 ,7.03805 ,240.627
143 ,322 ,160.773 ,7.3014 ,7.03805 ,242.324
144 ,315 ,166.633 ,7.45139 ,7.03805 ,244.022
145 ,321 ,161.5 ,7.77043 ,7.03805 ,245.753
146 ,330 ,154.718 ,7.71307 ,7.03805 ,247.316
147 ,325 ,161.089 ,7.47007 ,7.03805 ,248.934
148 ,307 ,162.851 ,7.54963 ,7.03805 ,250.559
149 ,310 ,158.168 ,7.45381 ,7.03805 ,252.282
150 ,311 ,161.099 ,7.45912 ,7.03805 ,253.913
151 ,312 ,168.16 ,8.19041 ,7.03805 ,255.687
152 ,315 ,160.776 ,7.47144 ,7.03805 ,257.331
153 ,347 ,161.738 ,7.60095 ,7.03805 ,259.001
154 ,317 ,169.785 ,7.38149 ,7.03805 ,260.856
155 ,316 ,158.391 ,8.4753 ,7.03805 ,262.391
156 ,335 ,173.428 ,7.71951 ,7.03805 ,264.273
157 ,322 ,168.705 ,7.73614 ,7.03805 ,266.046
158 ,316 ,160.997 ,7.68827 ,7.03805 ,267.717
159 ,323 ,160.457 ,7.76435 ,7.03805 ,269.409
160 ,328 ,153.374 ,7.73637 ,7.03805 ,270.993
161 ,326 ,156.052 ,7.77638 ,7.03805 ,272.532
162 ,336 ,156.885 ,7.61591 ,7.03805 ,274.161
163 ,318 ,153.507 ,7.61252 ,7.03805 ,275.704
164 ,301 ,156.993 ,8.03437 ,7.03805 ,277.239
165 ,327 ,157.767 ,7.27108 ,7.03805 ,278.783
166 ,311 ,153.583 ,7.5662 ,7.03805 ,280.267
167 ,318 ,161.478 ,7.4245 ,7.03805 ,281.928
168 ,314 ,161.043 ,7.77647 ,7.03805 ,283.566
169 ,314 ,157.518 ,7.97075 ,7.03805 ,285.181
170 ,325 ,154.128 ,8.04193 ,7.03805 ,286.75
171 ,321 ,156.091 ,7.31033 ,7.03805 ,288.349
172 ,325 ,163.987 ,7.2365 ,7.03805 ,290.007
173 ,309 ,166.432 ,7.59378 ,7.03805 ,291.719
174 ,307 ,166.561 ,7.44988 ,7.03805 ,293.473
175 ,305 ,152.763 ,7.80979 ,7.03805 ,294.993
176 ,317 ,161.746 ,7.40798 ,7.03805 ,296.72
177 ,334 ,159.736 ,7.4216 ,7.03805 ,298.405
178 ,326 ,161.165 ,7.27709 ,7.03805 ,300.133
179 ,301 ,157.791 ,8.09525 ,7.03805 ,301.697
180 ,306 ,170.668 ,7.92131 ,7.03805 ,303.482
181 ,325 ,159.793 ,7.9156 ,7.03805 ,305.05
182 ,314 ,163.633 ,7.38827 ,7.03805 ,306.721
183 ,313 ,166.668 ,7.98841 ,7.03805 ,308.457
184 ,318 ,157.165 ,7.87206 ,7.03805 ,309.97
185 ,318 ,167.326 ,7.42843 ,7.03805 ,311.792
186 ,321 ,158.586 ,7.76442 ,7.03805 ,313.424
187 ,315 ,166.524 ,7.77286 ,7.03805 ,315.172
188 ,315 ,163.65 ,7.84912 ,7.03805 ,316.892
189 ,310 ,167.405 ,7.81647 ,7.03805 ,318.689
190 ,310 ,168.587 ,7.66322 ,7.03805 ,320.394
191 ,332 ,157.554 ,7.21406 ,7.03805 ,321.969
192 ,296 ,162.299 ,8.27192 ,7.03805 ,323.608
193 ,324 ,157.031 ,7.51559 ,7.03805 ,325.196
194 ,313 ,156.653 ,7.66426 ,7.03805 ,326.754
195 ,310 ,173.221 ,7.66794 ,7.03805 ,328.606
196 ,317 ,161.476 ,8.38383 ,7.03805 ,330.32
197 ,322 ,173.578 ,8.37733 ,7.03805 ,332.212
198 ,316 ,155.001 ,7.83359 ,7.03805 ,333.779
199 ,309 ,167.977 ,7.66175 ,7.03805 ,335.61
200 ,311 ,162.073 ,7.17728 ,7.03805 ,337.289
