Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
learn begin ,1 ,1 ,1 ,1 ,0 ,27.3149 ,27.3149 ,5.9e-05
update best ,1 ,47 ,47 ,1 ,47 ,7.75517 ,7.75517 ,0.033429
local optima ,1 ,48 ,48 ,1 ,47 ,7.75517 ,7.75517 ,0.033476
new initTour ,1 ,48 ,48 ,2 ,0 ,27.8758 ,7.75517 ,0.033512
update best ,1 ,94 ,94 ,2 ,47 ,7.3793 ,7.3793 ,0.070335
local optima ,1 ,95 ,95 ,2 ,47 ,7.3793 ,7.3793 ,0.070379
new initTour ,1 ,95 ,95 ,3 ,0 ,28.4546 ,7.3793 ,0.070415
local optima ,1 ,137 ,137 ,3 ,42 ,7.46535 ,7.3793 ,0.108403
new initTour ,1 ,137 ,137 ,4 ,0 ,25.3411 ,7.3793 ,0.108438
local optima ,1 ,185 ,185 ,4 ,48 ,7.56502 ,7.3793 ,0.139029
new initTour ,1 ,185 ,185 ,5 ,0 ,26.4874 ,7.3793 ,0.139064
local optima ,1 ,225 ,225 ,5 ,40 ,7.43069 ,7.3793 ,0.172108
new initTour ,1 ,225 ,225 ,6 ,0 ,26.3789 ,7.3793 ,0.172144
update best ,1 ,265 ,265 ,6 ,41 ,7.2938 ,7.2938 ,0.205176
local optima ,1 ,266 ,266 ,6 ,41 ,7.2938 ,7.2938 ,0.205221
new initTour ,1 ,266 ,266 ,7 ,0 ,28.377 ,7.2938 ,0.205255
local optima ,1 ,314 ,314 ,7 ,48 ,7.32605 ,7.2938 ,0.243079
new initTour ,1 ,314 ,314 ,8 ,0 ,25.9922 ,7.2938 ,0.243116
local optima ,1 ,352 ,352 ,8 ,38 ,7.83957 ,7.2938 ,0.27297
new initTour ,1 ,352 ,352 ,9 ,0 ,28.9939 ,7.2938 ,0.273005
local optima ,1 ,403 ,403 ,9 ,51 ,7.40436 ,7.2938 ,0.313587
new initTour ,1 ,403 ,403 ,10 ,0 ,27.559 ,7.2938 ,0.313622
local optima ,1 ,445 ,445 ,10 ,42 ,7.59238 ,7.2938 ,0.347201
new initTour ,1 ,445 ,445 ,11 ,0 ,28.1318 ,7.2938 ,0.347235
local optima ,1 ,493 ,493 ,11 ,48 ,7.42153 ,7.2938 ,0.384546
new initTour ,1 ,493 ,493 ,12 ,0 ,27.5054 ,7.2938 ,0.384584
local optima ,1 ,536 ,536 ,12 ,43 ,7.54625 ,7.2938 ,0.419728
new initTour ,1 ,536 ,536 ,13 ,0 ,28.2497 ,7.2938 ,0.419762
local optima ,1 ,582 ,582 ,13 ,46 ,7.66622 ,7.2938 ,0.459382
new initTour ,1 ,582 ,582 ,14 ,0 ,27.2571 ,7.2938 ,0.459418
local optima ,1 ,626 ,626 ,14 ,44 ,7.39418 ,7.2938 ,0.491762
new initTour ,1 ,626 ,626 ,15 ,0 ,25.7503 ,7.2938 ,0.4918
local optima ,1 ,667 ,667 ,15 ,41 ,7.39695 ,7.2938 ,0.519499
new initTour ,1 ,667 ,667 ,16 ,0 ,25.8704 ,7.2938 ,0.519539
local optima ,1 ,708 ,708 ,16 ,41 ,7.67683 ,7.2938 ,0.547593
new initTour ,1 ,708 ,708 ,17 ,0 ,27.8307 ,7.2938 ,0.547633
local optima ,1 ,752 ,752 ,17 ,44 ,7.84599 ,7.2938 ,0.579468
new initTour ,1 ,752 ,752 ,18 ,0 ,27.0231 ,7.2938 ,0.579506
local optima ,1 ,801 ,801 ,18 ,49 ,7.4935 ,7.2938 ,0.613269
new initTour ,1 ,801 ,801 ,19 ,0 ,26.4699 ,7.2938 ,0.613304
local optima ,1 ,843 ,843 ,19 ,42 ,7.45605 ,7.2938 ,0.64403
new initTour ,1 ,843 ,843 ,20 ,0 ,26.9365 ,7.2938 ,0.644067
local optima ,1 ,888 ,888 ,20 ,45 ,7.51508 ,7.2938 ,0.674688
new initTour ,1 ,888 ,888 ,21 ,0 ,25.0501 ,7.2938 ,0.674722
local optima ,1 ,925 ,925 ,21 ,37 ,7.54348 ,7.2938 ,0.699837
new initTour ,1 ,925 ,925 ,22 ,0 ,29.1051 ,7.2938 ,0.699871
local optima ,1 ,967 ,967 ,22 ,42 ,7.6459 ,7.2938 ,0.738344
new initTour ,1 ,967 ,967 ,23 ,0 ,26.981 ,7.2938 ,0.738376
local optima ,1 ,1011 ,1011 ,23 ,44 ,7.61759 ,7.2938 ,0.76861
new initTour ,1 ,1011 ,1011 ,24 ,0 ,27.8642 ,7.2938 ,0.768646
local optima ,1 ,1055 ,1055 ,24 ,44 ,7.44334 ,7.2938 ,0.802547
new initTour ,1 ,1055 ,1055 ,25 ,0 ,27.4315 ,7.2938 ,0.802584
local optima ,1 ,1099 ,1099 ,25 ,44 ,7.52765 ,7.2938 ,0.838395
new initTour ,1 ,1099 ,1099 ,26 ,0 ,26.7574 ,7.2938 ,0.838435
local optima ,1 ,1144 ,1144 ,26 ,45 ,7.70496 ,7.2938 ,0.872811
new initTour ,1 ,1144 ,1144 ,27 ,0 ,25.3664 ,7.2938 ,0.872847
local optima ,1 ,1183 ,1183 ,27 ,39 ,7.82859 ,7.2938 ,0.89876
new initTour ,1 ,1183 ,1183 ,28 ,0 ,28.1082 ,7.2938 ,0.898799
local optima ,1 ,1228 ,1228 ,28 ,45 ,7.43987 ,7.2938 ,0.932282
new initTour ,1 ,1228 ,1228 ,29 ,0 ,27.9716 ,7.2938 ,0.932317
local optima ,1 ,1278 ,1278 ,29 ,50 ,7.49238 ,7.2938 ,0.971871
new initTour ,1 ,1278 ,1278 ,30 ,0 ,27.6151 ,7.2938 ,0.971907
local optima ,1 ,1326 ,1326 ,30 ,48 ,7.29392 ,7.2938 ,1.00611
new initTour ,1 ,1326 ,1326 ,31 ,0 ,25.5701 ,7.2938 ,1.00615
local optima ,1 ,1369 ,1369 ,31 ,43 ,7.34504 ,7.2938 ,1.03628
new initTour ,1 ,1369 ,1369 ,32 ,0 ,26.4461 ,7.2938 ,1.03632
local optima ,1 ,1417 ,1417 ,32 ,48 ,7.53612 ,7.2938 ,1.0677
new initTour ,1 ,1417 ,1417 ,33 ,0 ,29.0984 ,7.2938 ,1.06776
local optima ,1 ,1458 ,1458 ,33 ,41 ,7.73203 ,7.2938 ,1.10747
new initTour ,1 ,1458 ,1458 ,34 ,0 ,26.9363 ,7.2938 ,1.1075
local optima ,1 ,1496 ,1496 ,34 ,38 ,7.5547 ,7.2938 ,1.14008
new initTour ,1 ,1496 ,1496 ,35 ,0 ,24.8919 ,7.2938 ,1.14012
local optima ,1 ,1536 ,1536 ,35 ,40 ,7.5799 ,7.2938 ,1.16965
new initTour ,1 ,1536 ,1536 ,36 ,0 ,26.7757 ,7.2938 ,1.16969
local optima ,1 ,1578 ,1578 ,36 ,42 ,7.50523 ,7.2938 ,1.20185
new initTour ,1 ,1578 ,1578 ,37 ,0 ,28.3865 ,7.2938 ,1.20189
local optima ,1 ,1622 ,1622 ,37 ,44 ,7.38966 ,7.2938 ,1.2376
new initTour ,1 ,1622 ,1622 ,38 ,0 ,30.09 ,7.2938 ,1.23763
local optima ,1 ,1662 ,1662 ,38 ,40 ,7.46847 ,7.2938 ,1.27768
new initTour ,1 ,1662 ,1662 ,39 ,0 ,26.7165 ,7.2938 ,1.27771
local optima ,1 ,1710 ,1710 ,39 ,48 ,7.38463 ,7.2938 ,1.31005
new initTour ,1 ,1710 ,1710 ,40 ,0 ,27.2383 ,7.2938 ,1.31009
local optima ,1 ,1754 ,1754 ,40 ,44 ,7.38281 ,7.2938 ,1.34326
new initTour ,1 ,1754 ,1754 ,41 ,0 ,24.2509 ,7.2938 ,1.34329
local optima ,1 ,1794 ,1794 ,41 ,40 ,7.35767 ,7.2938 ,1.36912
new initTour ,1 ,1794 ,1794 ,42 ,0 ,28.1235 ,7.2938 ,1.36915
local optima ,1 ,1837 ,1837 ,42 ,43 ,7.45158 ,7.2938 ,1.40436
new initTour ,1 ,1837 ,1837 ,43 ,0 ,26.7976 ,7.2938 ,1.40439
local optima ,1 ,1885 ,1885 ,43 ,48 ,7.53763 ,7.2938 ,1.43509
new initTour ,1 ,1885 ,1885 ,44 ,0 ,25.2625 ,7.2938 ,1.43513
local optima ,1 ,1925 ,1925 ,44 ,40 ,7.39295 ,7.2938 ,1.46238
new initTour ,1 ,1925 ,1925 ,45 ,0 ,29.1307 ,7.2938 ,1.46242
local optima ,1 ,1966 ,1966 ,45 ,41 ,7.67478 ,7.2938 ,1.4988
new initTour ,1 ,1966 ,1966 ,46 ,0 ,26.1538 ,7.2938 ,1.49884
local optima ,1 ,2008 ,2008 ,46 ,42 ,8.05902 ,7.2938 ,1.53124
new initTour ,1 ,2008 ,2008 ,47 ,0 ,28.5987 ,7.2938 ,1.53128
local optima ,1 ,2052 ,2052 ,47 ,44 ,7.74379 ,7.2938 ,1.56861
new initTour ,1 ,2052 ,2052 ,48 ,0 ,27.4899 ,7.2938 ,1.56864
local optima ,1 ,2096 ,2096 ,48 ,44 ,7.35132 ,7.2938 ,1.6038
new initTour ,1 ,2096 ,2096 ,49 ,0 ,24.8636 ,7.2938 ,1.60384
local optima ,1 ,2141 ,2141 ,49 ,45 ,7.29582 ,7.2938 ,1.63214
new initTour ,1 ,2141 ,2141 ,50 ,0 ,26.3166 ,7.2938 ,1.63218
local optima ,1 ,2187 ,2187 ,50 ,46 ,7.34524 ,7.2938 ,1.66521
new initTour ,1 ,2187 ,2187 ,51 ,0 ,25.895 ,7.2938 ,1.66524
local optima ,1 ,2227 ,2227 ,51 ,40 ,7.68252 ,7.2938 ,1.69536
new initTour ,1 ,2227 ,2227 ,52 ,0 ,27.3362 ,7.2938 ,1.6954
