Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,2 ,5234 ,11634 ,185 ,103 ,6.02683 ,5.49094 ,41.2462
new initTour ,2 ,5234 ,11634 ,186 ,0 ,20.6326 ,5.49094 ,41.2463
local optima ,2 ,5346 ,11746 ,186 ,112 ,6.18321 ,5.49094 ,41.3365
new initTour ,2 ,5346 ,11746 ,187 ,0 ,18.4898 ,5.49094 ,41.3365
local optima ,2 ,5427 ,11827 ,187 ,81 ,5.61312 ,5.49094 ,41.3915
new initTour ,2 ,5427 ,11827 ,188 ,0 ,20.6136 ,5.49094 ,41.3915
local optima ,2 ,5522 ,11922 ,188 ,95 ,6.0337 ,5.49094 ,41.4633
new initTour ,2 ,5522 ,11922 ,189 ,0 ,22.7248 ,5.49094 ,41.4633
local optima ,2 ,5624 ,12024 ,189 ,102 ,5.84959 ,5.49094 ,41.5477
new initTour ,2 ,5624 ,12024 ,190 ,0 ,19.5539 ,5.49094 ,41.5478
local optima ,2 ,5722 ,12122 ,190 ,98 ,5.87877 ,5.49094 ,41.6231
new initTour ,2 ,5722 ,12122 ,191 ,0 ,20.7828 ,5.49094 ,41.6232
local optima ,2 ,5843 ,12243 ,191 ,121 ,5.82212 ,5.49094 ,41.7098
new initTour ,2 ,5843 ,12243 ,192 ,0 ,20.0981 ,5.49094 ,41.7098
local optima ,2 ,5935 ,12335 ,192 ,92 ,5.72946 ,5.49094 ,41.7736
new initTour ,2 ,5935 ,12335 ,193 ,0 ,21.1954 ,5.49094 ,41.7736
local optima ,2 ,6057 ,12457 ,193 ,122 ,6.18113 ,5.49094 ,41.8712
new initTour ,2 ,6057 ,12457 ,194 ,0 ,21.9219 ,5.49094 ,41.8713
local optima ,2 ,6149 ,12549 ,194 ,92 ,5.98253 ,5.49094 ,41.9442
new initTour ,2 ,6149 ,12549 ,195 ,0 ,19.9808 ,5.49094 ,41.9442
local optima ,2 ,6225 ,12625 ,195 ,76 ,6.15496 ,5.49094 ,42.0038
new initTour ,2 ,6225 ,12625 ,196 ,0 ,20.7879 ,5.49094 ,42.0039
local optima ,2 ,6311 ,12711 ,196 ,86 ,5.97976 ,5.49094 ,42.0675
new initTour ,2 ,6311 ,12711 ,197 ,0 ,20.5458 ,5.49094 ,42.0676
local optima ,2 ,6398 ,12798 ,197 ,87 ,5.83551 ,5.49094 ,42.1266
new initTour ,2 ,6398 ,12798 ,198 ,0 ,20.4389 ,5.49094 ,42.1266
epi end ,2 ,6401 ,12801 ,198 ,3 ,18.8663 ,5.49094 ,42.1353
epi begin ,3 ,1 ,12801 ,198 ,3 ,18.8663 ,5.49094 ,75.294
local optima ,3 ,99 ,12899 ,198 ,101 ,6.08377 ,5.49094 ,75.3479
new initTour ,3 ,99 ,12899 ,199 ,0 ,19.5962 ,5.49094 ,75.3479
local optima ,3 ,194 ,12994 ,199 ,95 ,5.74234 ,5.49094 ,75.4202
new initTour ,3 ,194 ,12994 ,200 ,0 ,20.0924 ,5.49094 ,75.4203
local optima ,3 ,315 ,13115 ,200 ,121 ,5.986 ,5.49094 ,75.5074
new initTour ,3 ,315 ,13115 ,201 ,0 ,20.172 ,5.49094 ,75.5075
learn ends ,3 ,316 ,13116 ,201 ,1 ,19.5927 ,5.49094 ,75.5107
