Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,2 ,5017 ,11417 ,41 ,377 ,11.3038 ,10.887 ,249.46
new initTour ,2 ,5017 ,11417 ,42 ,0 ,111.257 ,10.887 ,249.46
local optima ,2 ,5384 ,11784 ,42 ,367 ,11.2642 ,10.887 ,252.374
new initTour ,2 ,5384 ,11784 ,43 ,0 ,109.505 ,10.887 ,252.375
local optima ,2 ,5746 ,12146 ,43 ,362 ,11.2285 ,10.887 ,255.326
new initTour ,2 ,5746 ,12146 ,44 ,0 ,110.993 ,10.887 ,255.326
local optima ,2 ,6130 ,12530 ,44 ,384 ,11.6441 ,10.887 ,258.296
new initTour ,2 ,6130 ,12530 ,45 ,0 ,114.882 ,10.887 ,258.296
epi end ,2 ,6401 ,12801 ,45 ,271 ,16.8558 ,10.887 ,261.192
epi begin ,3 ,1 ,12801 ,45 ,271 ,16.8558 ,10.887 ,428.132
local optima ,3 ,76 ,12876 ,45 ,346 ,11.3462 ,10.887 ,428.161
new initTour ,3 ,76 ,12876 ,46 ,0 ,115.287 ,10.887 ,428.161
local optima ,3 ,539 ,13339 ,46 ,463 ,11.3321 ,10.887 ,431.965
new initTour ,3 ,539 ,13339 ,47 ,0 ,109.955 ,10.887 ,431.965
local optima ,3 ,1034 ,13834 ,47 ,495 ,11.4145 ,10.887 ,435.674
new initTour ,3 ,1034 ,13834 ,48 ,0 ,110.221 ,10.887 ,435.674
local optima ,3 ,1510 ,14310 ,48 ,476 ,11.2102 ,10.887 ,439.441
new initTour ,3 ,1510 ,14310 ,49 ,0 ,107.512 ,10.887 ,439.442
local optima ,3 ,1985 ,14785 ,49 ,475 ,11.3246 ,10.887 ,443.283
new initTour ,3 ,1985 ,14785 ,50 ,0 ,113.428 ,10.887 ,443.283
local optima ,3 ,2453 ,15253 ,50 ,468 ,11.471 ,10.887 ,447.198
new initTour ,3 ,2453 ,15253 ,51 ,0 ,111.23 ,10.887 ,447.198
local optima ,3 ,2947 ,15747 ,51 ,494 ,11.7232 ,10.887 ,451.335
new initTour ,3 ,2947 ,15747 ,52 ,0 ,114.417 ,10.887 ,451.335
local optima ,3 ,3440 ,16240 ,52 ,493 ,11.2729 ,10.887 ,455.203
new initTour ,3 ,3440 ,16240 ,53 ,0 ,110.088 ,10.887 ,455.203
local optima ,3 ,3889 ,16689 ,53 ,449 ,11.6383 ,10.887 ,458.842
new initTour ,3 ,3889 ,16689 ,54 ,0 ,112.462 ,10.887 ,458.842
local optima ,3 ,4311 ,17111 ,54 ,422 ,11.6719 ,10.887 ,462.25
new initTour ,3 ,4311 ,17111 ,55 ,0 ,109.528 ,10.887 ,462.25
local optima ,3 ,4830 ,17630 ,55 ,519 ,11.1883 ,10.887 ,466.128
new initTour ,3 ,4830 ,17630 ,56 ,0 ,110.687 ,10.887 ,466.128
local optima ,3 ,5286 ,18086 ,56 ,456 ,11.3483 ,10.887 ,470.193
new initTour ,3 ,5286 ,18086 ,57 ,0 ,114.673 ,10.887 ,470.193
local optima ,3 ,5765 ,18565 ,57 ,479 ,11.5066 ,10.887 ,474.669
new initTour ,3 ,5765 ,18565 ,58 ,0 ,112.913 ,10.887 ,474.669
local optima ,3 ,6199 ,18999 ,58 ,434 ,12.1246 ,10.887 ,478.307
new initTour ,3 ,6199 ,18999 ,59 ,0 ,116.439 ,10.887 ,478.307
epi end ,3 ,6401 ,19201 ,59 ,202 ,30.3683 ,10.887 ,481.953
epi begin ,4 ,1 ,19201 ,59 ,202 ,30.3683 ,10.887 ,655.929
local optima ,4 ,228 ,19428 ,59 ,429 ,11.5232 ,10.887 ,656.236
new initTour ,4 ,228 ,19428 ,60 ,0 ,108.612 ,10.887 ,656.236
local optima ,4 ,691 ,19891 ,60 ,463 ,11.3704 ,10.887 ,660.073
new initTour ,4 ,691 ,19891 ,61 ,0 ,113.345 ,10.887 ,660.073
local optima ,4 ,1190 ,20390 ,61 ,499 ,11.2546 ,10.887 ,664.36
new initTour ,4 ,1190 ,20390 ,62 ,0 ,106.556 ,10.887 ,664.361
local optima ,4 ,1639 ,20839 ,62 ,449 ,11.6693 ,10.887 ,667.803
new initTour ,4 ,1639 ,20839 ,63 ,0 ,104.022 ,10.887 ,667.803
local optima ,4 ,2192 ,21392 ,63 ,553 ,11.6288 ,10.887 ,671.639
new initTour ,4 ,2192 ,21392 ,64 ,0 ,111.622 ,10.887 ,671.639
local optima ,4 ,2709 ,21909 ,64 ,517 ,11.3568 ,10.887 ,675.935
new initTour ,4 ,2709 ,21909 ,65 ,0 ,108.887 ,10.887 ,675.935
local optima ,4 ,3262 ,22462 ,65 ,553 ,11.2794 ,10.887 ,680.112
new initTour ,4 ,3262 ,22462 ,66 ,0 ,115.491 ,10.887 ,680.112
local optima ,4 ,3774 ,22974 ,66 ,512 ,11.5077 ,10.887 ,684.076
new initTour ,4 ,3774 ,22974 ,67 ,0 ,113.128 ,10.887 ,684.076
local optima ,4 ,4312 ,23512 ,67 ,538 ,11.2498 ,10.887 ,688.206
new initTour ,4 ,4312 ,23512 ,68 ,0 ,112.904 ,10.887 ,688.206
local optima ,4 ,4861 ,24061 ,68 ,549 ,11.2782 ,10.887 ,692.388
new initTour ,4 ,4861 ,24061 ,69 ,0 ,110.504 ,10.887 ,692.388
local optima ,4 ,5426 ,24626 ,69 ,565 ,11.6623 ,10.887 ,697.953
new initTour ,4 ,5426 ,24626 ,70 ,0 ,110.365 ,10.887 ,697.953
local optima ,4 ,5943 ,25143 ,70 ,517 ,11.305 ,10.887 ,702.798
new initTour ,4 ,5943 ,25143 ,71 ,0 ,111.894 ,10.887 ,702.798
epi end ,4 ,6401 ,25601 ,71 ,458 ,13.1143 ,10.887 ,707.526
epi begin ,5 ,1 ,25601 ,71 ,458 ,13.1143 ,10.887 ,889.162
local optima ,5 ,35 ,25635 ,71 ,492 ,11.4986 ,10.887 ,889.173
new initTour ,5 ,35 ,25635 ,72 ,0 ,113.083 ,10.887 ,889.173
local optima ,5 ,718 ,26318 ,72 ,683 ,11.6359 ,10.887 ,896.1
new initTour ,5 ,718 ,26318 ,73 ,0 ,109.748 ,10.887 ,896.1
local optima ,5 ,1387 ,26987 ,73 ,669 ,11.2379 ,10.887 ,903.314
new initTour ,5 ,1387 ,26987 ,74 ,0 ,113.666 ,10.887 ,903.314
local optima ,5 ,2019 ,27619 ,74 ,632 ,11.5726 ,10.887 ,910.138
new initTour ,5 ,2019 ,27619 ,75 ,0 ,111.286 ,10.887 ,910.138
local optima ,5 ,2636 ,28236 ,75 ,617 ,11.7003 ,10.887 ,916.604
new initTour ,5 ,2636 ,28236 ,76 ,0 ,109.135 ,10.887 ,916.604
local optima ,5 ,3214 ,28814 ,76 ,578 ,11.1114 ,10.887 ,922.174
new initTour ,5 ,3214 ,28814 ,77 ,0 ,105.195 ,10.887 ,922.174
local optima ,5 ,3753 ,29353 ,77 ,539 ,11.5516 ,10.887 ,927.125
new initTour ,5 ,3753 ,29353 ,78 ,0 ,112.207 ,10.887 ,927.126
local optima ,5 ,4417 ,30017 ,78 ,664 ,11.7556 ,10.887 ,933.316
new initTour ,5 ,4417 ,30017 ,79 ,0 ,108.143 ,10.887 ,933.316
local optima ,5 ,5088 ,30688 ,79 ,671 ,11.2844 ,10.887 ,941.37
new initTour ,5 ,5088 ,30688 ,80 ,0 ,111.071 ,10.887 ,941.37
local optima ,5 ,5714 ,31314 ,80 ,626 ,11.5945 ,10.887 ,947.731
new initTour ,5 ,5714 ,31314 ,81 ,0 ,109.936 ,10.887 ,947.731
local optima ,5 ,6329 ,31929 ,81 ,615 ,11.2442 ,10.887 ,953.859
new initTour ,5 ,6329 ,31929 ,82 ,0 ,108.257 ,10.887 ,953.859
epi end ,5 ,6401 ,32001 ,82 ,72 ,67.5389 ,10.887 ,956.476
epi begin ,6 ,1 ,32001 ,82 ,72 ,67.5389 ,10.887 ,1143.87
local optima ,6 ,430 ,32430 ,82 ,501 ,11.5869 ,10.887 ,1145.81
new initTour ,6 ,430 ,32430 ,83 ,0 ,108.97 ,10.887 ,1145.81
local optima ,6 ,992 ,32992 ,83 ,562 ,11.4532 ,10.887 ,1150.86
new initTour ,6 ,992 ,32992 ,84 ,0 ,112.128 ,10.887 ,1150.86
local optima ,6 ,1575 ,33575 ,84 ,583 ,11.3905 ,10.887 ,1156.59
new initTour ,6 ,1575 ,33575 ,85 ,0 ,109.208 ,10.887 ,1156.59
local optima ,6 ,2150 ,34150 ,85 ,575 ,11.3503 ,10.887 ,1161.43
new initTour ,6 ,2150 ,34150 ,86 ,0 ,112.902 ,10.887 ,1161.43
local optima ,6 ,2766 ,34766 ,86 ,616 ,11.3285 ,10.887 ,1167.73
new initTour ,6 ,2766 ,34766 ,87 ,0 ,106.935 ,10.887 ,1167.73
local optima ,6 ,3357 ,35357 ,87 ,591 ,11.606 ,10.887 ,1172.84
new initTour ,6 ,3357 ,35357 ,88 ,0 ,111.768 ,10.887 ,1172.84
local optima ,6 ,3938 ,35938 ,88 ,581 ,11.2326 ,10.887 ,1178.93
new initTour ,6 ,3938 ,35938 ,89 ,0 ,103.909 ,10.887 ,1178.93
local optima ,6 ,4526 ,36526 ,89 ,588 ,11.4392 ,10.887 ,1184.21
new initTour ,6 ,4526 ,36526 ,90 ,0 ,110.093 ,10.887 ,1184.21
local optima ,6 ,5105 ,37105 ,90 ,579 ,11.3557 ,10.887 ,1189.91
new initTour ,6 ,5105 ,37105 ,91 ,0 ,112.422 ,10.887 ,1189.91
local optima ,6 ,5734 ,37734 ,91 ,629 ,11.0397 ,10.887 ,1196.14
new initTour ,6 ,5734 ,37734 ,92 ,0 ,115.569 ,10.887 ,1196.14
local optima ,6 ,6346 ,38346 ,92 ,612 ,11.1862 ,10.887 ,1201.96
new initTour ,6 ,6346 ,38346 ,93 ,0 ,107.714 ,10.887 ,1201.96
epi end ,6 ,6401 ,38401 ,93 ,55 ,79.5359 ,10.887 ,1204.31
epi begin ,7 ,1 ,38401 ,93 ,55 ,79.5359 ,10.887 ,1390.43
local optima ,7 ,535 ,38935 ,93 ,589 ,11.3425 ,10.887 ,1393.41
new initTour ,7 ,535 ,38935 ,94 ,0 ,102.491 ,10.887 ,1393.41
local optima ,7 ,1224 ,39624 ,94 ,689 ,11.4354 ,10.887 ,1399.06
new initTour ,7 ,1224 ,39624 ,95 ,0 ,111.599 ,10.887 ,1399.06
local optima ,7 ,1911 ,40311 ,95 ,687 ,11.4082 ,10.887 ,1405.63
new initTour ,7 ,1911 ,40311 ,96 ,0 ,114.722 ,10.887 ,1405.63
local optima ,7 ,2579 ,40979 ,96 ,668 ,11.6954 ,10.887 ,1412.6
new initTour ,7 ,2579 ,40979 ,97 ,0 ,106.019 ,10.887 ,1412.6
local optima ,7 ,3269 ,41669 ,97 ,690 ,11.6681 ,10.887 ,1418.98
new initTour ,7 ,3269 ,41669 ,98 ,0 ,108.247 ,10.887 ,1418.98
local optima ,7 ,3964 ,42364 ,98 ,695 ,11.2569 ,10.887 ,1425.75
new initTour ,7 ,3964 ,42364 ,99 ,0 ,110.601 ,10.887 ,1425.75
local optima ,7 ,4620 ,43020 ,99 ,656 ,11.3582 ,10.887 ,1431.93
new initTour ,7 ,4620 ,43020 ,100 ,0 ,106.432 ,10.887 ,1431.93
local optima ,7 ,5316 ,43716 ,100 ,696 ,11.5092 ,10.887 ,1438.85
new initTour ,7 ,5316 ,43716 ,101 ,0 ,115.139 ,10.887 ,1438.85
local optima ,7 ,6009 ,44409 ,101 ,693 ,12.1605 ,10.887 ,1445.86
new initTour ,7 ,6009 ,44409 ,102 ,0 ,111.743 ,10.887 ,1445.86
epi end ,7 ,6401 ,44801 ,102 ,392 ,26.0395 ,10.887 ,1451.61
epi begin ,8 ,1 ,44801 ,102 ,392 ,26.0395 ,10.887 ,1635.87
local optima ,8 ,209 ,45009 ,102 ,600 ,11.9491 ,10.887 ,1636.1
new initTour ,8 ,209 ,45009 ,103 ,0 ,111.636 ,10.887 ,1636.1
local optima ,8 ,932 ,45732 ,103 ,723 ,11.4228 ,10.887 ,1643.38
new initTour ,8 ,932 ,45732 ,104 ,0 ,110.025 ,10.887 ,1643.38
local optima ,8 ,1632 ,46432 ,104 ,700 ,11.3805 ,10.887 ,1649.71
new initTour ,8 ,1632 ,46432 ,105 ,0 ,111.081 ,10.887 ,1649.71
local optima ,8 ,2386 ,47186 ,105 ,754 ,11.4737 ,10.887 ,1658.24
new initTour ,8 ,2386 ,47186 ,106 ,0 ,106.142 ,10.887 ,1658.24
local optima ,8 ,3062 ,47862 ,106 ,676 ,11.8043 ,10.887 ,1664.41
new initTour ,8 ,3062 ,47862 ,107 ,0 ,106.151 ,10.887 ,1664.41
local optima ,8 ,3817 ,48617 ,107 ,755 ,11.2641 ,10.887 ,1671.32
new initTour ,8 ,3817 ,48617 ,108 ,0 ,111.201 ,10.887 ,1671.32
local optima ,8 ,4488 ,49288 ,108 ,671 ,11.4489 ,10.887 ,1678.31
new initTour ,8 ,4488 ,49288 ,109 ,0 ,106.906 ,10.887 ,1678.31
local optima ,8 ,5140 ,49940 ,109 ,652 ,11.5928 ,10.887 ,1683.98
new initTour ,8 ,5140 ,49940 ,110 ,0 ,116.469 ,10.887 ,1683.99
local optima ,8 ,5873 ,50673 ,110 ,733 ,11.6212 ,10.887 ,1691.51
new initTour ,8 ,5873 ,50673 ,111 ,0 ,114.995 ,10.887 ,1691.51
epi end ,8 ,6401 ,51201 ,111 ,528 ,17.4123 ,10.887 ,1698.42
epi begin ,9 ,1 ,51201 ,111 ,528 ,17.4123 ,10.887 ,1913.26
local optima ,9 ,105 ,51305 ,111 ,632 ,11.4483 ,10.887 ,1913.32
new initTour ,9 ,105 ,51305 ,112 ,0 ,112.173 ,10.887 ,1913.32
local optima ,9 ,645 ,51845 ,112 ,540 ,11.6464 ,10.887 ,1919.43
new initTour ,9 ,645 ,51845 ,113 ,0 ,110.825 ,10.887 ,1919.43
local optima ,9 ,1282 ,52482 ,113 ,637 ,11.6768 ,10.887 ,1925.86
new initTour ,9 ,1282 ,52482 ,114 ,0 ,106.534 ,10.887 ,1925.86
local optima ,9 ,1949 ,53149 ,114 ,667 ,11.3337 ,10.887 ,1932.45
new initTour ,9 ,1949 ,53149 ,115 ,0 ,114.944 ,10.887 ,1932.45
local optima ,9 ,2668 ,53868 ,115 ,719 ,11.1859 ,10.887 ,1940.37
new initTour ,9 ,2668 ,53868 ,116 ,0 ,113.231 ,10.887 ,1940.37
local optima ,9 ,3311 ,54511 ,116 ,643 ,11.6177 ,10.887 ,1947.12
new initTour ,9 ,3311 ,54511 ,117 ,0 ,112.812 ,10.887 ,1947.12
local optima ,9 ,3929 ,55129 ,117 ,618 ,11.1415 ,10.887 ,1953.53
new initTour ,9 ,3929 ,55129 ,118 ,0 ,111.402 ,10.887 ,1953.53
local optima ,9 ,4532 ,55732 ,118 ,603 ,11.5434 ,10.887 ,1959.93
new initTour ,9 ,4532 ,55732 ,119 ,0 ,108.13 ,10.887 ,1959.93
local optima ,9 ,5210 ,56410 ,119 ,678 ,11.4627 ,10.887 ,1966.62
new initTour ,9 ,5210 ,56410 ,120 ,0 ,111.818 ,10.887 ,1966.62
local optima ,9 ,5816 ,57016 ,120 ,606 ,11.1547 ,10.887 ,1972.88
new initTour ,9 ,5816 ,57016 ,121 ,0 ,113.063 ,10.887 ,1972.88
epi end ,9 ,6401 ,57601 ,121 ,585 ,16.9763 ,10.887 ,1979.57
epi begin ,10 ,1 ,57601 ,121 ,585 ,16.9763 ,10.887 ,2181.76
local optima ,10 ,94 ,57694 ,121 ,678 ,11.0623 ,10.887 ,2181.81
new initTour ,10 ,94 ,57694 ,122 ,0 ,114.802 ,10.887 ,2181.81
local optima ,10 ,697 ,58297 ,122 ,603 ,11.2765 ,10.887 ,2188.13
new initTour ,10 ,697 ,58297 ,123 ,0 ,111.642 ,10.887 ,2188.13
local optima ,10 ,1319 ,58919 ,123 ,622 ,11.599 ,10.887 ,2194.46
new initTour ,10 ,1319 ,58919 ,124 ,0 ,107.911 ,10.887 ,2194.46
local optima ,10 ,2000 ,59600 ,124 ,681 ,10.9912 ,10.887 ,2200.41
new initTour ,10 ,2000 ,59600 ,125 ,0 ,116.503 ,10.887 ,2200.41
local optima ,10 ,2603 ,60203 ,125 ,603 ,11.1327 ,10.887 ,2207.4
new initTour ,10 ,2603 ,60203 ,126 ,0 ,108.742 ,10.887 ,2207.4
local optima ,10 ,3198 ,60798 ,126 ,595 ,11.6555 ,10.887 ,2213.18
new initTour ,10 ,3198 ,60798 ,127 ,0 ,109.108 ,10.887 ,2213.18
local optima ,10 ,3785 ,61385 ,127 ,587 ,11.3535 ,10.887 ,2219.27
new initTour ,10 ,3785 ,61385 ,128 ,0 ,109.273 ,10.887 ,2219.27
local optima ,10 ,4422 ,62022 ,128 ,637 ,11.5641 ,10.887 ,2225.24
new initTour ,10 ,4422 ,62022 ,129 ,0 ,108.407 ,10.887 ,2225.24
local optima ,10 ,5044 ,62644 ,129 ,622 ,11.1296 ,10.887 ,2230.41
new initTour ,10 ,5044 ,62644 ,130 ,0 ,119.235 ,10.887 ,2230.41
local optima ,10 ,5608 ,63208 ,130 ,564 ,11.4661 ,10.887 ,2237.29
new initTour ,10 ,5608 ,63208 ,131 ,0 ,103.722 ,10.887 ,2237.29
local optima ,10 ,6141 ,63741 ,131 ,533 ,11.4122 ,10.887 ,2242.15
new initTour ,10 ,6141 ,63741 ,132 ,0 ,111.803 ,10.887 ,2242.15
epi end ,10 ,6401 ,64001 ,132 ,260 ,34.9045 ,10.887 ,2247.35
epi begin ,11 ,1 ,64001 ,132 ,260 ,34.9045 ,10.887 ,2446.85
local optima ,11 ,270 ,64270 ,132 ,529 ,11.4947 ,10.887 ,2447.33
new initTour ,11 ,270 ,64270 ,133 ,0 ,109.861 ,10.887 ,2447.33
local optima ,11 ,906 ,64906 ,133 ,636 ,11.5145 ,10.887 ,2453.27
new initTour ,11 ,906 ,64906 ,134 ,0 ,111.3 ,10.887 ,2453.27
local optima ,11 ,1563 ,65563 ,134 ,657 ,11.7562 ,10.887 ,2460.08
new initTour ,11 ,1563 ,65563 ,135 ,0 ,112.376 ,10.887 ,2460.08
local optima ,11 ,2180 ,66180 ,135 ,617 ,11.3104 ,10.887 ,2465.42
new initTour ,11 ,2180 ,66180 ,136 ,0 ,108.344 ,10.887 ,2465.42
local optima ,11 ,2748 ,66748 ,136 ,568 ,11.5893 ,10.887 ,2470.79
new initTour ,11 ,2748 ,66748 ,137 ,0 ,109.089 ,10.887 ,2470.79
local optima ,11 ,3416 ,67416 ,137 ,668 ,11.3991 ,10.887 ,2477.26
new initTour ,11 ,3416 ,67416 ,138 ,0 ,111.613 ,10.887 ,2477.26
local optima ,11 ,3985 ,67985 ,138 ,569 ,11.6377 ,10.887 ,2482.66
new initTour ,11 ,3985 ,67985 ,139 ,0 ,108.581 ,10.887 ,2482.66
local optima ,11 ,4594 ,68594 ,139 ,609 ,11.1979 ,10.887 ,2488
new initTour ,11 ,4594 ,68594 ,140 ,0 ,106.365 ,10.887 ,2488
local optima ,11 ,5144 ,69144 ,140 ,550 ,11.0955 ,10.887 ,2493.38
new initTour ,11 ,5144 ,69144 ,141 ,0 ,119.237 ,10.887 ,2493.38
local optima ,11 ,5772 ,69772 ,141 ,628 ,11.1157 ,10.887 ,2500.32
new initTour ,11 ,5772 ,69772 ,142 ,0 ,106.108 ,10.887 ,2500.32
local optima ,11 ,6351 ,70351 ,142 ,579 ,11.4399 ,10.887 ,2505.44
new initTour ,11 ,6351 ,70351 ,143 ,0 ,113.544 ,10.887 ,2505.44
