tourCount, swapNum,initScore, optScore, bestScore, sec
68 ,170 ,87.6694 ,9.20209 ,9.03085 ,22.0836
69 ,176 ,89.0777 ,9.36001 ,9.03085 ,22.3998
70 ,179 ,90.1538 ,9.06914 ,9.03085 ,22.6987
71 ,170 ,89.8617 ,9.50218 ,9.03085 ,23.0173
72 ,175 ,94.1791 ,9.29943 ,9.03085 ,23.3638
73 ,178 ,86.5635 ,9.26431 ,9.03085 ,23.6618
74 ,168 ,89.2764 ,9.59449 ,9.03085 ,23.964
75 ,178 ,94.2379 ,9.77575 ,9.03085 ,24.3021
76 ,176 ,94.1063 ,9.59765 ,9.03085 ,24.6456
77 ,172 ,90.1752 ,9.43077 ,9.03085 ,24.9668
78 ,168 ,92.2411 ,9.70214 ,9.03085 ,25.3096
79 ,183 ,92.0086 ,9.66446 ,9.03085 ,25.6481
80 ,171 ,87.5496 ,9.78579 ,9.03085 ,25.9358
81 ,177 ,84.1622 ,9.78436 ,9.03085 ,26.2181
82 ,176 ,90.4275 ,10.2229 ,9.03085 ,26.5493
83 ,168 ,87.3594 ,9.61275 ,9.03085 ,26.8458
84 ,170 ,87.4835 ,9.45094 ,9.03085 ,27.1419
85 ,172 ,86.16 ,9.73044 ,9.03085 ,27.4279
86 ,172 ,90.0705 ,10.0141 ,9.03085 ,27.7294
87 ,174 ,86.6773 ,9.7463 ,9.03085 ,28.0284
88 ,164 ,84.5407 ,9.29433 ,9.03085 ,28.3029
89 ,175 ,91.066 ,9.73676 ,9.03085 ,28.6299
90 ,170 ,91.616 ,9.56857 ,9.03085 ,28.9522
91 ,167 ,87.496 ,9.48703 ,9.03085 ,29.2319
92 ,171 ,84.8145 ,9.41064 ,9.03085 ,29.5115
93 ,172 ,87.8051 ,9.88635 ,9.03085 ,29.8221
94 ,171 ,89.1728 ,9.76 ,9.03085 ,30.1317
95 ,181 ,90.9097 ,9.47788 ,9.03085 ,30.457
96 ,172 ,94.4807 ,9.39151 ,9.03085 ,30.8108
97 ,175 ,91.9022 ,9.93316 ,9.03085 ,31.1272
98 ,168 ,93.3302 ,9.65921 ,9.03085 ,31.4776
99 ,177 ,92.4723 ,9.69225 ,9.03085 ,31.8115
100 ,176 ,87.0481 ,9.8461 ,9.03085 ,32.1012
101 ,170 ,96.9692 ,9.34813 ,9.03085 ,32.4644
102 ,173 ,91.1349 ,9.43865 ,9.03085 ,32.7956
103 ,176 ,95.0262 ,9.82423 ,9.03085 ,33.1656
104 ,180 ,88.5065 ,9.73645 ,9.03085 ,33.462
105 ,168 ,86.0538 ,9.69493 ,9.03085 ,33.7647
106 ,166 ,90.9893 ,9.12118 ,9.03085 ,34.083
107 ,170 ,91.7696 ,9.91528 ,9.03085 ,34.3942
108 ,173 ,87.4622 ,9.20905 ,9.03085 ,34.6974
109 ,178 ,90.353 ,9.76434 ,9.03085 ,35.0198
110 ,176 ,94.4921 ,9.45056 ,9.03085 ,35.3749
111 ,165 ,92.9458 ,9.64606 ,9.03085 ,35.7187
112 ,178 ,86.7386 ,10.351 ,9.03085 ,36.0128
113 ,176 ,94.4691 ,9.80345 ,9.03085 ,36.3623
114 ,171 ,91.1538 ,9.61072 ,9.03085 ,36.6924
115 ,171 ,86.9583 ,9.15232 ,9.03085 ,36.9934
116 ,182 ,88.9103 ,9.79298 ,9.03085 ,37.2981
117 ,172 ,86.0588 ,9.45281 ,9.03085 ,37.5855
118 ,173 ,98.0084 ,9.4286 ,9.03085 ,37.9671
119 ,168 ,91.8921 ,9.28844 ,9.03085 ,38.288
120 ,163 ,87.3562 ,9.68252 ,9.03085 ,38.5781
121 ,187 ,88.6363 ,9.43399 ,9.03085 ,38.8843
122 ,173 ,91.2908 ,9.58399 ,9.03085 ,39.2078
123 ,184 ,91.8308 ,9.2982 ,9.03085 ,39.5459
124 ,176 ,91.7924 ,9.26659 ,9.03085 ,39.8679
125 ,182 ,90.786 ,9.24599 ,9.03085 ,40.1942
126 ,186 ,93.319 ,9.18862 ,9.03085 ,40.5431
127 ,168 ,88.0613 ,10.0672 ,9.03085 ,40.8382
128 ,183 ,92.6971 ,9.28244 ,9.03085 ,41.1987
129 ,178 ,92.142 ,9.20589 ,9.03085 ,41.5275
130 ,162 ,92.9674 ,9.43375 ,9.03085 ,41.8541
131 ,182 ,89.6441 ,9.22869 ,9.03085 ,42.1644
132 ,180 ,91.872 ,9.09678 ,9.03085 ,42.5182
133 ,172 ,89.6063 ,9.57847 ,9.03085 ,42.8279
134 ,177 ,89.5964 ,9.59974 ,9.03085 ,43.1438
135 ,168 ,89.7544 ,9.64632 ,9.03085 ,43.4713
136 ,178 ,90.0077 ,9.85833 ,9.03085 ,43.7784
137 ,175 ,88.8519 ,9.60474 ,9.03085 ,44.0815
138 ,181 ,91.8617 ,10.0638 ,9.03085 ,44.4147
139 ,174 ,87.8917 ,9.37544 ,9.03085 ,44.7105
140 ,177 ,90.4203 ,9.57007 ,9.03085 ,45.0489
141 ,178 ,90.7594 ,9.94093 ,9.03085 ,45.353
142 ,179 ,94.694 ,9.20588 ,9.03085 ,45.6891
143 ,175 ,88.3158 ,9.57185 ,9.03085 ,45.9907
144 ,179 ,88.5754 ,9.52782 ,9.03085 ,46.3094
145 ,165 ,87.6691 ,8.99746 ,8.99746 ,46.609
146 ,169 ,90.9505 ,9.72066 ,8.99746 ,46.9271
147 ,183 ,95.8954 ,9.0886 ,8.99746 ,47.2908
148 ,186 ,82.8756 ,9.75058 ,8.99746 ,47.5701
149 ,167 ,93.7054 ,9.51217 ,8.99746 ,47.8995
150 ,174 ,85.5842 ,9.23753 ,8.99746 ,48.1882
151 ,176 ,95.0698 ,9.26586 ,8.99746 ,48.5379
152 ,175 ,94.5172 ,9.35607 ,8.99746 ,48.8809
153 ,166 ,89.5738 ,9.80108 ,8.99746 ,49.1969
154 ,174 ,88.6815 ,9.23205 ,8.99746 ,49.495
155 ,179 ,84.5271 ,9.62269 ,8.99746 ,49.777
156 ,169 ,87.0432 ,9.28449 ,8.99746 ,50.0724
157 ,164 ,94.6722 ,9.8096 ,8.99746 ,50.4306
158 ,170 ,92.4613 ,9.38042 ,8.99746 ,50.7615
159 ,175 ,91.6667 ,9.55494 ,8.99746 ,51.0766
160 ,170 ,87.1153 ,9.83208 ,8.99746 ,51.3642
161 ,167 ,93.051 ,9.49594 ,8.99746 ,51.7012
162 ,178 ,92.8074 ,9.94098 ,8.99746 ,52.0461
163 ,172 ,91.3201 ,9.91352 ,8.99746 ,52.381
164 ,170 ,85.8231 ,9.56301 ,8.99746 ,52.6499
165 ,167 ,94.4991 ,9.49072 ,8.99746 ,52.9896
166 ,181 ,93.8744 ,9.11552 ,8.99746 ,53.3403
167 ,183 ,89.8541 ,9.57231 ,8.99746 ,53.6646
168 ,175 ,86.6671 ,9.7982 ,8.99746 ,53.9568
169 ,173 ,86.2612 ,9.43284 ,8.99746 ,54.2572
170 ,183 ,89.935 ,9.42117 ,8.99746 ,54.5803
171 ,171 ,88.6093 ,9.51579 ,8.99746 ,54.8864
172 ,173 ,90.4264 ,9.23965 ,8.99746 ,55.2135
173 ,162 ,92.6863 ,10.0349 ,8.99746 ,55.5325
174 ,168 ,88.3331 ,9.50664 ,8.99746 ,55.8303
175 ,168 ,88.2013 ,9.304 ,8.99746 ,56.1424
176 ,188 ,90.332 ,9.04692 ,8.99746 ,56.4626
177 ,187 ,93.5196 ,9.41867 ,8.99746 ,56.7933
178 ,173 ,91.2478 ,9.69853 ,8.99746 ,57.1137
179 ,171 ,85.0667 ,9.3913 ,8.99746 ,57.3996
180 ,163 ,97.6937 ,9.31579 ,8.99746 ,57.7698
181 ,177 ,94.1322 ,9.20975 ,8.99746 ,58.1115
182 ,170 ,92.342 ,9.51437 ,8.99746 ,58.442
183 ,162 ,86.2468 ,9.89648 ,8.99746 ,58.7311
184 ,180 ,94.4452 ,8.80771 ,8.80771 ,59.0622
185 ,160 ,86.3518 ,9.61245 ,8.80771 ,59.335
186 ,175 ,90.052 ,9.75047 ,8.80771 ,59.6604
187 ,182 ,91.1381 ,9.49836 ,8.80771 ,59.9837
188 ,177 ,95.3847 ,9.85453 ,8.80771 ,60.3563
189 ,179 ,90.5553 ,9.51017 ,8.80771 ,60.6806
190 ,173 ,98.8138 ,9.47858 ,8.80771 ,61.0607
191 ,170 ,86.3062 ,9.28114 ,8.80771 ,61.3554
192 ,171 ,92.2079 ,9.06526 ,8.80771 ,61.7008
193 ,177 ,87.0339 ,9.8904 ,8.80771 ,61.9869
194 ,173 ,83.6072 ,9.49089 ,8.80771 ,62.2666
195 ,175 ,93.9278 ,9.79276 ,8.80771 ,62.6183
196 ,162 ,93.4586 ,8.91013 ,8.80771 ,62.953
197 ,186 ,94.0207 ,10.066 ,8.80771 ,63.3011
198 ,179 ,88.4869 ,9.39645 ,8.80771 ,63.6195
199 ,186 ,90.2269 ,9.43404 ,8.80771 ,63.9397
200 ,163 ,88.5214 ,9.5991 ,8.80771 ,64.245
