tourCount, swapNum,initScore, optScore, bestScore, sec
37 ,306 ,140.792 ,13.1659 ,12.9121 ,56.5533
38 ,298 ,139.171 ,13.1722 ,12.9121 ,58.1672
39 ,285 ,135.404 ,13.0387 ,12.9121 ,59.6381
40 ,291 ,135.038 ,13.3252 ,12.9121 ,61.1497
41 ,300 ,135.28 ,13.2906 ,12.9121 ,62.7052
42 ,297 ,134.532 ,13.3001 ,12.9121 ,64.2288
43 ,305 ,135.211 ,13.0107 ,12.9121 ,65.728
44 ,298 ,138.965 ,12.9615 ,12.9121 ,67.337
45 ,302 ,135.701 ,13.2692 ,12.9121 ,68.8817
46 ,299 ,134.976 ,13.1008 ,12.9121 ,70.4382
47 ,292 ,128.643 ,12.8876 ,12.8876 ,71.8129
48 ,303 ,139.519 ,13.2806 ,12.8876 ,73.4361
49 ,297 ,137.375 ,13.5398 ,12.8876 ,75.0135
50 ,301 ,134.845 ,13.1435 ,12.8876 ,76.5353
51 ,305 ,136.427 ,13.2812 ,12.8876 ,78.1016
52 ,295 ,139.969 ,13.2352 ,12.8876 ,79.7655
53 ,299 ,140.57 ,13.176 ,12.8876 ,81.4173
54 ,304 ,139.188 ,13.0517 ,12.8876 ,82.9875
55 ,285 ,134.557 ,13.3648 ,12.8876 ,84.4753
56 ,299 ,136.053 ,13.2083 ,12.8876 ,86.0575
57 ,305 ,145.085 ,12.8773 ,12.8773 ,87.8102
58 ,289 ,133.225 ,13.3423 ,12.8773 ,89.2393
59 ,304 ,133.681 ,13.3764 ,12.8773 ,90.6817
60 ,308 ,136.981 ,13.2329 ,12.8773 ,92.2573
61 ,302 ,132.913 ,13.2788 ,12.8773 ,93.7647
62 ,296 ,126.582 ,13.2178 ,12.8773 ,95.0272
63 ,301 ,138.713 ,13.281 ,12.8773 ,96.6384
64 ,300 ,139.139 ,13.571 ,12.8773 ,98.2659
65 ,306 ,139.09 ,12.6269 ,12.6269 ,99.8866
66 ,302 ,133.081 ,13.3778 ,12.6269 ,101.355
67 ,302 ,133.575 ,13.1479 ,12.6269 ,102.859
68 ,302 ,133.337 ,13.1673 ,12.6269 ,104.308
69 ,323 ,136.203 ,13.2384 ,12.6269 ,105.85
70 ,304 ,136.954 ,13.1694 ,12.6269 ,107.404
71 ,302 ,136.076 ,13.2825 ,12.6269 ,108.945
72 ,295 ,132.906 ,13.5096 ,12.6269 ,110.419
73 ,301 ,137.358 ,13.549 ,12.6269 ,111.982
74 ,292 ,136.751 ,13.5164 ,12.6269 ,113.532
75 ,302 ,134.828 ,13.032 ,12.6269 ,115.033
76 ,292 ,130.627 ,13.192 ,12.6269 ,116.435
77 ,313 ,134.683 ,12.8042 ,12.6269 ,117.934
78 ,304 ,139.438 ,13.2281 ,12.6269 ,119.572
79 ,298 ,140.193 ,13.5748 ,12.6269 ,121.198
80 ,297 ,134.582 ,13.3659 ,12.6269 ,122.66
81 ,296 ,137.498 ,13.0335 ,12.6269 ,124.282
82 ,304 ,136.987 ,13.3841 ,12.6269 ,125.85
83 ,309 ,133.674 ,13.382 ,12.6269 ,127.312
84 ,298 ,140.31 ,13.5243 ,12.6269 ,128.979
85 ,293 ,140.021 ,13.1679 ,12.6269 ,130.582
86 ,294 ,140.673 ,13.2585 ,12.6269 ,132.271
87 ,306 ,131.374 ,13.1819 ,12.6269 ,133.728
88 ,315 ,137.641 ,13.2912 ,12.6269 ,135.317
89 ,295 ,142.121 ,12.9481 ,12.6269 ,137.043
90 ,288 ,134.622 ,13.157 ,12.6269 ,138.488
91 ,300 ,134.128 ,13.0408 ,12.6269 ,139.986
92 ,300 ,138.227 ,13.3023 ,12.6269 ,141.562
93 ,300 ,133.361 ,13.47 ,12.6269 ,143.016
94 ,285 ,136.804 ,13.7366 ,12.6269 ,144.57
95 ,289 ,141.374 ,13.2408 ,12.6269 ,146.306
96 ,303 ,141.704 ,13.046 ,12.6269 ,148.034
97 ,301 ,135.904 ,13.3305 ,12.6269 ,149.638
98 ,307 ,133.592 ,13.0906 ,12.6269 ,151.121
99 ,301 ,134.15 ,13.3676 ,12.6269 ,152.586
100 ,296 ,142.686 ,13.0067 ,12.6269 ,154.277
101 ,315 ,138.147 ,13.4627 ,12.6269 ,155.89
102 ,304 ,136.604 ,13.295 ,12.6269 ,157.446
103 ,291 ,132.845 ,12.8672 ,12.6269 ,158.921
104 ,306 ,138.721 ,13.1498 ,12.6269 ,160.568
105 ,298 ,143.127 ,13.2627 ,12.6269 ,162.287
106 ,291 ,132.496 ,13.5116 ,12.6269 ,163.681
107 ,283 ,132.509 ,13.3627 ,12.6269 ,165.11
108 ,301 ,137.161 ,13.4573 ,12.6269 ,166.741
109 ,292 ,134.711 ,13.2227 ,12.6269 ,168.217
110 ,294 ,136.667 ,13.3646 ,12.6269 ,169.767
111 ,301 ,138.191 ,13.0403 ,12.6269 ,171.402
112 ,305 ,142.754 ,13.0108 ,12.6269 ,173.089
113 ,304 ,133.402 ,13.1781 ,12.6269 ,174.566
114 ,295 ,135.441 ,13.9209 ,12.6269 ,176.113
115 ,300 ,137.065 ,13.354 ,12.6269 ,177.692
116 ,302 ,134.245 ,13.6538 ,12.6269 ,179.222
117 ,289 ,139.179 ,13.38 ,12.6269 ,180.865
118 ,309 ,137.347 ,13.0809 ,12.6269 ,182.498
119 ,295 ,134.693 ,13.0383 ,12.6269 ,183.97
120 ,306 ,130.226 ,13.0568 ,12.6269 ,185.391
121 ,293 ,135.936 ,13.0469 ,12.6269 ,186.893
122 ,303 ,132.988 ,13.1696 ,12.6269 ,188.338
123 ,300 ,139.077 ,13.3207 ,12.6269 ,189.908
124 ,299 ,136.145 ,13.3992 ,12.6269 ,191.433
125 ,306 ,137.563 ,12.9494 ,12.6269 ,193.006
126 ,306 ,140.319 ,13.2011 ,12.6269 ,194.643
127 ,305 ,135.908 ,12.9327 ,12.6269 ,196.189
128 ,296 ,134.122 ,13.139 ,12.6269 ,197.689
129 ,292 ,137.433 ,13.3688 ,12.6269 ,199.275
130 ,307 ,134.919 ,13.0932 ,12.6269 ,200.805
131 ,303 ,136.054 ,13.0354 ,12.6269 ,202.357
132 ,280 ,139.432 ,13.1629 ,12.6269 ,203.941
133 ,292 ,134.199 ,13.4579 ,12.6269 ,205.426
134 ,287 ,134.544 ,13.6091 ,12.6269 ,206.917
135 ,283 ,137.836 ,13.767 ,12.6269 ,208.499
136 ,288 ,135.056 ,13.1185 ,12.6269 ,210.026
137 ,315 ,128.799 ,12.7128 ,12.6269 ,211.435
138 ,304 ,135.216 ,13.4633 ,12.6269 ,212.941
139 ,293 ,139.715 ,13.4659 ,12.6269 ,214.583
140 ,302 ,139.452 ,13.0472 ,12.6269 ,216.29
141 ,310 ,135.803 ,12.994 ,12.6269 ,217.826
142 ,303 ,141.902 ,13.5854 ,12.6269 ,219.544
143 ,305 ,135.333 ,13.2436 ,12.6269 ,221.048
144 ,292 ,132.352 ,13.333 ,12.6269 ,222.522
145 ,303 ,132.866 ,12.9921 ,12.6269 ,223.969
146 ,292 ,136.059 ,13.3974 ,12.6269 ,225.496
147 ,308 ,137.601 ,13.0211 ,12.6269 ,227.093
148 ,281 ,133.06 ,13.2527 ,12.6269 ,228.523
149 ,317 ,136.374 ,13.2482 ,12.6269 ,230.084
150 ,298 ,142.771 ,12.8985 ,12.6269 ,231.762
151 ,300 ,136.845 ,13.3102 ,12.6269 ,233.353
152 ,290 ,135.998 ,13.2912 ,12.6269 ,234.909
153 ,289 ,135.557 ,13.6328 ,12.6269 ,236.469
154 ,308 ,125.819 ,13.2545 ,12.6269 ,237.786
155 ,296 ,136.644 ,13.4136 ,12.6269 ,239.338
156 ,307 ,132.517 ,13.3101 ,12.6269 ,240.788
157 ,310 ,133.657 ,13.0798 ,12.6269 ,242.299
158 ,302 ,129.346 ,13.6255 ,12.6269 ,243.656
159 ,302 ,132.073 ,13.3223 ,12.6269 ,245.093
160 ,297 ,133.809 ,13.0781 ,12.6269 ,246.577
161 ,306 ,137.717 ,13.0529 ,12.6269 ,248.129
162 ,307 ,130.964 ,12.8142 ,12.6269 ,249.55
163 ,313 ,143.275 ,13.4274 ,12.6269 ,251.308
164 ,302 ,130.071 ,13.062 ,12.6269 ,252.711
165 ,304 ,129.04 ,13.4578 ,12.6269 ,254.102
166 ,304 ,136.365 ,13.4356 ,12.6269 ,255.625
167 ,293 ,134.568 ,13.2757 ,12.6269 ,257.159
168 ,307 ,136.142 ,13.4158 ,12.6269 ,258.684
169 ,302 ,137.32 ,13.5739 ,12.6269 ,260.248
170 ,294 ,134.603 ,13.0962 ,12.6269 ,261.708
171 ,314 ,139.299 ,13.0265 ,12.6269 ,263.338
172 ,300 ,135.549 ,13.3592 ,12.6269 ,264.854
173 ,304 ,129.234 ,13.3113 ,12.6269 ,266.231
174 ,292 ,129.067 ,13.2846 ,12.6269 ,267.584
175 ,311 ,133.294 ,13.0601 ,12.6269 ,269.002
176 ,306 ,134.923 ,13.1326 ,12.6269 ,270.549
177 ,306 ,135.736 ,13.4136 ,12.6269 ,272.095
178 ,300 ,132.457 ,13.6787 ,12.6269 ,273.538
179 ,297 ,137.815 ,13.0103 ,12.6269 ,275.081
180 ,311 ,134.588 ,12.5362 ,12.5362 ,276.608
181 ,296 ,135.34 ,13.1751 ,12.5362 ,278.14
182 ,287 ,138.704 ,13.158 ,12.5362 ,279.713
183 ,295 ,141.183 ,13.2422 ,12.5362 ,281.402
184 ,305 ,141.332 ,12.8129 ,12.5362 ,283.086
185 ,291 ,136.749 ,13.3152 ,12.5362 ,284.613
186 ,299 ,134.724 ,12.8851 ,12.5362 ,286.108
187 ,306 ,140.286 ,13.0783 ,12.5362 ,287.823
188 ,291 ,133.636 ,13.163 ,12.5362 ,289.222
189 ,291 ,134.439 ,13.3945 ,12.5362 ,290.729
190 ,299 ,138.809 ,13.3286 ,12.5362 ,292.308
191 ,297 ,134.212 ,13.0761 ,12.5362 ,293.783
192 ,311 ,130.89 ,13.2262 ,12.5362 ,295.23
193 ,307 ,138.033 ,13.2718 ,12.5362 ,296.803
194 ,282 ,136.786 ,13.5645 ,12.5362 ,298.325
195 ,283 ,131.172 ,13.259 ,12.5362 ,299.693
196 ,300 ,134.29 ,13.0057 ,12.5362 ,301.189
197 ,318 ,136.063 ,12.9169 ,12.5362 ,302.729
198 ,290 ,137.744 ,13.5574 ,12.5362 ,304.29
199 ,278 ,134.276 ,13.4554 ,12.5362 ,305.746
200 ,299 ,139.242 ,13.2705 ,12.5362 ,307.393
