Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,1 ,3210 ,3210 ,31 ,105 ,8.60158 ,8.22053 ,4.93215
new initTour ,1 ,3210 ,3210 ,32 ,0 ,51.414 ,8.22053 ,4.93221
local optima ,1 ,3314 ,3314 ,32 ,104 ,8.38671 ,8.22053 ,5.06055
new initTour ,1 ,3314 ,3314 ,33 ,0 ,54.4869 ,8.22053 ,5.06061
local optima ,1 ,3414 ,3414 ,33 ,100 ,8.34252 ,8.22053 ,5.21305
new initTour ,1 ,3414 ,3414 ,34 ,0 ,56.1335 ,8.22053 ,5.21311
local optima ,1 ,3518 ,3518 ,34 ,104 ,8.81668 ,8.22053 ,5.36618
new initTour ,1 ,3518 ,3518 ,35 ,0 ,51.7966 ,8.22053 ,5.36626
local optima ,1 ,3622 ,3622 ,35 ,104 ,8.69578 ,8.22053 ,5.50468
new initTour ,1 ,3622 ,3622 ,36 ,0 ,59.6681 ,8.22053 ,5.50474
local optima ,1 ,3727 ,3727 ,36 ,105 ,8.68016 ,8.22053 ,5.69389
new initTour ,1 ,3727 ,3727 ,37 ,0 ,56.738 ,8.22053 ,5.69398
local optima ,1 ,3830 ,3830 ,37 ,103 ,8.28731 ,8.22053 ,5.86761
new initTour ,1 ,3830 ,3830 ,38 ,0 ,57.9808 ,8.22053 ,5.86767
local optima ,1 ,3944 ,3944 ,38 ,114 ,8.31387 ,8.22053 ,6.05096
new initTour ,1 ,3944 ,3944 ,39 ,0 ,53.801 ,8.22053 ,6.05101
local optima ,1 ,4048 ,4048 ,39 ,104 ,8.61899 ,8.22053 ,6.20605
new initTour ,1 ,4048 ,4048 ,40 ,0 ,55.4122 ,8.22053 ,6.2061
local optima ,1 ,4156 ,4156 ,40 ,108 ,8.66609 ,8.22053 ,6.37282
new initTour ,1 ,4156 ,4156 ,41 ,0 ,55.5697 ,8.22053 ,6.37288
local optima ,1 ,4257 ,4257 ,41 ,101 ,8.5445 ,8.22053 ,6.51943
new initTour ,1 ,4257 ,4257 ,42 ,0 ,56.3734 ,8.22053 ,6.51948
local optima ,1 ,4363 ,4363 ,42 ,106 ,8.57493 ,8.22053 ,6.69119
new initTour ,1 ,4363 ,4363 ,43 ,0 ,53.9671 ,8.22053 ,6.69125
local optima ,1 ,4469 ,4469 ,43 ,106 ,8.99075 ,8.22053 ,6.84328
new initTour ,1 ,4469 ,4469 ,44 ,0 ,54.7883 ,8.22053 ,6.84334
local optima ,1 ,4577 ,4577 ,44 ,108 ,8.46758 ,8.22053 ,7.00139
new initTour ,1 ,4577 ,4577 ,45 ,0 ,55.9776 ,8.22053 ,7.00145
local optima ,1 ,4681 ,4681 ,45 ,104 ,8.90864 ,8.22053 ,7.14662
new initTour ,1 ,4681 ,4681 ,46 ,0 ,54.6531 ,8.22053 ,7.14667
local optima ,1 ,4778 ,4778 ,46 ,97 ,8.88714 ,8.22053 ,7.29493
new initTour ,1 ,4778 ,4778 ,47 ,0 ,58.0089 ,8.22053 ,7.29498
local optima ,1 ,4879 ,4879 ,47 ,101 ,8.68942 ,8.22053 ,7.47273
new initTour ,1 ,4879 ,4879 ,48 ,0 ,58.4976 ,8.22053 ,7.47279
local optima ,1 ,4990 ,4990 ,48 ,111 ,8.24186 ,8.22053 ,7.6592
new initTour ,1 ,4990 ,4990 ,49 ,0 ,54.5188 ,8.22053 ,7.65927
local optima ,1 ,5094 ,5094 ,49 ,104 ,9.14011 ,8.22053 ,7.81769
new initTour ,1 ,5094 ,5094 ,50 ,0 ,56.0528 ,8.22053 ,7.81775
local optima ,1 ,5197 ,5197 ,50 ,103 ,8.74854 ,8.22053 ,7.98382
new initTour ,1 ,5197 ,5197 ,51 ,0 ,53.9512 ,8.22053 ,7.98388
local optima ,1 ,5305 ,5305 ,51 ,108 ,8.33103 ,8.22053 ,8.14339
new initTour ,1 ,5305 ,5305 ,52 ,0 ,52.2395 ,8.22053 ,8.14344
local optima ,1 ,5410 ,5410 ,52 ,105 ,8.39803 ,8.22053 ,8.29852
new initTour ,1 ,5410 ,5410 ,53 ,0 ,55.7879 ,8.22053 ,8.29857
local optima ,1 ,5517 ,5517 ,53 ,107 ,8.92374 ,8.22053 ,8.46321
new initTour ,1 ,5517 ,5517 ,54 ,0 ,58.3506 ,8.22053 ,8.46326
local optima ,1 ,5611 ,5611 ,54 ,94 ,8.52632 ,8.22053 ,8.63739
new initTour ,1 ,5611 ,5611 ,55 ,0 ,56.5174 ,8.22053 ,8.63745
local optima ,1 ,5716 ,5716 ,55 ,105 ,8.7098 ,8.22053 ,8.80245
new initTour ,1 ,5716 ,5716 ,56 ,0 ,56.449 ,8.22053 ,8.8025
local optima ,1 ,5822 ,5822 ,56 ,106 ,8.50203 ,8.22053 ,8.97709
new initTour ,1 ,5822 ,5822 ,57 ,0 ,58.5185 ,8.22053 ,8.97715
local optima ,1 ,5922 ,5922 ,57 ,100 ,8.4545 ,8.22053 ,9.15797
new initTour ,1 ,5922 ,5922 ,58 ,0 ,51.8552 ,8.22053 ,9.15803
local optima ,1 ,6016 ,6016 ,58 ,94 ,8.42888 ,8.22053 ,9.29553
new initTour ,1 ,6016 ,6016 ,59 ,0 ,54.1697 ,8.22053 ,9.29559
local optima ,1 ,6124 ,6124 ,59 ,108 ,8.50076 ,8.22053 ,9.45251
new initTour ,1 ,6124 ,6124 ,60 ,0 ,62.6105 ,8.22053 ,9.45257
local optima ,1 ,6227 ,6227 ,60 ,103 ,8.33947 ,8.22053 ,9.65593
new initTour ,1 ,6227 ,6227 ,61 ,0 ,55.6721 ,8.22053 ,9.65598
local optima ,1 ,6325 ,6325 ,61 ,98 ,8.587 ,8.22053 ,9.81078
new initTour ,1 ,6325 ,6325 ,62 ,0 ,55.0894 ,8.22053 ,9.81085
epi end ,1 ,6401 ,6401 ,62 ,76 ,9.45035 ,8.22053 ,9.95937
epi begin ,2 ,1 ,6401 ,62 ,76 ,9.45035 ,8.22053 ,34.2156
local optima ,2 ,40 ,6440 ,62 ,115 ,8.25896 ,8.22053 ,34.2218
new initTour ,2 ,40 ,6440 ,63 ,0 ,56.9378 ,8.22053 ,34.2219
local optima ,2 ,671 ,7071 ,63 ,631 ,8.5994 ,8.22053 ,35.6725
new initTour ,2 ,671 ,7071 ,64 ,0 ,53.0636 ,8.22053 ,35.6726
local optima ,2 ,1278 ,7678 ,64 ,607 ,8.75727 ,8.22053 ,36.9221
new initTour ,2 ,1278 ,7678 ,65 ,0 ,56.6448 ,8.22053 ,36.9222
local optima ,2 ,2050 ,8450 ,65 ,772 ,9.37 ,8.22053 ,39.0272
new initTour ,2 ,2050 ,8450 ,66 ,0 ,55.1212 ,8.22053 ,39.0273
local optima ,2 ,2817 ,9217 ,66 ,767 ,9.30643 ,8.22053 ,40.7701
new initTour ,2 ,2817 ,9217 ,67 ,0 ,53.6591 ,8.22053 ,40.7702
local optima ,2 ,3464 ,9864 ,67 ,647 ,8.84066 ,8.22053 ,42.2621
new initTour ,2 ,3464 ,9864 ,68 ,0 ,58.7499 ,8.22053 ,42.2621
local optima ,2 ,4242 ,10642 ,68 ,778 ,8.65536 ,8.22053 ,44.1634
new initTour ,2 ,4242 ,10642 ,69 ,0 ,56.9634 ,8.22053 ,44.1635
local optima ,2 ,5011 ,11411 ,69 ,769 ,9.1793 ,8.22053 ,46.1872
new initTour ,2 ,5011 ,11411 ,70 ,0 ,58.3813 ,8.22053 ,46.1872
local optima ,2 ,5782 ,12182 ,70 ,771 ,8.55659 ,8.22053 ,48.1316
new initTour ,2 ,5782 ,12182 ,71 ,0 ,52.9407 ,8.22053 ,48.1316
local optima ,2 ,6392 ,12792 ,71 ,610 ,8.70302 ,8.22053 ,49.3657
new initTour ,2 ,6392 ,12792 ,72 ,0 ,56.0446 ,8.22053 ,49.3657
epi end ,2 ,6401 ,12801 ,72 ,9 ,55.1375 ,8.22053 ,49.445
epi begin ,3 ,1 ,12801 ,72 ,9 ,55.1375 ,8.22053 ,73.2435
learn ends ,3 ,2 ,12802 ,72 ,10 ,54.8595 ,8.22053 ,73.2529
