Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,1 ,2452 ,2452 ,11 ,217 ,7.72626 ,7.49423 ,15.8225
new initTour ,1 ,2452 ,2452 ,12 ,0 ,48.0669 ,7.49423 ,15.8226
local optima ,1 ,2684 ,2684 ,12 ,232 ,7.61248 ,7.49423 ,17.2051
new initTour ,1 ,2684 ,2684 ,13 ,0 ,47.4364 ,7.49423 ,17.2052
local optima ,1 ,2894 ,2894 ,13 ,210 ,7.59859 ,7.49423 ,18.5024
new initTour ,1 ,2894 ,2894 ,14 ,0 ,47.8085 ,7.49423 ,18.5025
local optima ,1 ,3105 ,3105 ,14 ,211 ,7.73327 ,7.49423 ,19.8357
new initTour ,1 ,3105 ,3105 ,15 ,0 ,45.3573 ,7.49423 ,19.8358
local optima ,1 ,3319 ,3319 ,15 ,214 ,7.67622 ,7.49423 ,21.0997
new initTour ,1 ,3319 ,3319 ,16 ,0 ,48.4518 ,7.49423 ,21.0998
local optima ,1 ,3542 ,3542 ,16 ,223 ,7.62615 ,7.49423 ,22.5348
new initTour ,1 ,3542 ,3542 ,17 ,0 ,47.0752 ,7.49423 ,22.5349
local optima ,1 ,3760 ,3760 ,17 ,218 ,7.50778 ,7.49423 ,23.9674
new initTour ,1 ,3760 ,3760 ,18 ,0 ,49.7845 ,7.49423 ,23.9676
local optima ,1 ,3979 ,3979 ,18 ,219 ,7.62094 ,7.49423 ,25.4132
new initTour ,1 ,3979 ,3979 ,19 ,0 ,47.1445 ,7.49423 ,25.4133
local optima ,1 ,4200 ,4200 ,19 ,221 ,7.60784 ,7.49423 ,26.8246
new initTour ,1 ,4200 ,4200 ,20 ,0 ,47.1865 ,7.49423 ,26.8247
local optima ,1 ,4414 ,4414 ,20 ,214 ,7.58512 ,7.49423 ,28.1219
new initTour ,1 ,4414 ,4414 ,21 ,0 ,48.5708 ,7.49423 ,28.122
update best ,1 ,4643 ,4643 ,21 ,230 ,7.49042 ,7.49042 ,29.5952
local optima ,1 ,4644 ,4644 ,21 ,230 ,7.49042 ,7.49042 ,29.5953
new initTour ,1 ,4644 ,4644 ,22 ,0 ,45.7328 ,7.49042 ,29.5954
local optima ,1 ,4872 ,4872 ,22 ,228 ,7.67887 ,7.49042 ,30.9706
new initTour ,1 ,4872 ,4872 ,23 ,0 ,47.7159 ,7.49042 ,30.9707
local optima ,1 ,5098 ,5098 ,23 ,226 ,7.73701 ,7.49042 ,32.3493
new initTour ,1 ,5098 ,5098 ,24 ,0 ,48.5959 ,7.49042 ,32.3494
local optima ,1 ,5328 ,5328 ,24 ,230 ,7.56374 ,7.49042 ,33.832
new initTour ,1 ,5328 ,5328 ,25 ,0 ,49.6523 ,7.49042 ,33.8321
local optima ,1 ,5551 ,5551 ,25 ,223 ,7.62279 ,7.49042 ,35.4157
new initTour ,1 ,5551 ,5551 ,26 ,0 ,46.3957 ,7.49042 ,35.4159
local optima ,1 ,5780 ,5780 ,26 ,229 ,7.56929 ,7.49042 ,36.7565
new initTour ,1 ,5780 ,5780 ,27 ,0 ,47.228 ,7.49042 ,36.7566
local optima ,1 ,6008 ,6008 ,27 ,228 ,7.59831 ,7.49042 ,38.0799
new initTour ,1 ,6008 ,6008 ,28 ,0 ,48.811 ,7.49042 ,38.08
local optima ,1 ,6248 ,6248 ,28 ,240 ,7.55423 ,7.49042 ,39.5995
new initTour ,1 ,6248 ,6248 ,29 ,0 ,45.5291 ,7.49042 ,39.5996
epi end ,1 ,6401 ,6401 ,29 ,153 ,9.09939 ,7.49042 ,40.7637
epi begin ,2 ,1 ,6401 ,29 ,153 ,9.09939 ,7.49042 ,59.2019
local optima ,2 ,174 ,6574 ,29 ,326 ,7.60692 ,7.49042 ,59.266
new initTour ,2 ,174 ,6574 ,30 ,0 ,49.3069 ,7.49042 ,59.2661
learn ends ,2 ,192 ,6592 ,30 ,18 ,48.8314 ,7.49042 ,60.0385
