Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,1 ,2904 ,2904 ,13 ,218 ,7.66588 ,7.54195 ,28.625
new initTour ,1 ,2904 ,2904 ,14 ,0 ,47.7145 ,7.54195 ,28.6252
local optima ,1 ,3137 ,3137 ,14 ,233 ,7.5686 ,7.54195 ,30.7182
new initTour ,1 ,3137 ,3137 ,15 ,0 ,45.191 ,7.54195 ,30.7183
local optima ,1 ,3341 ,3341 ,15 ,204 ,7.78034 ,7.54195 ,32.6708
new initTour ,1 ,3341 ,3341 ,16 ,0 ,47.2625 ,7.54195 ,32.6709
local optima ,1 ,3566 ,3566 ,16 ,225 ,7.57108 ,7.54195 ,34.7808
new initTour ,1 ,3566 ,3566 ,17 ,0 ,49.699 ,7.54195 ,34.781
update best ,1 ,3781 ,3781 ,17 ,216 ,7.50272 ,7.50272 ,37.0613
local optima ,1 ,3782 ,3782 ,17 ,216 ,7.50272 ,7.50272 ,37.0614
new initTour ,1 ,3782 ,3782 ,18 ,0 ,46.6894 ,7.50272 ,37.0616
local optima ,1 ,3996 ,3996 ,18 ,214 ,7.69242 ,7.50272 ,39.0305
new initTour ,1 ,3996 ,3996 ,19 ,0 ,46.9132 ,7.50272 ,39.0306
local optima ,1 ,4220 ,4220 ,19 ,224 ,7.80615 ,7.50272 ,41.0451
new initTour ,1 ,4220 ,4220 ,20 ,0 ,46.6421 ,7.50272 ,41.0452
local optima ,1 ,4437 ,4437 ,20 ,217 ,7.89644 ,7.50272 ,43.1857
new initTour ,1 ,4437 ,4437 ,21 ,0 ,47.9787 ,7.50272 ,43.1858
local optima ,1 ,4644 ,4644 ,21 ,207 ,7.64465 ,7.50272 ,45.4255
new initTour ,1 ,4644 ,4644 ,22 ,0 ,45.8107 ,7.50272 ,45.4256
local optima ,1 ,4880 ,4880 ,22 ,236 ,7.56782 ,7.50272 ,47.4498
new initTour ,1 ,4880 ,4880 ,23 ,0 ,49.3998 ,7.50272 ,47.4499
local optima ,1 ,5117 ,5117 ,23 ,237 ,7.61622 ,7.50272 ,49.9079
new initTour ,1 ,5117 ,5117 ,24 ,0 ,46.9534 ,7.50272 ,49.908
local optima ,1 ,5332 ,5332 ,24 ,215 ,7.7725 ,7.50272 ,51.8681
new initTour ,1 ,5332 ,5332 ,25 ,0 ,49.1263 ,7.50272 ,51.8683
local optima ,1 ,5549 ,5549 ,25 ,217 ,7.61721 ,7.50272 ,54.1209
new initTour ,1 ,5549 ,5549 ,26 ,0 ,48.2439 ,7.50272 ,54.1211
local optima ,1 ,5768 ,5768 ,26 ,219 ,7.6711 ,7.50272 ,56.4091
new initTour ,1 ,5768 ,5768 ,27 ,0 ,48.7553 ,7.50272 ,56.4093
update best ,1 ,5984 ,5984 ,27 ,217 ,7.45641 ,7.45641 ,58.6579
local optima ,1 ,5985 ,5985 ,27 ,217 ,7.45641 ,7.45641 ,58.6581
new initTour ,1 ,5985 ,5985 ,28 ,0 ,46.2392 ,7.45641 ,58.6582
local optima ,1 ,6209 ,6209 ,28 ,224 ,7.55605 ,7.45641 ,60.6781
new initTour ,1 ,6209 ,6209 ,29 ,0 ,47.5424 ,7.45641 ,60.6783
epi end ,1 ,6401 ,6401 ,29 ,192 ,7.99245 ,7.45641 ,62.8854
epi begin ,2 ,1 ,6401 ,29 ,192 ,7.99245 ,7.45641 ,112.141
local optima ,2 ,68 ,6468 ,29 ,259 ,7.66504 ,7.45641 ,112.164
new initTour ,2 ,68 ,6468 ,30 ,0 ,45.2837 ,7.45641 ,112.164
local optima ,2 ,2858 ,9258 ,30 ,2790 ,7.91174 ,7.45641 ,146.592
new initTour ,2 ,2858 ,9258 ,31 ,0 ,48.0549 ,7.45641 ,146.592
local optima ,2 ,5510 ,11910 ,31 ,2652 ,7.93342 ,7.45641 ,183.76
new initTour ,2 ,5510 ,11910 ,32 ,0 ,47.7912 ,7.45641 ,183.76
epi end ,2 ,6401 ,12801 ,32 ,891 ,23.5565 ,7.45641 ,210.292
epi begin ,3 ,1 ,12801 ,32 ,891 ,23.5565 ,7.45641 ,267.77
local optima ,3 ,1176 ,13976 ,32 ,2066 ,8.01478 ,7.45641 ,272.449
new initTour ,3 ,1176 ,13976 ,33 ,0 ,46.1592 ,7.45641 ,272.449
local optima ,3 ,3217 ,16017 ,33 ,2041 ,8.19789 ,7.45641 ,297.657
new initTour ,3 ,3217 ,16017 ,34 ,0 ,48.2666 ,7.45641 ,297.657
local optima ,3 ,5258 ,18058 ,34 ,2041 ,7.77897 ,7.45641 ,326.562
new initTour ,3 ,5258 ,18058 ,35 ,0 ,49.2327 ,7.45641 ,326.562
epi end ,3 ,6401 ,19201 ,35 ,1143 ,17.4984 ,7.45641 ,349.401
epi begin ,4 ,1 ,19201 ,35 ,1143 ,17.4984 ,7.45641 ,412.559
local optima ,4 ,946 ,20146 ,35 ,2088 ,7.88212 ,7.45641 ,414.931
new initTour ,4 ,946 ,20146 ,36 ,0 ,46.0154 ,7.45641 ,414.931
local optima ,4 ,3064 ,22264 ,36 ,2118 ,7.91305 ,7.45641 ,442.915
new initTour ,4 ,3064 ,22264 ,37 ,0 ,47.0575 ,7.45641 ,442.916
local optima ,4 ,5346 ,24546 ,37 ,2282 ,7.62994 ,7.45641 ,472.703
new initTour ,4 ,5346 ,24546 ,38 ,0 ,49.952 ,7.45641 ,472.703
epi end ,4 ,6401 ,25601 ,38 ,1055 ,23.5135 ,7.45641 ,500.704
epi begin ,5 ,1 ,25601 ,38 ,1055 ,23.5135 ,7.45641 ,557.423
local optima ,5 ,923 ,26523 ,38 ,1977 ,7.59236 ,7.45641 ,561.084
new initTour ,5 ,923 ,26523 ,39 ,0 ,45.5968 ,7.45641 ,561.084
local optima ,5 ,2465 ,28065 ,39 ,1542 ,7.57748 ,7.45641 ,581.207
new initTour ,5 ,2465 ,28065 ,40 ,0 ,49.6298 ,7.45641 ,581.207
local optima ,5 ,3846 ,29446 ,40 ,1381 ,7.9334 ,7.45641 ,601.721
new initTour ,5 ,3846 ,29446 ,41 ,0 ,48.3542 ,7.45641 ,601.721
local optima ,5 ,5476 ,31076 ,41 ,1630 ,7.62015 ,7.45641 ,626.832
new initTour ,5 ,5476 ,31076 ,42 ,0 ,48.1718 ,7.45641 ,626.833
epi end ,5 ,6401 ,32001 ,42 ,925 ,17.8625 ,7.45641 ,649.601
epi begin ,6 ,1 ,32001 ,42 ,925 ,17.8625 ,7.45641 ,708.218
local optima ,6 ,504 ,32504 ,42 ,1428 ,7.85161 ,7.45641 ,709.485
new initTour ,6 ,504 ,32504 ,43 ,0 ,49.5751 ,7.45641 ,709.485
local optima ,6 ,2060 ,34060 ,43 ,1556 ,7.95059 ,7.45641 ,732.01
new initTour ,6 ,2060 ,34060 ,44 ,0 ,49.0401 ,7.45641 ,732.01
local optima ,6 ,4099 ,36099 ,44 ,2039 ,7.55383 ,7.45641 ,760.156
new initTour ,6 ,4099 ,36099 ,45 ,0 ,47.7447 ,7.45641 ,760.156
local optima ,6 ,5699 ,37699 ,45 ,1600 ,7.70508 ,7.45641 ,779.16
new initTour ,6 ,5699 ,37699 ,46 ,0 ,46.7911 ,7.45641 ,779.16
epi end ,6 ,6401 ,38401 ,46 ,702 ,22.5734 ,7.45641 ,796.006
epi begin ,7 ,1 ,38401 ,46 ,702 ,22.5734 ,7.45641 ,852.327
local optima ,7 ,1191 ,39591 ,46 ,1892 ,8.01882 ,7.45641 ,856.595
new initTour ,7 ,1191 ,39591 ,47 ,0 ,46.8626 ,7.45641 ,856.595
local optima ,7 ,3407 ,41807 ,47 ,2216 ,7.77793 ,7.45641 ,877.28
new initTour ,7 ,3407 ,41807 ,48 ,0 ,50.6232 ,7.45641 ,877.281
local optima ,7 ,5842 ,44242 ,48 ,2435 ,8.00975 ,7.45641 ,907.829
new initTour ,7 ,5842 ,44242 ,49 ,0 ,50.3651 ,7.45641 ,907.829
epi end ,7 ,6401 ,44801 ,49 ,559 ,25.7722 ,7.45641 ,925.934
epi begin ,8 ,1 ,44801 ,49 ,559 ,25.7722 ,7.45641 ,979.752
local optima ,8 ,1188 ,45988 ,49 ,1746 ,7.7348 ,7.45641 ,985.957
new initTour ,8 ,1188 ,45988 ,50 ,0 ,47.8624 ,7.45641 ,985.957
local optima ,8 ,3005 ,47805 ,50 ,1817 ,7.65001 ,7.45641 ,1013.77
new initTour ,8 ,3005 ,47805 ,51 ,0 ,45.7808 ,7.45641 ,1013.77
local optima ,8 ,4674 ,49474 ,51 ,1669 ,7.70226 ,7.45641 ,1034.64
new initTour ,8 ,4674 ,49474 ,52 ,0 ,49.5539 ,7.45641 ,1034.64
epi end ,8 ,6401 ,51201 ,52 ,1727 ,11.6641 ,7.45641 ,1061.43
epi begin ,9 ,1 ,51201 ,52 ,1727 ,11.6641 ,7.45641 ,1114.36
local optima ,9 ,279 ,51479 ,52 ,2005 ,7.6263 ,7.45641 ,1114.62
new initTour ,9 ,279 ,51479 ,53 ,0 ,48.4608 ,7.45641 ,1114.62
local optima ,9 ,1931 ,53131 ,53 ,1652 ,7.87864 ,7.45641 ,1137.59
new initTour ,9 ,1931 ,53131 ,54 ,0 ,47.1842 ,7.45641 ,1137.59
local optima ,9 ,3317 ,54517 ,54 ,1386 ,7.82724 ,7.45641 ,1155.13
new initTour ,9 ,3317 ,54517 ,55 ,0 ,48.3437 ,7.45641 ,1155.13
local optima ,9 ,4699 ,55899 ,55 ,1382 ,7.78612 ,7.45641 ,1174.41
new initTour ,9 ,4699 ,55899 ,56 ,0 ,47.1514 ,7.45641 ,1174.41
local optima ,9 ,6101 ,57301 ,56 ,1402 ,7.67825 ,7.45641 ,1189.4
new initTour ,9 ,6101 ,57301 ,57 ,0 ,49.3294 ,7.45641 ,1189.4
epi end ,9 ,6401 ,57601 ,57 ,300 ,31.2792 ,7.45641 ,1199.04
epi begin ,10 ,1 ,57601 ,57 ,300 ,31.2792 ,7.45641 ,1259.58
local optima ,10 ,1185 ,58785 ,57 ,1484 ,8.07844 ,7.45641 ,1266.58
new initTour ,10 ,1185 ,58785 ,58 ,0 ,46.4618 ,7.45641 ,1266.58
local optima ,10 ,3143 ,60743 ,58 ,1958 ,7.89363 ,7.45641 ,1292.81
new initTour ,10 ,3143 ,60743 ,59 ,0 ,49.6413 ,7.45641 ,1292.81
local optima ,10 ,4926 ,62526 ,59 ,1783 ,8.0486 ,7.45641 ,1319.88
new initTour ,10 ,4926 ,62526 ,60 ,0 ,47.4495 ,7.45641 ,1319.88
epi end ,10 ,6401 ,64001 ,60 ,1475 ,12.7264 ,7.45641 ,1343.83
epi begin ,11 ,1 ,64001 ,60 ,1475 ,12.7264 ,7.45641 ,1401.69
local optima ,11 ,266 ,64266 ,60 ,1740 ,7.70489 ,7.45641 ,1401.98
new initTour ,11 ,266 ,64266 ,61 ,0 ,47.3465 ,7.45641 ,1401.98
local optima ,11 ,1998 ,65998 ,61 ,1732 ,7.69967 ,7.45641 ,1426.05
new initTour ,11 ,1998 ,65998 ,62 ,0 ,47.1907 ,7.45641 ,1426.05
local optima ,11 ,3669 ,67669 ,62 ,1671 ,7.74702 ,7.45641 ,1450.19
new initTour ,11 ,3669 ,67669 ,63 ,0 ,48.3202 ,7.45641 ,1450.19
local optima ,11 ,5596 ,69596 ,63 ,1927 ,7.579 ,7.45641 ,1476.42
new initTour ,11 ,5596 ,69596 ,64 ,0 ,46.6143 ,7.45641 ,1476.42
epi end ,11 ,6401 ,70401 ,64 ,805 ,23.9537 ,7.45641 ,1495.26
epi begin ,12 ,1 ,70401 ,64 ,805 ,23.9537 ,7.45641 ,1557.78
local optima ,12 ,734 ,71134 ,64 ,1538 ,7.732 ,7.45641 ,1560.54
new initTour ,12 ,734 ,71134 ,65 ,0 ,49.6453 ,7.45641 ,1560.54
local optima ,12 ,2557 ,72957 ,65 ,1823 ,7.59282 ,7.45641 ,1589.12
new initTour ,12 ,2557 ,72957 ,66 ,0 ,47.4491 ,7.45641 ,1589.12
local optima ,12 ,4070 ,74470 ,66 ,1513 ,7.91806 ,7.45641 ,1610.98
new initTour ,12 ,4070 ,74470 ,67 ,0 ,49.8891 ,7.45641 ,1610.98
local optima ,12 ,5557 ,75957 ,67 ,1487 ,7.50101 ,7.45641 ,1630.37
new initTour ,12 ,5557 ,75957 ,68 ,0 ,48.4689 ,7.45641 ,1630.37
epi end ,12 ,6401 ,76801 ,68 ,844 ,22.2235 ,7.45641 ,1652.57
epi begin ,13 ,1 ,76801 ,68 ,844 ,22.2235 ,7.45641 ,1713.7
local optima ,13 ,1253 ,78053 ,68 ,2096 ,7.71394 ,7.45641 ,1717.65
new initTour ,13 ,1253 ,78053 ,69 ,0 ,47.0036 ,7.45641 ,1717.65
local optima ,13 ,3589 ,80389 ,69 ,2336 ,7.75714 ,7.45641 ,1740.79
new initTour ,13 ,3589 ,80389 ,70 ,0 ,47.4169 ,7.45641 ,1740.79
local optima ,13 ,5999 ,82799 ,70 ,2410 ,7.99609 ,7.45641 ,1765.62
new initTour ,13 ,5999 ,82799 ,71 ,0 ,45.6612 ,7.45641 ,1765.62
epi end ,13 ,6401 ,83201 ,71 ,402 ,26.8607 ,7.45641 ,1777.73
epi begin ,14 ,1 ,83201 ,71 ,402 ,26.8607 ,7.45641 ,1842.97
local optima ,14 ,1766 ,84966 ,71 ,2167 ,7.88346 ,7.45641 ,1851.64
new initTour ,14 ,1766 ,84966 ,72 ,0 ,49.6756 ,7.45641 ,1851.64
local optima ,14 ,4497 ,87697 ,72 ,2731 ,7.8341 ,7.45641 ,1877.43
new initTour ,14 ,4497 ,87697 ,73 ,0 ,49.481 ,7.45641 ,1877.43
epi end ,14 ,6401 ,89601 ,73 ,1904 ,11.0735 ,7.45641 ,1905.36
epi begin ,15 ,1 ,89601 ,73 ,1904 ,11.0735 ,7.45641 ,1959.85
local optima ,15 ,363 ,89963 ,73 ,2266 ,7.8345 ,7.45641 ,1960.16
new initTour ,15 ,363 ,89963 ,74 ,0 ,48.3065 ,7.45641 ,1960.16
local optima ,15 ,2856 ,92456 ,74 ,2493 ,7.99677 ,7.45641 ,1990.44
new initTour ,15 ,2856 ,92456 ,75 ,0 ,47.6577 ,7.45641 ,1990.44
local optima ,15 ,5261 ,94861 ,75 ,2405 ,7.90163 ,7.45641 ,2019.71
new initTour ,15 ,5261 ,94861 ,76 ,0 ,48.1737 ,7.45641 ,2019.71
epi end ,15 ,6401 ,96001 ,76 ,1140 ,20.4569 ,7.45641 ,2047.14
epi begin ,16 ,1 ,96001 ,76 ,1140 ,20.4569 ,7.45641 ,2100.22
local optima ,16 ,811 ,96811 ,76 ,1950 ,7.66406 ,7.45641 ,2102.72
new initTour ,16 ,811 ,96811 ,77 ,0 ,45.6439 ,7.45641 ,2102.72
local optima ,16 ,3025 ,99025 ,77 ,2214 ,7.69148 ,7.45641 ,2134.06
new initTour ,16 ,3025 ,99025 ,78 ,0 ,47.4501 ,7.45641 ,2134.06
local optima ,16 ,5022 ,101022 ,78 ,1997 ,7.7025 ,7.45641 ,2164.37
new initTour ,16 ,5022 ,101022 ,79 ,0 ,48.9184 ,7.45641 ,2164.37
epi end ,16 ,6401 ,102401 ,79 ,1379 ,14.7396 ,7.45641 ,2189.17
epi begin ,17 ,1 ,102401 ,79 ,1379 ,14.7396 ,7.45641 ,2244.16
local optima ,17 ,489 ,102889 ,79 ,1867 ,7.91022 ,7.45641 ,2244.97
new initTour ,17 ,489 ,102889 ,80 ,0 ,49.5817 ,7.45641 ,2244.97
local optima ,17 ,2470 ,104870 ,80 ,1981 ,7.89638 ,7.45641 ,2268.31
new initTour ,17 ,2470 ,104870 ,81 ,0 ,48.6299 ,7.45641 ,2268.31
local optima ,17 ,4207 ,106607 ,81 ,1737 ,7.60533 ,7.45641 ,2288.86
new initTour ,17 ,4207 ,106607 ,82 ,0 ,49.6521 ,7.45641 ,2288.86
local optima ,17 ,6150 ,108550 ,82 ,1943 ,7.58928 ,7.45641 ,2310.21
new initTour ,17 ,6150 ,108550 ,83 ,0 ,47.8629 ,7.45641 ,2310.21
epi end ,17 ,6401 ,108801 ,83 ,251 ,33.2375 ,7.45641 ,2319.27
epi begin ,18 ,1 ,108801 ,83 ,251 ,33.2375 ,7.45641 ,2376.51
local optima ,18 ,1692 ,110492 ,83 ,1942 ,7.85101 ,7.45641 ,2387.03
new initTour ,18 ,1692 ,110492 ,84 ,0 ,48.5422 ,7.45641 ,2387.03
local optima ,18 ,3519 ,112319 ,84 ,1827 ,8.20777 ,7.45641 ,2405.7
new initTour ,18 ,3519 ,112319 ,85 ,0 ,49.2345 ,7.45641 ,2405.7
local optima ,18 ,5320 ,114120 ,85 ,1801 ,7.7981 ,7.45641 ,2423.37
new initTour ,18 ,5320 ,114120 ,86 ,0 ,47.7946 ,7.45641 ,2423.37
epi end ,18 ,6401 ,115201 ,86 ,1081 ,13.905 ,7.45641 ,2440.57
epi begin ,19 ,1 ,115201 ,86 ,1081 ,13.905 ,7.45641 ,2492.97
local optima ,19 ,408 ,115608 ,86 ,1488 ,7.91525 ,7.45641 ,2493.56
new initTour ,19 ,408 ,115608 ,87 ,0 ,47.4302 ,7.45641 ,2493.56
local optima ,19 ,2167 ,117367 ,87 ,1759 ,7.60951 ,7.45641 ,2519.45
new initTour ,19 ,2167 ,117367 ,88 ,0 ,47.3474 ,7.45641 ,2519.45
local optima ,19 ,3731 ,118931 ,88 ,1564 ,7.69198 ,7.45641 ,2542.18
new initTour ,19 ,3731 ,118931 ,89 ,0 ,48.5715 ,7.45641 ,2542.18
local optima ,19 ,5510 ,120710 ,89 ,1779 ,7.59772 ,7.45641 ,2568.15
new initTour ,19 ,5510 ,120710 ,90 ,0 ,45.835 ,7.45641 ,2568.15
epi end ,19 ,6401 ,121601 ,90 ,891 ,19.3034 ,7.45641 ,2587.97
epi begin ,20 ,1 ,121601 ,90 ,891 ,19.3034 ,7.45641 ,2644.07
local optima ,20 ,987 ,122587 ,90 ,1877 ,7.65413 ,7.45641 ,2646.98
new initTour ,20 ,987 ,122587 ,91 ,0 ,47.4559 ,7.45641 ,2646.98
local optima ,20 ,3211 ,124811 ,91 ,2224 ,7.71353 ,7.45641 ,2676.28
new initTour ,20 ,3211 ,124811 ,92 ,0 ,48.0606 ,7.45641 ,2676.28
local optima ,20 ,5796 ,127396 ,92 ,2585 ,7.8263 ,7.45641 ,2707.82
new initTour ,20 ,5796 ,127396 ,93 ,0 ,46.1566 ,7.45641 ,2707.82
epi end ,20 ,6401 ,128001 ,93 ,605 ,25.2103 ,7.45641 ,2724.05
epi begin ,21 ,1 ,128001 ,93 ,605 ,25.2103 ,7.45641 ,2780.96
local optima ,21 ,1402 ,129402 ,93 ,2006 ,8.06428 ,7.45641 ,2787.21
new initTour ,21 ,1402 ,129402 ,94 ,0 ,47.3332 ,7.45641 ,2787.21
local optima ,21 ,3565 ,131565 ,94 ,2163 ,7.91724 ,7.45641 ,2807.68
new initTour ,21 ,3565 ,131565 ,95 ,0 ,48.4663 ,7.45641 ,2807.68
local optima ,21 ,5635 ,133635 ,95 ,2070 ,8.05319 ,7.45641 ,2827.92
new initTour ,21 ,5635 ,133635 ,96 ,0 ,46.3737 ,7.45641 ,2827.92
epi end ,21 ,6401 ,134401 ,96 ,766 ,19.9097 ,7.45641 ,2842.89
epi begin ,22 ,1 ,134401 ,96 ,766 ,19.9097 ,7.45641 ,2902.31
local optima ,22 ,882 ,135282 ,96 ,1647 ,7.77952 ,7.45641 ,2904.72
new initTour ,22 ,882 ,135282 ,97 ,0 ,48.1063 ,7.45641 ,2904.72
local optima ,22 ,2350 ,136750 ,97 ,1468 ,7.89228 ,7.45641 ,2919.57
new initTour ,22 ,2350 ,136750 ,98 ,0 ,48.6756 ,7.45641 ,2919.57
local optima ,22 ,4023 ,138423 ,98 ,1673 ,7.76395 ,7.45641 ,2936.8
new initTour ,22 ,4023 ,138423 ,99 ,0 ,48.6784 ,7.45641 ,2936.8
local optima ,22 ,5758 ,140158 ,99 ,1735 ,7.97264 ,7.45641 ,2956.46
new initTour ,22 ,5758 ,140158 ,100 ,0 ,49.0096 ,7.45641 ,2956.46
epi end ,22 ,6401 ,140801 ,100 ,643 ,19.508 ,7.45641 ,2969.73
epi begin ,23 ,1 ,140801 ,100 ,643 ,19.508 ,7.45641 ,3024.06
local optima ,23 ,1037 ,141837 ,100 ,1679 ,7.81574 ,7.45641 ,3026.99
new initTour ,23 ,1037 ,141837 ,101 ,0 ,49.3692 ,7.45641 ,3026.99
local optima ,23 ,3377 ,144177 ,101 ,2340 ,7.70823 ,7.45641 ,3054.54
new initTour ,23 ,3377 ,144177 ,102 ,0 ,47.3166 ,7.45641 ,3054.54
local optima ,23 ,5702 ,146502 ,102 ,2325 ,7.88831 ,7.45641 ,3083.89
new initTour ,23 ,5702 ,146502 ,103 ,0 ,48.4065 ,7.45641 ,3083.89
epi end ,23 ,6401 ,147201 ,103 ,699 ,22.8235 ,7.45641 ,3101.56
epi begin ,24 ,1 ,147201 ,103 ,699 ,22.8235 ,7.45641 ,3151.19
local optima ,24 ,1151 ,148351 ,103 ,1849 ,7.68686 ,7.45641 ,3155.6
new initTour ,24 ,1151 ,148351 ,104 ,0 ,48.3527 ,7.45641 ,3155.6
local optima ,24 ,3602 ,150802 ,104 ,2451 ,7.79572 ,7.45641 ,3179.99
new initTour ,24 ,3602 ,150802 ,105 ,0 ,45.6438 ,7.45641 ,3179.99
local optima ,24 ,5803 ,153003 ,105 ,2201 ,7.77047 ,7.45641 ,3203.14
new initTour ,24 ,5803 ,153003 ,106 ,0 ,49.2839 ,7.45641 ,3203.14
epi end ,24 ,6401 ,153601 ,106 ,598 ,24.073 ,7.45641 ,3218.09
epi begin ,25 ,1 ,153601 ,106 ,598 ,24.073 ,7.45641 ,3269.87
local optima ,25 ,1408 ,155008 ,106 ,2005 ,7.69858 ,7.45641 ,3275.76
new initTour ,25 ,1408 ,155008 ,107 ,0 ,49.4877 ,7.45641 ,3275.76
local optima ,25 ,3634 ,157234 ,107 ,2226 ,7.79371 ,7.45641 ,3302.34
new initTour ,25 ,3634 ,157234 ,108 ,0 ,46.4912 ,7.45641 ,3302.34
local optima ,25 ,5712 ,159312 ,108 ,2078 ,7.79261 ,7.45641 ,3328.82
new initTour ,25 ,5712 ,159312 ,109 ,0 ,47.5791 ,7.45641 ,3328.82
epi end ,25 ,6401 ,160001 ,109 ,689 ,24.1722 ,7.45641 ,3346.53
epi begin ,26 ,1 ,160001 ,109 ,689 ,24.1722 ,7.45641 ,3396.63
local optima ,26 ,1066 ,161066 ,109 ,1754 ,8.02007 ,7.45641 ,3400.34
new initTour ,26 ,1066 ,161066 ,110 ,0 ,49.1577 ,7.45641 ,3400.34
local optima ,26 ,2712 ,162712 ,110 ,1646 ,8.05759 ,7.45641 ,3418.76
new initTour ,26 ,2712 ,162712 ,111 ,0 ,49.0632 ,7.45641 ,3418.76
local optima ,26 ,4764 ,164764 ,111 ,2052 ,8.00605 ,7.45641 ,3444.56
new initTour ,26 ,4764 ,164764 ,112 ,0 ,47.0072 ,7.45641 ,3444.56
epi end ,26 ,6401 ,166401 ,112 ,1637 ,12.3228 ,7.45641 ,3469.5
epi begin ,27 ,1 ,166401 ,112 ,1637 ,12.3228 ,7.45641 ,3519.4
local optima ,27 ,338 ,166738 ,112 ,1974 ,7.94437 ,7.45641 ,3519.73
new initTour ,27 ,338 ,166738 ,113 ,0 ,49.1522 ,7.45641 ,3519.73
local optima ,27 ,2350 ,168750 ,113 ,2012 ,8.01513 ,7.45641 ,3542.14
new initTour ,27 ,2350 ,168750 ,114 ,0 ,47.0544 ,7.45641 ,3542.14
local optima ,27 ,4284 ,170684 ,114 ,1934 ,7.81228 ,7.45641 ,3561.54
new initTour ,27 ,4284 ,170684 ,115 ,0 ,48.1674 ,7.45641 ,3561.54
local optima ,27 ,6286 ,172686 ,115 ,2002 ,7.91551 ,7.45641 ,3583.1
new initTour ,27 ,6286 ,172686 ,116 ,0 ,48.0198 ,7.45641 ,3583.1
epi end ,27 ,6401 ,172801 ,116 ,115 ,36.1335 ,7.45641 ,3588.29
epi begin ,28 ,1 ,172801 ,116 ,115 ,36.1335 ,7.45641 ,3637.26
learn ends ,28 ,2 ,172802 ,116 ,116 ,36.104 ,7.45641 ,3637.3
