Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
new initTour ,20 ,701 ,31101 ,135 ,0 ,53.0033 ,8.12379 ,169.045
local optima ,20 ,942 ,31342 ,135 ,241 ,8.63092 ,8.12379 ,169.707
new initTour ,20 ,942 ,31342 ,136 ,0 ,53.7652 ,8.12379 ,169.708
local optima ,20 ,1198 ,31598 ,136 ,256 ,8.29454 ,8.12379 ,170.311
new initTour ,20 ,1198 ,31598 ,137 ,0 ,50.3704 ,8.12379 ,170.311
local optima ,20 ,1418 ,31818 ,137 ,220 ,8.71621 ,8.12379 ,170.827
new initTour ,20 ,1418 ,31818 ,138 ,0 ,51.4601 ,8.12379 ,170.827
epi end ,20 ,1601 ,32001 ,138 ,183 ,14.1561 ,8.12379 ,171.488
epi begin ,21 ,1 ,32001 ,138 ,183 ,14.1561 ,8.12379 ,176.093
learn ends ,21 ,1 ,32001 ,138 ,183 ,14.1561 ,8.12379 ,176.093
