Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,20 ,2650 ,124250 ,551 ,205 ,8.91519 ,8.05883 ,2314.55
new initTour ,20 ,2650 ,124250 ,552 ,0 ,56.2106 ,8.05883 ,2314.55
local optima ,20 ,2880 ,124480 ,552 ,230 ,8.3572 ,8.05883 ,2315.21
new initTour ,20 ,2880 ,124480 ,553 ,0 ,55.7753 ,8.05883 ,2315.21
local optima ,20 ,3088 ,124688 ,553 ,208 ,8.36598 ,8.05883 ,2315.86
new initTour ,20 ,3088 ,124688 ,554 ,0 ,57.8031 ,8.05883 ,2315.86
local optima ,20 ,3335 ,124935 ,554 ,247 ,8.16779 ,8.05883 ,2316.71
new initTour ,20 ,3335 ,124935 ,555 ,0 ,58.8228 ,8.05883 ,2316.71
local optima ,20 ,3593 ,125193 ,555 ,258 ,8.66181 ,8.05883 ,2317.52
new initTour ,20 ,3593 ,125193 ,556 ,0 ,58.7489 ,8.05883 ,2317.52
local optima ,20 ,3832 ,125432 ,556 ,239 ,8.4197 ,8.05883 ,2318.3
new initTour ,20 ,3832 ,125432 ,557 ,0 ,59.8665 ,8.05883 ,2318.3
local optima ,20 ,4027 ,125627 ,557 ,195 ,8.60708 ,8.05883 ,2318.95
new initTour ,20 ,4027 ,125627 ,558 ,0 ,56.7144 ,8.05883 ,2318.95
local optima ,20 ,4246 ,125846 ,558 ,219 ,8.66881 ,8.05883 ,2319.65
new initTour ,20 ,4246 ,125846 ,559 ,0 ,54.0814 ,8.05883 ,2319.65
local optima ,20 ,4462 ,126062 ,559 ,216 ,8.61275 ,8.05883 ,2320.24
new initTour ,20 ,4462 ,126062 ,560 ,0 ,56.5838 ,8.05883 ,2320.24
local optima ,20 ,4700 ,126300 ,560 ,238 ,8.36305 ,8.05883 ,2320.92
new initTour ,20 ,4700 ,126300 ,561 ,0 ,56.1559 ,8.05883 ,2320.92
local optima ,20 ,4941 ,126541 ,561 ,241 ,8.9907 ,8.05883 ,2321.57
new initTour ,20 ,4941 ,126541 ,562 ,0 ,52.9238 ,8.05883 ,2321.57
local optima ,20 ,5181 ,126781 ,562 ,240 ,8.26483 ,8.05883 ,2322.17
new initTour ,20 ,5181 ,126781 ,563 ,0 ,51.8384 ,8.05883 ,2322.17
local optima ,20 ,5420 ,127020 ,563 ,239 ,8.70738 ,8.05883 ,2322.78
new initTour ,20 ,5420 ,127020 ,564 ,0 ,55.8234 ,8.05883 ,2322.78
local optima ,20 ,5647 ,127247 ,564 ,227 ,8.50035 ,8.05883 ,2323.43
new initTour ,20 ,5647 ,127247 ,565 ,0 ,61.9044 ,8.05883 ,2323.43
local optima ,20 ,5898 ,127498 ,565 ,251 ,8.58378 ,8.05883 ,2324.37
new initTour ,20 ,5898 ,127498 ,566 ,0 ,55.6812 ,8.05883 ,2324.37
local optima ,20 ,6122 ,127722 ,566 ,224 ,8.87005 ,8.05883 ,2325.1
new initTour ,20 ,6122 ,127722 ,567 ,0 ,53.5912 ,8.05883 ,2325.1
local optima ,20 ,6378 ,127978 ,567 ,256 ,8.39862 ,8.05883 ,2325.91
new initTour ,20 ,6378 ,127978 ,568 ,0 ,51.932 ,8.05883 ,2325.91
epi end ,20 ,6401 ,128001 ,568 ,23 ,40.1377 ,8.05883 ,2326.13
epi begin ,21 ,1 ,128001 ,568 ,23 ,40.1377 ,8.05883 ,2424.53
learn ends ,21 ,1 ,128001 ,568 ,23 ,40.1377 ,8.05883 ,2424.53
