HMIN , T, SEED, bestScore, tourCount, ite, epi, learn, action, reward, mdp, update, reBu, state, bestInfo, feaVec, theta, dataSec, CPLEX, TimeLine 
4 ,800 ,1245 ,7.76923 ,34 ,9602 ,5 ,60.146 ,36.4097 ,0.007481 ,0.498209 ,22.9549 ,0.181965 ,0.013081 ,0.005017 ,0.007219 ,22.7192 ,9.84874 ,12.7902 ,1 ,7.98676 ,6 ,7.76923 ,
5 ,800 ,1245 ,7.84332 ,39 ,12002 ,6 ,62.9717 ,40.0343 ,0.009291 ,0.624249 ,21.9591 ,0.255058 ,0.016589 ,0.00629 ,0.008255 ,21.6371 ,9.98586 ,11.5514 ,1 ,7.94081 ,11 ,7.87657 ,14 ,7.84332 ,
6 ,800 ,1245 ,7.72716 ,50 ,19128 ,8 ,60.0002 ,41.801 ,0.014236 ,0.99 ,16.6479 ,0.464754 ,0.02567 ,0.009882 ,0.011988 ,16.0789 ,7.88744 ,8.05181 ,1 ,8.26612 ,2 ,7.87516 ,14 ,7.78112 ,22 ,7.72716 ,
3 ,1600 ,1245 ,7.76772 ,45 ,4802 ,2 ,69.6852 ,15.4168 ,0.003653 ,0.249965 ,53.8762 ,0.01842 ,0.006203 ,0.002496 ,0.003784 ,53.8309 ,4.50839 ,49.2816 ,1 ,7.93446 ,2 ,7.77807 ,8 ,7.76772 ,
4 ,1600 ,1245 ,7.81765 ,45 ,4802 ,2 ,61.4598 ,12.5749 ,0.003571 ,0.248944 ,48.494 ,0.018005 ,0.006198 ,0.002487 ,0.003549 ,48.4494 ,3.53793 ,44.8705 ,1 ,8.43479 ,2 ,7.95986 ,10 ,7.87231 ,13 ,7.81765 ,
5 ,1600 ,1245 ,7.71299 ,52 ,9602 ,3 ,87.1154 ,29.1905 ,0.007309 ,0.498339 ,57.1412 ,0.078867 ,0.01295 ,0.005027 ,0.006629 ,57.0091 ,6.70895 ,50.2164 ,1 ,8.04477 ,2 ,7.71299 ,
6 ,1600 ,1245 ,7.7527 ,58 ,14402 ,4 ,62.5845 ,30.9021 ,0.010621 ,0.744063 ,30.515 ,0.21989 ,0.019237 ,0.007438 ,0.008651 ,30.2165 ,6.55313 ,23.543 ,1 ,8.11677 ,7 ,8.07456 ,9 ,7.77663 ,24 ,7.7527 ,
3 ,3200 ,1245 ,7.72499 ,91 ,9602 ,2 ,177.149 ,30.4647 ,0.007248 ,0.49975 ,145.899 ,0.03738 ,0.0124 ,0.00506 ,0.007735 ,145.808 ,8.97854 ,136.748 ,1 ,8.24944 ,2 ,7.9177 ,7 ,7.88473 ,12 ,7.86594 ,20 ,7.84713 ,31 ,7.8339 ,33 ,7.81175 ,47 ,7.72499 ,
4 ,3200 ,1245 ,7.67698 ,91 ,9602 ,2 ,146.093 ,25.0888 ,0.007024 ,0.497762 ,120.223 ,0.0357 ,0.012142 ,0.004998 ,0.007193 ,120.135 ,7.01739 ,113.034 ,1 ,7.98046 ,4 ,7.81247 ,7 ,7.67698 ,
5 ,3200 ,1245 ,7.79007 ,91 ,9602 ,2 ,101.263 ,20.591 ,0.00692 ,0.494967 ,79.8963 ,0.035614 ,0.011991 ,0.004915 ,0.006628 ,79.8092 ,5.58994 ,74.1365 ,1 ,7.96006 ,5 ,7.87627 ,23 ,7.82439 ,36 ,7.79007 ,
6 ,3200 ,1245 ,7.75087 ,101 ,16823 ,2 ,60.0033 ,33.1003 ,0.012088 ,0.865724 ,25.5441 ,0.084133 ,0.02122 ,0.008546 ,0.010418 ,25.3711 ,3.12368 ,22.1673 ,1 ,8.13025 ,2 ,7.9043 ,4 ,7.89637 ,12 ,7.86492 ,18 ,7.80911 ,29 ,7.75376 ,63 ,7.75087 ,
F2OPTB , ,1245 ,7.65452 ,777   , , , , , , , , , , , , , , ,1 ,8.1011 ,5 ,7.82978 ,11 ,7.81066 ,27 ,7.65452 ,
3 ,100 ,2316 ,7.74989 ,23 ,9772 ,33 ,60.0014 ,44.1536 ,0.008206 ,0.513678 ,15.0429 ,0.297077 ,0.013643 ,0.005292 ,0.008246 ,14.6884 ,12.7793 ,1.8315 ,1 ,7.99653 ,4 ,7.74989 ,
4 ,100 ,2316 ,7.93132 ,29 ,12473 ,42 ,60.0005 ,43.5562 ,0.009876 ,0.650757 ,15.4245 ,0.381419 ,0.017262 ,0.006564 ,0.009746 ,14.972 ,12.5861 ,2.28519 ,1 ,7.94191 ,9 ,7.93132 ,
5 ,100 ,2316 ,7.79554 ,39 ,16202 ,55 ,60.2688 ,43.1533 ,0.012622 ,0.843842 ,15.7934 ,0.496522 ,0.021958 ,0.008382 ,0.011514 ,15.206 ,12.2528 ,2.82385 ,1 ,7.8989 ,2 ,7.8715 ,3 ,7.83015 ,5 ,7.79554 ,
6 ,100 ,2316 ,7.86194 ,58 ,24119 ,81 ,60.0001 ,42.4445 ,0.017857 ,1.24815 ,15.6011 ,0.742074 ,0.031477 ,0.012465 ,0.014958 ,14.7278 ,10.5514 ,3.98178 ,1 ,8.36239 ,2 ,8.2977 ,3 ,8.08058 ,4 ,7.94932 ,7 ,7.9401 ,13 ,7.89307 ,50 ,7.86194 ,
3 ,200 ,2316 ,7.69369 ,24 ,9682 ,17 ,60.0034 ,43.8061 ,0.00797 ,0.509732 ,15.3978 ,0.270976 ,0.013261 ,0.005223 ,0.008153 ,15.0704 ,12.8752 ,2.12039 ,1 ,8.23436 ,2 ,8.08316 ,3 ,7.69369 ,
4 ,200 ,2316 ,7.90004 ,28 ,11435 ,20 ,60.0002 ,43.8908 ,0.009174 ,0.598044 ,15.1718 ,0.32842 ,0.015876 ,0.006055 ,0.008864 ,14.7782 ,12.224 ,2.46246 ,1 ,8.21639 ,2 ,7.92347 ,6 ,7.90004 ,
5 ,200 ,2316 ,7.85987 ,35 ,15471 ,26 ,60 ,43.486 ,0.01185 ,0.801953 ,15.2578 ,0.442831 ,0.020688 ,0.008033 ,0.010804 ,14.7289 ,11.3836 ,3.22741 ,1 ,8.15846 ,3 ,7.85987 ,
6 ,200 ,2316 ,7.80007 ,53 ,23324 ,39 ,60.0006 ,42.36 ,0.0166 ,1.19529 ,15.7693 ,0.670242 ,0.029805 ,0.011898 ,0.013965 ,14.9738 ,9.80457 ,4.98997 ,1 ,7.80007 ,
3 ,400 ,2316 ,7.89521 ,27 ,9539 ,8 ,60.0011 ,42.9588 ,0.007914 ,0.494679 ,16.2665 ,0.235315 ,0.013036 ,0.005147 ,0.007674 ,15.9767 ,11.3358 ,4.5733 ,1 ,8.19453 ,2 ,7.89521 ,
4 ,400 ,2316 ,7.6773 ,29 ,10802 ,10 ,60.9339 ,41.8527 ,0.008412 ,0.561946 ,18.2004 ,0.274853 ,0.014613 ,0.005697 ,0.008162 ,17.8647 ,11.6362 ,6.14224 ,1 ,8.15659 ,4 ,8.09088 ,5 ,7.6773 ,
5 ,400 ,2316 ,7.83708 ,33 ,13207 ,12 ,60.0024 ,41.8582 ,0.010191 ,0.684198 ,17.0722 ,0.341175 ,0.017631 ,0.006749 ,0.009128 ,16.6581 ,10.8565 ,5.69656 ,1 ,8.03874 ,4 ,7.86715 ,5 ,7.83708 ,
6 ,400 ,2316 ,7.86516 ,47 ,20402 ,18 ,60.687 ,43.1494 ,0.015113 ,1.0553 ,15.8852 ,0.563853 ,0.027045 ,0.010654 ,0.0126 ,15.2103 ,9.53801 ,5.50836 ,1 ,8.21435 ,2 ,8.14274 ,5 ,7.97567 ,6 ,7.95355 ,20 ,7.93422 ,21 ,7.92244 ,22 ,7.91085 ,32 ,7.88894 ,38 ,7.86516 ,
3 ,800 ,2316 ,7.7973 ,33 ,8414 ,4 ,60.0022 ,37.6344 ,0.006911 ,0.440126 ,21.6767 ,0.149301 ,0.011905 ,0.004454 ,0.006907 ,21.4789 ,8.82986 ,12.5904 ,1 ,8.15294 ,2 ,7.97606 ,6 ,7.92866 ,9 ,7.91619 ,14 ,7.7973 ,
4 ,800 ,2316 ,7.87367 ,35 ,9602 ,5 ,61.6998 ,35.9268 ,0.007545 ,0.501816 ,24.9854 ,0.183496 ,0.013311 ,0.004979 ,0.00733 ,24.7478 ,9.65165 ,15.0168 ,1 ,8.06055 ,7 ,7.88399 ,11 ,7.87367 ,
5 ,800 ,2316 ,7.94876 ,40 ,12002 ,6 ,60.1964 ,37.8257 ,0.00928 ,0.624539 ,21.3916 ,0.256464 ,0.016506 ,0.006325 ,0.008312 ,21.0677 ,9.85429 ,11.1146 ,1 ,8.46715 ,3 ,8.46254 ,4 ,8.14054 ,5 ,8.1155 ,10 ,8.01373 ,11 ,7.97214 ,24 ,7.94876 ,
6 ,800 ,2316 ,7.71838 ,49 ,19202 ,9 ,61.8578 ,41.2796 ,0.014272 ,0.994768 ,19.0216 ,0.474227 ,0.025578 ,0.009878 ,0.011849 ,18.4422 ,9.13821 ,9.14826 ,1 ,8.05073 ,7 ,7.88839 ,10 ,7.72635 ,39 ,7.71838 ,
3 ,1600 ,2316 ,7.74395 ,46 ,4802 ,2 ,73.098 ,15.2575 ,0.003676 ,0.249335 ,57.4494 ,0.018331 ,0.006178 ,0.002503 ,0.003821 ,57.4044 ,4.74758 ,52.6167 ,1 ,7.74537 ,15 ,7.74395 ,
4 ,1600 ,2316 ,7.77091 ,47 ,5304 ,2 ,60.0138 ,13.9598 ,0.003892 ,0.275115 ,45.6226 ,0.019164 ,0.006776 ,0.00266 ,0.004039 ,45.5743 ,3.59672 ,41.9378 ,1 ,8.15293 ,2 ,8.11486 ,3 ,7.93243 ,11 ,7.92604 ,19 ,7.83719 ,20 ,7.82228 ,25 ,7.77091 ,
5 ,1600 ,2316 ,7.62992 ,52 ,9602 ,3 ,87.2001 ,28.6707 ,0.007317 ,0.498626 ,57.7462 ,0.078154 ,0.012976 ,0.00492 ,0.006657 ,57.6151 ,6.74658 ,50.7868 ,1 ,8.17131 ,4 ,8.14395 ,5 ,8.06237 ,8 ,7.77906 ,31 ,7.62992 ,
6 ,1600 ,2316 ,7.68992 ,59 ,14402 ,4 ,61.7592 ,31.5952 ,0.010633 ,0.744914 ,28.9961 ,0.219155 ,0.019358 ,0.007481 ,0.008697 ,28.6991 ,6.56955 ,22.0112 ,1 ,7.84333 ,8 ,7.73101 ,13 ,7.68992 ,
3 ,3200 ,2316 ,7.65666 ,90 ,9602 ,2 ,173.561 ,30.1771 ,0.007181 ,0.500628 ,142.599 ,0.03666 ,0.012599 ,0.004936 ,0.007943 ,142.508 ,8.74539 ,133.682 ,1 ,7.98279 ,7 ,7.93296 ,13 ,7.90294 ,26 ,7.85975 ,48 ,7.85055 ,49 ,7.80532 ,57 ,7.80085 ,69 ,7.65666 ,
4 ,3200 ,2316 ,7.68544 ,91 ,9602 ,2 ,141.362 ,25.0532 ,0.007075 ,0.497558 ,115.529 ,0.036211 ,0.012129 ,0.005021 ,0.007061 ,115.44 ,7.01117 ,108.346 ,1 ,8.24502 ,2 ,8.10985 ,5 ,7.99887 ,10 ,7.82619 ,23 ,7.79926 ,24 ,7.68544 ,
5 ,3200 ,2316 ,7.68213 ,91 ,9602 ,2 ,101.39 ,20.6053 ,0.006997 ,0.497778 ,80.0042 ,0.036664 ,0.012115 ,0.004899 ,0.00637 ,79.9158 ,5.37546 ,74.4567 ,1 ,8.04714 ,2 ,7.9792 ,11 ,7.9637 ,12 ,7.89444 ,28 ,7.86093 ,33 ,7.68213 ,
6 ,3200 ,2316 ,7.67437 ,101 ,17346 ,2 ,60.0018 ,33.1097 ,0.01265 ,0.895352 ,25.4869 ,0.099284 ,0.02218 ,0.008906 ,0.010625 ,25.2953 ,3.12977 ,22.0856 ,1 ,7.98398 ,14 ,7.79936 ,29 ,7.77639 ,43 ,7.7654 ,50 ,7.74046 ,73 ,7.67437 ,
F2OPTB , ,2316 ,7.64939 ,780   , , , , , , , , , , , , , , ,1 ,8.2659 ,3 ,8.14328 ,4 ,8.0674 ,5 ,7.91513 ,9 ,7.81798 ,11 ,7.76848 ,45 ,7.74577 ,67 ,7.69923 ,162 ,7.67748 ,169 ,7.66082 ,700 ,7.6604 ,778 ,7.64939 ,
3 ,100 ,1541 ,7.67781 ,26 ,10731 ,36 ,60.0017 ,43.6477 ,0.008714 ,0.563907 ,15.4714 ,0.323232 ,0.014757 ,0.005842 ,0.009066 ,15.086 ,12.9959 ,2.00353 ,1 ,7.83507 ,13 ,7.67781 ,
4 ,100 ,1541 ,7.86115 ,32 ,13000 ,44 ,60.009 ,43.3008 ,0.010397 ,0.680464 ,15.643 ,0.396839 ,0.017755 ,0.006917 ,0.010033 ,15.1718 ,12.6982 ,2.36829 ,1 ,7.88843 ,12 ,7.86115 ,
5 ,100 ,1541 ,7.83887 ,40 ,16293 ,55 ,60.0009 ,42.9087 ,0.012548 ,0.846335 ,15.7679 ,0.495423 ,0.021888 ,0.008561 ,0.011257 ,15.1818 ,12.2325 ,2.81898 ,1 ,8.27897 ,3 ,8.18825 ,5 ,8.06742 ,9 ,7.93192 ,15 ,7.89651 ,37 ,7.83887 ,
6 ,100 ,1541 ,7.84549 ,60 ,24783 ,83 ,60.0001 ,42.2498 ,0.017902 ,1.27647 ,15.7528 ,0.752726 ,0.032731 ,0.012706 ,0.015253 ,14.865 ,10.6262 ,4.04375 ,1 ,7.88309 ,15 ,7.84549 ,
3 ,200 ,1541 ,7.83629 ,26 ,10317 ,18 ,60.0053 ,43.452 ,0.008289 ,0.535268 ,15.7145 ,0.287007 ,0.014302 ,0.005546 ,0.008446 ,15.3682 ,13.0156 ,2.27382 ,1 ,8.58747 ,2 ,8.37394 ,3 ,8.30923 ,5 ,8.27139 ,6 ,8.22223 ,7 ,7.88945 ,13 ,7.83629 ,
4 ,200 ,1541 ,7.8306 ,28 ,12058 ,21 ,60.0009 ,43.6235 ,0.009487 ,0.625013 ,15.3989 ,0.33837 ,0.016339 ,0.006278 ,0.00914 ,14.9927 ,12.2004 ,2.6992 ,1 ,8.86069 ,2 ,7.8306 ,
5 ,200 ,1541 ,7.88458 ,37 ,16128 ,27 ,60.0028 ,43.3823 ,0.012039 ,0.831348 ,15.3197 ,0.456299 ,0.021174 ,0.008352 ,0.011194 ,14.7747 ,11.3599 ,3.2923 ,1 ,8.05998 ,2 ,7.99069 ,16 ,7.88458 ,
6 ,200 ,1541 ,7.83513 ,52 ,23026 ,39 ,60.0026 ,42.3905 ,0.016886 ,1.18486 ,15.7582 ,0.662084 ,0.029917 ,0.011966 ,0.014524 ,14.9709 ,9.90888 ,4.88218 ,1 ,8.04361 ,5 ,8.01187 ,11 ,8.01042 ,25 ,7.97323 ,32 ,7.9002 ,51 ,7.83513 ,
3 ,400 ,1541 ,7.86616 ,26 ,8804 ,8 ,60.0013 ,42.4207 ,0.007397 ,0.462356 ,16.856 ,0.215018 ,0.012373 ,0.004838 ,0.007325 ,16.5897 ,11.3095 ,5.21439 ,1 ,8.57994 ,2 ,8.1004 ,4 ,8.08458 ,5 ,7.86616 ,
4 ,400 ,1541 ,7.84755 ,30 ,11151 ,10 ,60.0022 ,42.7125 ,0.008851 ,0.583118 ,16.3763 ,0.287687 ,0.015377 ,0.005931 ,0.008577 ,16.0253 ,11.4074 ,4.53193 ,1 ,8.05174 ,2 ,8.04395 ,3 ,8.01962 ,6 ,7.86588 ,24 ,7.84755 ,
5 ,400 ,1541 ,7.75023 ,35 ,13432 ,12 ,60.005 ,41.0748 ,0.010485 ,0.699594 ,17.8342 ,0.356428 ,0.01825 ,0.007173 ,0.009196 ,17.4024 ,10.9281 ,6.36439 ,1 ,8.26686 ,2 ,8.13709 ,4 ,7.99392 ,15 ,7.9705 ,32 ,7.75023 ,
6 ,400 ,1541 ,7.84746 ,47 ,20658 ,18 ,60.0049 ,42.4523 ,0.015142 ,1.07163 ,15.8745 ,0.576974 ,0.027877 ,0.010529 ,0.013077 ,15.1841 ,9.59004 ,5.42648 ,1 ,8.59381 ,2 ,8.02372 ,16 ,7.97445 ,26 ,7.84746 ,
3 ,800 ,1541 ,7.83459 ,32 ,7611 ,4 ,60 ,35.5408 ,0.006305 ,0.399568 ,23.8326 ,0.124408 ,0.010656 ,0.004173 ,0.006213 ,23.6643 ,9.07423 ,14.5341 ,1 ,8.03456 ,6 ,8.00332 ,13 ,7.99439 ,21 ,7.83459 ,
4 ,800 ,1541 ,7.83804 ,35 ,9602 ,5 ,60.7959 ,36.8085 ,0.007464 ,0.503313 ,23.1982 ,0.188543 ,0.013258 ,0.005163 ,0.007465 ,22.9553 ,9.8969 ,12.9802 ,1 ,7.8773 ,14 ,7.83901 ,22 ,7.83804 ,
5 ,800 ,1541 ,7.75685 ,39 ,12002 ,6 ,60.2482 ,37.462 ,0.00925 ,0.62389 ,21.807 ,0.256331 ,0.016389 ,0.006179 ,0.008295 ,21.4836 ,9.84542 ,11.5414 ,1 ,8.36084 ,2 ,7.98166 ,4 ,7.82115 ,17 ,7.75685 ,
6 ,800 ,1541 ,7.85358 ,50 ,19202 ,9 ,61.8104 ,41.5532 ,0.014091 ,0.993741 ,18.7016 ,0.477494 ,0.025639 ,0.009739 ,0.012168 ,18.1191 ,9.17389 ,8.78768 ,1 ,8.42229 ,2 ,8.16134 ,3 ,8.14504 ,4 ,7.90967 ,7 ,7.85358 ,
3 ,1600 ,1541 ,7.65152 ,46 ,4802 ,2 ,68.301 ,15.0772 ,0.003679 ,0.250114 ,52.8314 ,0.018432 ,0.006174 ,0.002547 ,0.003917 ,52.7863 ,4.55733 ,48.189 ,1 ,8.69217 ,2 ,7.99571 ,6 ,7.90801 ,9 ,7.90287 ,23 ,7.86451 ,36 ,7.82621 ,40 ,7.65152 ,
4 ,1600 ,1541 ,7.67479 ,46 ,4802 ,2 ,69.0835 ,12.5253 ,0.003632 ,0.248548 ,56.1684 ,0.017885 ,0.006223 ,0.002464 ,0.003583 ,56.1243 ,3.47086 ,52.6058 ,1 ,8.89958 ,2 ,8.31938 ,5 ,7.92161 ,41 ,7.67479 ,
5 ,1600 ,1541 ,7.77033 ,53 ,9602 ,3 ,87.5582 ,26.7497 ,0.007224 ,0.500748 ,60.0229 ,0.076813 ,0.012796 ,0.004929 ,0.006646 ,59.8933 ,6.63025 ,53.1777 ,1 ,8.37698 ,2 ,8.03557 ,3 ,7.77147 ,10 ,7.77033 ,
6 ,1600 ,1541 ,7.75152 ,59 ,14402 ,4 ,65.8939 ,28.8228 ,0.01071 ,0.744544 ,35.9053 ,0.218487 ,0.019146 ,0.007519 ,0.008762 ,35.609 ,6.05231 ,29.4359 ,1 ,8.0752 ,2 ,7.92928 ,6 ,7.8896 ,9 ,7.87832 ,15 ,7.75342 ,31 ,7.75152 ,
3 ,3200 ,1541 ,7.65756 ,91 ,9602 ,2 ,182.894 ,30.1988 ,0.007474 ,0.500862 ,151.91 ,0.037025 ,0.012635 ,0.005103 ,0.007682 ,151.818 ,8.58796 ,143.15 ,1 ,8.34829 ,2 ,8.1178 ,5 ,7.91241 ,7 ,7.89833 ,17 ,7.82126 ,22 ,7.7948 ,38 ,7.65756 ,
4 ,3200 ,1541 ,7.82525 ,90 ,9602 ,2 ,144.985 ,24.5408 ,0.007311 ,0.499362 ,119.661 ,0.040361 ,0.012239 ,0.005076 ,0.007252 ,119.567 ,6.85875 ,112.625 ,1 ,8.16584 ,2 ,8.13119 ,6 ,8.11769 ,15 ,8.09966 ,16 ,7.97714 ,17 ,7.85009 ,18 ,7.83545 ,67 ,7.82525 ,
5 ,3200 ,1541 ,7.75134 ,91 ,9602 ,2 ,105.367 ,20.2318 ,0.007121 ,0.498243 ,84.3535 ,0.036764 ,0.012224 ,0.004978 ,0.006534 ,84.2647 ,5.25716 ,78.9268 ,1 ,8.49685 ,2 ,8.20635 ,6 ,8.19971 ,7 ,7.83468 ,21 ,7.78461 ,52 ,7.75134 ,
6 ,3200 ,1541 ,7.77397 ,100 ,15933 ,2 ,60.0051 ,29.3129 ,0.011794 ,0.823726 ,29.399 ,0.059188 ,0.020333 ,0.00806 ,0.009706 ,29.2549 ,3.24028 ,25.934 ,1 ,7.94696 ,6 ,7.789 ,62 ,7.77397 ,
F2OPTB , ,1541 ,7.63621 ,781   , , , , , , , , , , , , , , ,1 ,7.99527 ,3 ,7.85801 ,21 ,7.78461 ,41 ,7.67616 ,195 ,7.63621 ,
3 ,100 ,7461 ,7.87054 ,26 ,10707 ,36 ,60.0086 ,43.9081 ,0.008699 ,0.559739 ,15.2249 ,0.318262 ,0.014604 ,0.005706 ,0.008898 ,14.8449 ,12.7633 ,1.99809 ,1 ,8.49867 ,2 ,8.02048 ,8 ,7.99773 ,9 ,7.96486 ,11 ,7.87054 ,
4 ,100 ,7461 ,7.78708 ,30 ,12788 ,43 ,60.0062 ,43.5527 ,0.009973 ,0.662593 ,15.4164 ,0.379188 ,0.01703 ,0.006694 ,0.009548 ,14.9658 ,12.5704 ,2.29557 ,1 ,8.2589 ,2 ,7.78708 ,
5 ,100 ,7461 ,7.70886 ,39 ,15911 ,54 ,60.0025 ,43.0589 ,0.011849 ,0.818846 ,15.6619 ,0.470688 ,0.021577 ,0.008249 ,0.011037 ,15.1028 ,12.2658 ,2.71372 ,1 ,8.44788 ,2 ,8.19405 ,3 ,8.15593 ,6 ,7.70886 ,
6 ,100 ,7461 ,7.77186 ,61 ,24764 ,83 ,60.0009 ,42.2053 ,0.017824 ,1.27276 ,15.8054 ,0.739374 ,0.032322 ,0.012495 ,0.015623 ,14.9321 ,10.7568 ,3.98026 ,1 ,8.18988 ,2 ,7.97651 ,15 ,7.94444 ,33 ,7.77186 ,
3 ,200 ,7461 ,7.88493 ,26 ,10570 ,18 ,60.0114 ,44.1329 ,0.007505 ,0.534295 ,15.046 ,0.287472 ,0.013397 ,0.005116 ,0.008419 ,14.701 ,12.312 ,2.31137 ,1 ,8.40227 ,3 ,7.94169 ,11 ,7.92238 ,14 ,7.88493 ,
4 ,200 ,7461 ,7.86687 ,32 ,13000 ,22 ,60.0124 ,43.2962 ,0.008829 ,0.66259 ,15.6834 ,0.359868 ,0.016414 ,0.006294 ,0.009569 ,15.2532 ,12.3471 ,2.80865 ,1 ,8.61408 ,2 ,8.33908 ,4 ,7.86687 ,
5 ,200 ,7461 ,7.89926 ,40 ,17394 ,29 ,60.0006 ,42.912 ,0.009381 ,0.828819 ,15.7991 ,0.455681 ,0.019097 ,0.007928 ,0.010766 ,15.2586 ,11.6593 ,3.47049 ,1 ,8.10649 ,8 ,8.04163 ,10 ,7.89926 ,
6 ,200 ,7461 ,7.83611 ,52 ,23895 ,40 ,60.0003 ,42.6382 ,0.0141 ,1.16651 ,15.5453 ,0.64891 ,0.027531 ,0.011314 ,0.013547 ,14.7766 ,9.56621 ,5.03153 ,1 ,8.00343 ,9 ,7.91863 ,14 ,7.8571 ,17 ,7.83611 ,
3 ,400 ,7461 ,7.78364 ,28 ,10156 ,9 ,60.016 ,42.3834 ,0.005889 ,0.493566 ,16.8649 ,0.236156 ,0.011626 ,0.004623 ,0.007871 ,16.5763 ,11.6916 ,4.81265 ,1 ,8.10733 ,4 ,8.04761 ,7 ,7.99428 ,8 ,7.94174 ,13 ,7.89314 ,18 ,7.78364 ,
4 ,400 ,7461 ,7.70492 ,30 ,11588 ,10 ,60.0082 ,43.1131 ,0.007568 ,0.574581 ,15.9993 ,0.286264 ,0.014189 ,0.005537 ,0.008042 ,15.6524 ,10.8503 ,4.721 ,1 ,7.70492 ,
5 ,400 ,7461 ,7.7478 ,36 ,15114 ,13 ,60.0011 ,41.9888 ,0.008608 ,0.729416 ,16.8757 ,0.373047 ,0.017693 ,0.006856 ,0.00966 ,16.4264 ,10.6424 ,5.67666 ,1 ,8.09579 ,2 ,7.98137 ,3 ,7.9703 ,4 ,7.90568 ,31 ,7.7478 ,
