HMIN , T, SEED, bestScore, tourCount, ite, epi, learn, action, reward, mdp, update, reBu, state, bestInfo, feaVec, theta, dataSec, CPLEX, TimeLine 
5 ,400 ,1245 ,8.1612 ,37 ,14801 ,13 ,60.0003 ,41.9107 ,0.008198 ,0.706387 ,16.9898 ,0.366441 ,0.016754 ,0.006554 ,0.009213 ,16.5502 ,10.8837 ,5.55974 ,1 ,8.37049 ,16 ,8.18857 ,23 ,8.1612 ,
6 ,400 ,1245 ,8.08409 ,49 ,21602 ,19 ,60.3406 ,42.2404 ,0.011776 ,1.02972 ,16.4962 ,0.564673 ,0.024425 ,0.009472 ,0.012216 ,15.8259 ,9.95011 ,5.71276 ,1 ,8.40971 ,3 ,8.20116 ,30 ,8.08409 ,
3 ,800 ,1245 ,8.00705 ,35 ,9323 ,4 ,60.0036 ,40.0136 ,0.005113 ,0.44712 ,19.2935 ,0.163471 ,0.010725 ,0.004253 ,0.006852 ,19.0828 ,8.66504 ,10.3641 ,1 ,8.4321 ,3 ,8.17555 ,8 ,8.12091 ,21 ,8.00705 ,
4 ,800 ,1245 ,8.28039 ,36 ,10324 ,5 ,60.0013 ,38.1659 ,0.005685 ,0.493897 ,21.0663 ,0.188399 ,0.011653 ,0.004681 ,0.007018 ,20.8263 ,9.64252 ,11.1111 ,1 ,8.58894 ,3 ,8.33454 ,13 ,8.28039 ,
5 ,800 ,1245 ,8.16602 ,41 ,12920 ,6 ,60.0026 ,39.3714 ,0.007039 ,0.616216 ,19.6713 ,0.266442 ,0.014629 ,0.005684 ,0.008147 ,19.3414 ,9.21436 ,10.0359 ,1 ,8.45233 ,3 ,8.23043 ,23 ,8.16602 ,
6 ,800 ,1245 ,8.18644 ,52 ,20379 ,9 ,60.0019 ,40.9175 ,0.011209 ,0.970041 ,17.572 ,0.488396 ,0.02294 ,0.00916 ,0.011348 ,16.9847 ,8.71068 ,8.12847 ,1 ,8.3301 ,3 ,8.18644 ,
3 ,1600 ,1245 ,8.22805 ,47 ,4968 ,2 ,60.0009 ,15.0864 ,0.002846 ,0.237876 ,44.5437 ,0.015535 ,0.005525 ,0.002312 ,0.003612 ,44.5032 ,4.12249 ,40.3408 ,1 ,8.67913 ,3 ,8.58672 ,6 ,8.47647 ,11 ,8.27591 ,42 ,8.22805 ,
4 ,1600 ,1245 ,8.15059 ,51 ,7770 ,2 ,60.0075 ,22.9755 ,0.004147 ,0.370809 ,36.4539 ,0.033653 ,0.008464 ,0.003471 ,0.005278 ,36.3821 ,3.33298 ,33.0129 ,1 ,8.86367 ,2 ,8.56094 ,3 ,8.31015 ,10 ,8.26502 ,17 ,8.25278 ,29 ,8.2166 ,31 ,8.15059 ,
5 ,1600 ,1245 ,8.27086 ,53 ,9602 ,3 ,75.1953 ,25.2453 ,0.005176 ,0.458584 ,49.2352 ,0.072332 ,0.010527 ,0.004255 ,0.005888 ,49.116 ,6.14813 ,42.8939 ,1 ,8.3164 ,40 ,8.27086 ,
6 ,1600 ,1245 ,8.1451 ,62 ,15691 ,4 ,60.0014 ,31.0915 ,0.00831 ,0.748425 ,27.7439 ,0.248028 ,0.017478 ,0.007069 ,0.00872 ,27.4198 ,6.14099 ,21.1675 ,1 ,8.48448 ,2 ,8.47491 ,4 ,8.473 ,5 ,8.45594 ,6 ,8.44746 ,9 ,8.38138 ,12 ,8.35345 ,19 ,8.3323 ,21 ,8.25799 ,27 ,8.23255 ,29 ,8.1451 ,
3 ,3200 ,1245 ,8.03436 ,92 ,9602 ,2 ,149.638 ,27.9611 ,0.005155 ,0.45834 ,120.963 ,0.030499 ,0.010225 ,0.004319 ,0.006971 ,120.885 ,8.42143 ,112.388 ,1 ,8.26789 ,11 ,8.23773 ,17 ,8.21054 ,19 ,8.20846 ,53 ,8.03436 ,
4 ,3200 ,1245 ,8.17283 ,92 ,9602 ,2 ,129.27 ,22.9241 ,0.005077 ,0.458904 ,105.63 ,0.034472 ,0.010225 ,0.004255 ,0.006442 ,105.549 ,6.37048 ,99.0956 ,1 ,8.51391 ,3 ,8.2157 ,20 ,8.17283 ,
5 ,3200 ,1245 ,8.05655 ,92 ,9602 ,2 ,97.5316 ,20.5079 ,0.007021 ,0.495034 ,76.2476 ,0.041887 ,0.012104 ,0.004779 ,0.006509 ,76.154 ,5.38145 ,70.6883 ,1 ,8.05655 ,
6 ,3200 ,1245 ,8.07665 ,100 ,15362 ,2 ,60.0017 ,28.4856 ,0.010921 ,0.785616 ,30.2836 ,0.069243 ,0.019329 ,0.007587 ,0.009287 ,30.1335 ,3.0882 ,26.9657 ,1 ,8.23739 ,3 ,8.21166 ,21 ,8.07665 ,
F2OPTB , ,1245 ,8.03564 ,780   , , , , , , , , , , , , , , ,1 ,8.84269 ,3 ,8.13332 ,107 ,8.10288 ,216 ,8.0386 ,356 ,8.03564 ,
3 ,100 ,2316 ,8.3704 ,25 ,10130 ,34 ,60.0069 ,43.7988 ,0.008411 ,0.527483 ,15.3816 ,0.311737 ,0.014184 ,0.005407 ,0.008527 ,15.011 ,13.0311 ,1.89624 ,1 ,8.4952 ,5 ,8.3704 ,
4 ,100 ,2316 ,8.3856 ,32 ,13164 ,44 ,60.0037 ,43.3625 ,0.010318 ,0.683972 ,15.569 ,0.41128 ,0.017689 ,0.007075 ,0.010306 ,15.0827 ,12.6028 ,2.37284 ,1 ,8.3856 ,
5 ,100 ,2316 ,8.27102 ,38 ,15755 ,53 ,60.0023 ,43.2328 ,0.012261 ,0.820232 ,15.4865 ,0.492256 ,0.021309 ,0.008211 ,0.011236 ,14.9056 ,12.0404 ,2.73562 ,1 ,8.56929 ,13 ,8.36087 ,15 ,8.27102 ,
6 ,100 ,2316 ,8.22929 ,59 ,24034 ,81 ,60.0003 ,42.1477 ,0.017636 ,1.24138 ,15.9076 ,0.74398 ,0.031898 ,0.012402 ,0.015349 ,15.0315 ,10.8039 ,4.02798 ,1 ,8.90163 ,2 ,8.62533 ,6 ,8.43998 ,9 ,8.28216 ,15 ,8.22929 ,
3 ,200 ,2316 ,8.4339 ,24 ,9944 ,17 ,60.0008 ,44.2091 ,0.008212 ,0.521211 ,14.9749 ,0.290291 ,0.013837 ,0.00538 ,0.008482 ,14.6265 ,12.2011 ,2.34578 ,1 ,9.04027 ,2 ,8.4346 ,11 ,8.4339 ,
4 ,200 ,2316 ,8.13275 ,30 ,12185 ,21 ,60.0127 ,43.0125 ,0.009809 ,0.637902 ,16.0004 ,0.368357 ,0.016209 ,0.006519 ,0.009607 ,15.5624 ,12.7919 ,2.66971 ,1 ,8.71544 ,2 ,8.38281 ,4 ,8.16376 ,27 ,8.13275 ,
5 ,200 ,2316 ,8.20477 ,35 ,15118 ,26 ,60.0002 ,43.1495 ,0.011852 ,0.787946 ,15.6175 ,0.458667 ,0.020285 ,0.008131 ,0.010834 ,15.0734 ,11.6409 ,3.31034 ,1 ,8.76928 ,2 ,8.5379 ,4 ,8.48239 ,7 ,8.44228 ,8 ,8.31052 ,33 ,8.20477 ,
6 ,200 ,2316 ,8.21243 ,50 ,22000 ,37 ,60.0013 ,42.6168 ,0.016308 ,1.13823 ,15.6019 ,0.67443 ,0.029242 ,0.011226 ,0.014247 ,14.8065 ,9.78157 ,4.8477 ,1 ,8.39823 ,5 ,8.33271 ,11 ,8.27472 ,38 ,8.25103 ,45 ,8.21243 ,
3 ,400 ,2316 ,8.3298 ,28 ,9527 ,8 ,60.0113 ,42.8029 ,0.007667 ,0.49891 ,16.4259 ,0.244535 ,0.013163 ,0.005021 ,0.007814 ,16.1266 ,11.0472 ,5.00784 ,1 ,8.68795 ,2 ,8.55331 ,3 ,8.4924 ,4 ,8.43245 ,10 ,8.3298 ,
4 ,400 ,2316 ,8.01435 ,31 ,11247 ,10 ,60.0026 ,42.0181 ,0.009032 ,0.588788 ,17.0623 ,0.292039 ,0.015217 ,0.00602 ,0.008761 ,16.7064 ,11.2684 ,5.34779 ,1 ,8.86872 ,2 ,8.01435 ,
5 ,400 ,2316 ,8.26076 ,38 ,14311 ,12 ,60.0016 ,42.8046 ,0.011106 ,0.745628 ,16.0292 ,0.391213 ,0.019198 ,0.007481 ,0.010002 ,15.558 ,10.0707 ,5.37589 ,1 ,8.3738 ,2 ,8.27803 ,6 ,8.26076 ,
6 ,400 ,2316 ,8.21564 ,47 ,20402 ,18 ,60.9254 ,43.0712 ,0.015127 ,1.05668 ,16.2 ,0.576284 ,0.027172 ,0.010272 ,0.012922 ,15.511 ,9.6742 ,5.66413 ,1 ,8.51736 ,4 ,8.25897 ,39 ,8.21564 ,
3 ,800 ,2316 ,8.24064 ,33 ,8197 ,4 ,60.013 ,38.5045 ,0.006859 ,0.43158 ,20.8319 ,0.145452 ,0.011578 ,0.004498 ,0.006662 ,20.6389 ,9.53221 ,11.0471 ,1 ,8.24064 ,
4 ,800 ,2316 ,8.24972 ,35 ,9602 ,5 ,64.304 ,39.9851 ,0.007955 ,0.502951 ,23.53 ,0.187795 ,0.013335 ,0.005064 ,0.007411 ,23.2872 ,11.1252 ,12.0826 ,1 ,8.65948 ,2 ,8.3458 ,14 ,8.24972 ,
5 ,800 ,2316 ,8.0783 ,39 ,12002 ,6 ,62.809 ,39.2177 ,0.009642 ,0.625209 ,22.6102 ,0.26363 ,0.016652 ,0.006241 ,0.008261 ,22.2794 ,10.1832 ,11.9989 ,1 ,8.12948 ,4 ,8.0783 ,
6 ,800 ,2316 ,8.11923 ,50 ,19202 ,9 ,61.995 ,41.5502 ,0.014523 ,0.996617 ,18.8849 ,0.48114 ,0.026073 ,0.009919 ,0.011849 ,18.2981 ,9.11341 ,9.0231 ,1 ,8.11923 ,
3 ,1600 ,2316 ,8.10238 ,46 ,4802 ,2 ,66.6552 ,15.427 ,0.003664 ,0.249931 ,50.8361 ,0.018006 ,0.006268 ,0.002554 ,0.00392 ,50.7912 ,4.51197 ,46.2394 ,1 ,8.87969 ,2 ,8.45802 ,8 ,8.22554 ,29 ,8.10238 ,
4 ,1600 ,2316 ,8.11501 ,49 ,6212 ,2 ,60.0058 ,18.6777 ,0.004621 ,0.322966 ,40.8214 ,0.029569 ,0.007905 ,0.003226 ,0.004561 ,40.7578 ,3.63798 ,37.0792 ,1 ,8.76853 ,2 ,8.42488 ,12 ,8.35508 ,17 ,8.15757 ,21 ,8.11501 ,
5 ,1600 ,2316 ,8.05684 ,53 ,9602 ,3 ,79.9914 ,26.7591 ,0.007408 ,0.498363 ,52.4502 ,0.087641 ,0.012642 ,0.004995 ,0.006565 ,52.3102 ,6.27938 ,45.9506 ,1 ,8.16179 ,3 ,8.1373 ,43 ,8.05684 ,
6 ,1600 ,2316 ,8.15292 ,60 ,14402 ,4 ,60.8975 ,31.5341 ,0.01044 ,0.742092 ,28.2011 ,0.221982 ,0.019184 ,0.007292 ,0.008812 ,27.901 ,6.51151 ,21.2706 ,1 ,8.66235 ,2 ,8.61236 ,3 ,8.57407 ,5 ,8.57259 ,6 ,8.2409 ,20 ,8.15292 ,
3 ,3200 ,2316 ,8.14155 ,92 ,9602 ,2 ,163.384 ,30.5031 ,0.00724 ,0.495918 ,132.103 ,0.036554 ,0.012116 ,0.004859 ,0.007535 ,132.013 ,9.13579 ,122.793 ,1 ,8.48274 ,3 ,8.30746 ,12 ,8.19107 ,21 ,8.16497 ,83 ,8.14155 ,
4 ,3200 ,2316 ,7.97786 ,92 ,9602 ,2 ,135.641 ,25.4253 ,0.007281 ,0.494629 ,109.439 ,0.042393 ,0.012128 ,0.005006 ,0.007166 ,109.344 ,6.95099 ,102.307 ,1 ,8.76212 ,2 ,8.66241 ,5 ,8.52233 ,8 ,8.38808 ,12 ,8.38129 ,15 ,8.34232 ,25 ,8.28218 ,33 ,8.21176 ,40 ,8.15382 ,49 ,8.11334 ,59 ,7.97786 ,
5 ,3200 ,2316 ,8.13765 ,93 ,9602 ,2 ,97.9149 ,20.7473 ,0.006843 ,0.494344 ,76.393 ,0.040548 ,0.012088 ,0.004931 ,0.006532 ,76.3007 ,5.47646 ,70.7416 ,1 ,8.56726 ,4 ,8.37343 ,15 ,8.29719 ,21 ,8.29645 ,23 ,8.13765 ,
6 ,3200 ,2316 ,8.09894 ,101 ,16352 ,2 ,60.0018 ,32.8826 ,0.01202 ,0.843247 ,25.7954 ,0.086742 ,0.020834 ,0.008461 ,0.009881 ,25.6218 ,3.17921 ,22.3616 ,1 ,8.95182 ,2 ,8.52135 ,4 ,8.48896 ,7 ,8.43275 ,10 ,8.32896 ,15 ,8.203 ,58 ,8.18785 ,67 ,8.1838 ,83 ,8.09894 ,
F2OPTB , ,2316 ,8.04086 ,779   , , , , , , , , , , , , , , ,1 ,8.44781 ,13 ,8.44728 ,15 ,8.38877 ,18 ,8.37554 ,22 ,8.33544 ,24 ,8.27406 ,42 ,8.2391 ,65 ,8.19441 ,94 ,8.12715 ,101 ,8.11948 ,157 ,8.05834 ,225 ,8.04086 ,
3 ,100 ,1541 ,8.13432 ,25 ,10502 ,36 ,60.3273 ,43.4663 ,0.008765 ,0.550981 ,15.9986 ,0.324451 ,0.014648 ,0.005853 ,0.008717 ,15.613 ,13.5169 ,2.00951 ,1 ,8.4248 ,2 ,8.40573 ,6 ,8.30432 ,18 ,8.13432 ,
4 ,100 ,1541 ,8.24233 ,31 ,12961 ,44 ,60.0015 ,43.3084 ,0.010275 ,0.678083 ,15.6322 ,0.402514 ,0.017434 ,0.006922 ,0.010001 ,15.1557 ,12.6773 ,2.37031 ,1 ,8.65307 ,2 ,8.64321 ,4 ,8.29578 ,7 ,8.24544 ,30 ,8.24233 ,
5 ,100 ,1541 ,8.23531 ,40 ,16439 ,55 ,60.0022 ,43.23 ,0.013074 ,0.855701 ,15.4318 ,0.51017 ,0.022155 ,0.008577 ,0.01157 ,14.8291 ,11.873 ,2.82273 ,1 ,8.355 ,2 ,8.23531 ,
6 ,100 ,1541 ,8.29938 ,61 ,24577 ,82 ,60.0003 ,42.3674 ,0.018016 ,1.27523 ,15.6385 ,0.761997 ,0.03316 ,0.012742 ,0.015728 ,14.7402 ,10.4642 ,4.07067 ,1 ,8.79557 ,2 ,8.50359 ,3 ,8.48896 ,5 ,8.40856 ,15 ,8.32119 ,38 ,8.29938 ,
3 ,200 ,1541 ,8.19246 ,25 ,9980 ,17 ,60.0083 ,43.4123 ,0.008199 ,0.522663 ,15.7753 ,0.291106 ,0.013813 ,0.00541 ,0.008313 ,15.4259 ,13.0356 ,2.31248 ,1 ,8.19246 ,
4 ,200 ,1541 ,8.34525 ,29 ,12602 ,22 ,60.5028 ,43.3536 ,0.010125 ,0.658659 ,16.1182 ,0.380427 ,0.016924 ,0.006724 ,0.009947 ,15.666 ,12.555 ,3.00722 ,1 ,8.34525 ,
5 ,200 ,1541 ,8.24724 ,37 ,15602 ,27 ,60.0338 ,43.224 ,0.012272 ,0.810701 ,15.5401 ,0.469693 ,0.02119 ,0.008144 ,0.010911 ,14.9829 ,11.5326 ,3.32237 ,1 ,8.90732 ,2 ,8.81645 ,3 ,8.56304 ,8 ,8.45208 ,17 ,8.24724 ,
6 ,200 ,1541 ,8.21261 ,50 ,22234 ,38 ,60.0043 ,42.2349 ,0.016338 ,1.15301 ,15.965 ,0.673586 ,0.029514 ,0.011404 ,0.014097 ,15.1696 ,10.1247 ,4.86122 ,1 ,8.59131 ,3 ,8.44954 ,5 ,8.32708 ,9 ,8.26514 ,34 ,8.24588 ,44 ,8.21261 ,
3 ,400 ,1541 ,8.24681 ,28 ,9508 ,8 ,60.0086 ,42.3934 ,0.00793 ,0.49995 ,16.8315 ,0.242391 ,0.01331 ,0.005203 ,0.007825 ,16.5337 ,11.2144 ,5.24839 ,1 ,8.72383 ,2 ,8.24681 ,
4 ,400 ,1541 ,8.07275 ,31 ,11273 ,10 ,60.0008 ,41.5072 ,0.009208 ,0.590021 ,17.569 ,0.29735 ,0.015628 ,0.006137 ,0.008736 ,17.2072 ,11.1879 ,5.93034 ,1 ,8.48353 ,2 ,8.10761 ,8 ,8.07275 ,
5 ,400 ,1541 ,8.30593 ,36 ,13613 ,12 ,60.0029 ,41.1827 ,0.010708 ,0.710809 ,17.7081 ,0.366921 ,0.01868 ,0.007158 ,0.009598 ,17.2649 ,10.836 ,6.31916 ,1 ,8.69294 ,2 ,8.47412 ,3 ,8.36057 ,15 ,8.30593 ,
6 ,400 ,1541 ,8.01101 ,47 ,20512 ,18 ,60.0059 ,42.4644 ,0.015246 ,1.06424 ,15.8755 ,0.573776 ,0.027813 ,0.01059 ,0.012647 ,15.1886 ,9.32178 ,5.6972 ,1 ,8.8181 ,2 ,8.36226 ,11 ,8.01101 ,
3 ,800 ,1541 ,8.19598 ,33 ,8271 ,4 ,60.0088 ,38.541 ,0.006877 ,0.434226 ,20.7856 ,0.148912 ,0.011701 ,0.004366 ,0.006894 ,20.5892 ,9.26566 ,11.2648 ,1 ,8.6934 ,3 ,8.32167 ,18 ,8.19598 ,
4 ,800 ,1541 ,8.12784 ,36 ,9802 ,5 ,60.0094 ,38.2562 ,0.007795 ,0.512418 ,20.9499 ,0.191931 ,0.013259 ,0.00521 ,0.00735 ,20.7027 ,9.54628 ,11.0779 ,1 ,8.54426 ,3 ,8.4815 ,10 ,8.42609 ,12 ,8.38177 ,17 ,8.36247 ,19 ,8.18708 ,22 ,8.12784 ,
5 ,800 ,1541 ,8.23888 ,39 ,12002 ,6 ,60.4829 ,38.5532 ,0.009475 ,0.6241 ,20.9513 ,0.261732 ,0.016594 ,0.006081 ,0.008269 ,20.6228 ,10.1553 ,10.37 ,1 ,8.55311 ,7 ,8.5357 ,9 ,8.40342 ,11 ,8.39634 ,19 ,8.23888 ,
6 ,800 ,1541 ,8.14118 ,50 ,18599 ,8 ,60.0008 ,41.3428 ,0.013632 ,0.955419 ,17.1616 ,0.450281 ,0.024585 ,0.009607 ,0.011044 ,16.6107 ,8.22298 ,8.25292 ,1 ,8.58008 ,7 ,8.14118 ,
3 ,1600 ,1541 ,8.11357 ,47 ,4802 ,2 ,69.0104 ,15.1093 ,0.003657 ,0.247133 ,53.5135 ,0.017266 ,0.006087 ,0.002461 ,0.003838 ,53.4697 ,4.28229 ,49.1476 ,1 ,8.65027 ,2 ,8.62056 ,3 ,8.26398 ,5 ,8.15464 ,22 ,8.11357 ,
4 ,1600 ,1541 ,8.16777 ,48 ,5090 ,2 ,60.0052 ,13.84 ,0.003824 ,0.261744 ,45.7548 ,0.018659 ,0.006383 ,0.002733 ,0.00364 ,45.7084 ,3.45661 ,42.2102 ,1 ,8.79738 ,4 ,8.69971 ,5 ,8.38577 ,12 ,8.16777 ,
5 ,1600 ,1541 ,8.0883 ,53 ,9602 ,3 ,78.6732 ,27.2165 ,0.007153 ,0.495325 ,50.6791 ,0.077306 ,0.01251 ,0.005029 ,0.006523 ,50.5496 ,6.50084 ,43.9659 ,1 ,8.48405 ,6 ,8.42235 ,14 ,8.25433 ,15 ,8.0883 ,
6 ,1600 ,1541 ,8.10591 ,60 ,14402 ,4 ,60.4694 ,30.6561 ,0.010459 ,0.739394 ,28.6554 ,0.216943 ,0.018649 ,0.007232 ,0.008719 ,28.3613 ,6.49399 ,21.7487 ,1 ,8.71184 ,2 ,8.38202 ,4 ,8.33131 ,6 ,8.17701 ,7 ,8.10591 ,
3 ,3200 ,1541 ,8.08018 ,92 ,9602 ,2 ,160.221 ,30.5522 ,0.007447 ,0.500006 ,128.885 ,0.036831 ,0.012627 ,0.00503 ,0.007802 ,128.795 ,9.00267 ,119.707 ,1 ,8.64337 ,2 ,8.61512 ,3 ,8.57939 ,5 ,8.4606 ,11 ,8.43776 ,13 ,8.23092 ,43 ,8.17201 ,65 ,8.08018 ,
4 ,3200 ,1541 ,8.12246 ,92 ,9602 ,2 ,132.583 ,25.1751 ,0.007169 ,0.498338 ,106.627 ,0.045051 ,0.012152 ,0.004858 ,0.007047 ,106.53 ,6.9977 ,99.4505 ,1 ,8.69385 ,2 ,8.65921 ,4 ,8.51448 ,5 ,8.38067 ,16 ,8.3763 ,18 ,8.16483 ,33 ,8.12246 ,
5 ,3200 ,1541 ,8.1359 ,92 ,9602 ,2 ,98.2149 ,20.5971 ,0.007121 ,0.496423 ,76.8394 ,0.043476 ,0.011853 ,0.004911 ,0.006447 ,76.7444 ,5.41111 ,71.2479 ,1 ,8.59969 ,2 ,8.57373 ,3 ,8.53992 ,7 ,8.28647 ,11 ,8.16947 ,33 ,8.13643 ,84 ,8.1359 ,
6 ,3200 ,1541 ,8.04266 ,104 ,17721 ,2 ,60.001 ,33.4858 ,0.012884 ,0.914142 ,25.0807 ,0.128405 ,0.022589 ,0.009045 ,0.010521 ,24.8579 ,3.18147 ,21.5955 ,1 ,8.96462 ,2 ,8.41966 ,4 ,8.39871 ,7 ,8.35568 ,11 ,8.35086 ,14 ,8.29496 ,18 ,8.1813 ,39 ,8.04266 ,
F2OPTB , ,1541 ,7.97389 ,778   , , , , , , , , , , , , , , ,1 ,8.40562 ,12 ,8.37222 ,14 ,8.18224 ,140 ,8.14094 ,171 ,8.09764 ,685 ,7.97389 ,
3 ,100 ,7461 ,8.28198 ,27 ,10955 ,37 ,60.0029 ,43.8748 ,0.009203 ,0.576333 ,15.2255 ,0.34017 ,0.015084 ,0.005843 ,0.009446 ,14.8215 ,12.6556 ,2.07642 ,1 ,8.67937 ,3 ,8.66962 ,4 ,8.28198 ,
4 ,100 ,7461 ,8.18659 ,32 ,13202 ,45 ,60.0675 ,43.1871 ,0.010559 ,0.692048 ,15.7968 ,0.408689 ,0.017682 ,0.006944 ,0.010269 ,15.3123 ,12.7855 ,2.41538 ,1 ,8.28039 ,20 ,8.18659 ,
5 ,100 ,7461 ,8.19934 ,40 ,16502 ,56 ,60.1254 ,42.7358 ,0.012472 ,0.857233 ,16.048 ,0.515095 ,0.021762 ,0.008507 ,0.011669 ,15.441 ,12.4214 ,2.88662 ,1 ,8.53011 ,3 ,8.44136 ,8 ,8.26262 ,10 ,8.19934 ,
6 ,100 ,7461 ,8.15922 ,61 ,24992 ,84 ,60.003 ,42.1047 ,0.018235 ,1.29174 ,15.878 ,0.77535 ,0.032884 ,0.012997 ,0.016005 ,14.9653 ,10.6089 ,4.14977 ,1 ,8.6008 ,2 ,8.43917 ,4 ,8.40842 ,7 ,8.31436 ,28 ,8.15922 ,
3 ,200 ,7461 ,8.35072 ,26 ,10357 ,18 ,60.0107 ,43.5388 ,0.008682 ,0.543574 ,15.6212 ,0.307423 ,0.0142 ,0.005613 ,0.008863 ,15.2537 ,12.3778 ,2.79342 ,1 ,8.60354 ,3 ,8.58333 ,6 ,8.42094 ,22 ,8.35072 ,
4 ,200 ,7461 ,8.22759 ,32 ,12803 ,22 ,60.0073 ,42.8782 ,0.010359 ,0.669685 ,16.0806 ,0.386136 ,0.0174 ,0.006844 ,0.009917 ,15.6212 ,12.6069 ,2.90806 ,1 ,8.92116 ,2 ,8.44116 ,4 ,8.38196 ,6 ,8.2672 ,7 ,8.22759 ,
5 ,200 ,7461 ,8.19638 ,39 ,15803 ,27 ,60.0067 ,43.2417 ,0.012248 ,0.824316 ,15.4748 ,0.462489 ,0.020984 ,0.008356 ,0.01094 ,14.9243 ,11.498 ,3.30123 ,1 ,8.44071 ,9 ,8.28644 ,33 ,8.19638 ,
6 ,200 ,7461 ,8.2608 ,50 ,22202 ,38 ,60.1656 ,42.5691 ,0.016654 ,1.1517 ,15.7944 ,0.664025 ,0.029758 ,0.011482 ,0.013878 ,15.008 ,9.87753 ,4.94881 ,1 ,8.72768 ,4 ,8.5603 ,10 ,8.52536 ,13 ,8.44886 ,20 ,8.39673 ,29 ,8.2608 ,
3 ,400 ,7461 ,8.32627 ,26 ,9070 ,8 ,60.0035 ,42.6499 ,0.007668 ,0.477656 ,16.6051 ,0.229463 ,0.012833 ,0.004976 ,0.007586 ,16.3227 ,10.848 ,5.40246 ,1 ,8.75635 ,2 ,8.33196 ,11 ,8.32627 ,
4 ,400 ,7461 ,8.34101 ,31 ,11071 ,10 ,60.0128 ,41.0995 ,0.009179 ,0.58112 ,18.0025 ,0.294076 ,0.015488 ,0.005838 ,0.008579 ,17.6445 ,11.3716 ,6.17963 ,1 ,8.47259 ,4 ,8.40837 ,6 ,8.34101 ,
